#,Title,Notes,Tags,Text Overlay,Duration,Date,Pitcher,Hitter,Inning,Score,Runners On Base,Outs,Count,Pitch Result,Pitch Type,Velocity (MPH),BIP Type,BIP Result,Non-BIP Result
88,"Garner, C. VS Steele, A.",Penn State University vs Georgetown University,,,00:00:02.2,,"Garner, C.","Steele, A.",T2,0-0, - ,1,0-0,Strike Swinging,Cutter,84,,,,
89,"Garner, C. VS Steele, A.",Penn State University vs Georgetown University,,,00:00:02.4,,"Garner, C.","Steele, A.",T2,0-0, - ,1,0-1,Ball,Fastball,85,,,,
90,"Garner, C. VS Steele, A.",Penn State University vs Georgetown University,,,00:00:06.7,,"Garner, C.","Steele, A.",T2,0-0, - ,1,1-1,BIP,Fastball,87,Ground Ball,Groundout,,
91,"Garner, C. VS Kailher, B.",Penn State University vs Georgetown University,,,00:00:02.1,,"Garner, C.","Kailher, B.",T2,0-0, - ,2,0-0,Ball,Cutter,84,,,,
92,"Garner, C. VS Kailher, B.",Penn State University vs Georgetown University,,,00:00:03.7,,"Garner, C.","Kailher, B.",T2,0-0, - ,2,1-0,Foul Bunt,Fastball,0,,,,
93,"Garner, C. VS Kailher, B.",Penn State University vs Georgetown University,,,00:00:02.3,,"Garner, C.","Kailher, B.",T2,0-0, - ,2,1-1,Strike Taken,Slider,79,,,,
94,"Garner, C. VS Kailher, B.",Penn State University vs Georgetown University,,,00:00:07.5,,"Garner, C.","Kailher, B.",T2,0-0, - ,2,1-2,BIP,Slider,79,Ground Ball,Single,,
95,"Garner, C. VS Cease, D.",Penn State University vs Georgetown University,,,00:00:02.0,,"Garner, C.","Cease, D.",T2,0-0,1B,2,0-0,Ball,Fastball,0,,,,
96,"Garner, C. VS Cease, D.",Penn State University vs Georgetown University,,,00:00:07.1,,"Garner, C.","Cease, D.",T2,0-0,1B,2,1-0,BIP,Fastball,0,Fly Ball,Flyout,,
97,"Garner, C. VS Bartels, C.",Penn State University vs Georgetown University,,,00:00:02.2,,"Garner, C.","Bartels, C.",T3,0-0, - ,0,0-0,Strike Taken,Cutter,83,,,,
98,"Garner, C. VS Bartels, C.",Penn State University vs Georgetown University,,,00:00:07.6,,"Garner, C.","Bartels, C.",T3,0-0, - ,0,0-1,BIP,Cutter,85,Ground Ball,Groundout,,
99,"Garner, C. VS Wood, M.",Penn State University vs Georgetown University,,,00:00:02.5,,"Garner, C.","Wood, M.",T3,0-0, - ,1,0-0,Foul,Cutter,85,,,,
100,"Garner, C. VS Wood, M.",Penn State University vs Georgetown University,,,00:00:06.9,,"Garner, C.","Wood, M.",T3,0-0, - ,1,0-1,BIP,Cutter,84,Line Drive,Lineout,,
101,"Garner, C. VS Spiegel, J.",Penn State University vs Georgetown University,,,00:00:02.5,,"Garner, C.","Spiegel, J.",T3,0-0, - ,2,0-0,Foul,Fastball,86,,,,
102,"Garner, C. VS Spiegel, J.",Penn State University vs Georgetown University,,,00:00:07.1,,"Garner, C.","Spiegel, J.",T3,0-0, - ,2,0-1,BIP,Slider,0,Ground Ball,Groundout,,
103,"Garner, C. VS Piacentino, J.",Penn State University vs Georgetown University,,,00:00:02.0,,"Garner, C.","Piacentino, J.",T4,0-3, - ,0,0-0,Strike Taken,Fastball,85,,,,
104,"Garner, C. VS Piacentino, J.",Penn State University vs Georgetown University,,,00:00:02.1,,"Garner, C.","Piacentino, J.",T4,0-3, - ,0,0-1,Ball,Slider,82,,,,
105,"Garner, C. VS Piacentino, J.",Penn State University vs Georgetown University,,,00:00:02.1,,"Garner, C.","Piacentino, J.",T4,0-3, - ,0,1-1,Strike Swinging,Slider,74,,,,
106,"Garner, C. VS Piacentino, J.",Penn State University vs Georgetown University,,,00:00:02.1,,"Garner, C.","Piacentino, J.",T4,0-3, - ,0,1-2,Ball,Slider,79,,,,
107,"Garner, C. VS Piacentino, J.",Penn State University vs Georgetown University,,,00:00:02.1,,"Garner, C.","Piacentino, J.",T4,0-3, - ,0,2-2,Foul,Slider,0,,,,
108,"Garner, C. VS Piacentino, J.",Penn State University vs Georgetown University,,,00:00:02.3,,"Garner, C.","Piacentino, J.",T4,0-3, - ,0,2-2,Foul,Slider,0,,,,
109,"Garner, C. VS Piacentino, J.",Penn State University vs Georgetown University,,,00:00:02.4,,"Garner, C.","Piacentino, J.",T4,0-3, - ,0,2-2,Ball,Slider,82,,,,
110,"Garner, C. VS Piacentino, J.",Penn State University vs Georgetown University,,,00:00:07.2,,"Garner, C.","Piacentino, J.",T4,0-3, - ,0,3-2,BIP,Fastball,84,Ground Ball,Groundout,,
111,"Garner, C. VS Hannon, K.",Penn State University vs Georgetown University,,,00:00:01.9,,"Garner, C.","Hannon, K.",T4,0-3, - ,1,0-0,Ball,Fastball,84,,,,
112,"Garner, C. VS Hannon, K.",Penn State University vs Georgetown University,,,00:00:02.5,,"Garner, C.","Hannon, K.",T4,0-3, - ,1,1-0,Foul,Fastball,0,,,,
113,"Garner, C. VS Hannon, K.",Penn State University vs Georgetown University,,,00:00:07.2,,"Garner, C.","Hannon, K.",T4,0-3, - ,1,1-1,BIP,Slider,76,Ground Ball,Groundout,,
114,"Garner, C. VS Kelley, T.",Penn State University vs Georgetown University,,,00:00:02.3,,"Garner, C.","Kelley, T.",T4,0-3, - ,2,0-0,Strike Taken,Slider,76,,,,
115,"Garner, C. VS Kelley, T.",Penn State University vs Georgetown University,,,00:00:02.2,,"Garner, C.","Kelley, T.",T4,0-3, - ,2,0-1,Foul,Cutter,84,,,,
116,"Garner, C. VS Kelley, T.",Penn State University vs Georgetown University,,,00:00:02.2,,"Garner, C.","Kelley, T.",T4,0-3, - ,2,0-2,Strike Swinging,Slider,0,,,Strikeout,
117,"Garner, C. VS Deprey, M.",Xavier University vs Georgetown University,,,00:00:01.2,,"Garner, C.","Deprey, M.",T7,3-6, - ,0,0-0,Ball,Fastball,0,,,,
118,"Garner, C. VS Deprey, M.",Xavier University vs Georgetown University,,,00:00:03.5,,"Garner, C.","Deprey, M.",T7,3-6, - ,0,1-0,Foul,Fastball,88,,,,
119,"Garner, C. VS Deprey, M.",Xavier University vs Georgetown University,,,00:00:05.4,,"Garner, C.","Deprey, M.",T7,3-6, - ,0,1-1,BIP,Slider,75,Ground Ball,Single,,
120,"Garner, C. VS Flamm, L.",Xavier University vs Georgetown University,,,00:00:13.1,,"Garner, C.","Flamm, L.",T7,3-6,1B,0,0-0,BIP,Fastball,85,Fly Ball,Home Run,,
121,"Garner, C. VS Huntzinger, J.",Xavier University vs Georgetown University,,,00:00:01.4,,"Garner, C.","Huntzinger, J.",T7,5-6, - ,0,0-0,Ball,Fastball,87,,,Hit By Pitch,
122,"Garner, C. VS Rubin, J.",Georgetown University vs University of Virginia,,,00:00:02.1,,"Garner, C.","Rubin, J.",B2,3-3, - ,0,0-0,Ball,Fastball,90,,,,
123,"Garner, C. VS Rubin, J.",Georgetown University vs University of Virginia,,,00:00:06.9,,"Garner, C.","Rubin, J.",B2,3-3, - ,0,1-0,BIP,Fastball,89,Fly Ball,Flyout,,
124,"Garner, C. VS O'ferrall, G.",Georgetown University vs University of Virginia,,,00:00:02.2,,"Garner, C.","O'ferrall, G.",B2,3-3, - ,1,0-0,Ball,Slider,79,,,,
125,"Garner, C. VS O'ferrall, G.",Georgetown University vs University of Virginia,,,00:00:02.2,,"Garner, C.","O'ferrall, G.",B2,3-3, - ,1,1-0,Ball,Slider,78,,,,
126,"Garner, C. VS O'ferrall, G.",Georgetown University vs University of Virginia,,,00:00:02.5,,"Garner, C.","O'ferrall, G.",B2,3-3, - ,1,2-0,Strike Taken,Fastball,89,,,,
127,"Garner, C. VS O'ferrall, G.",Georgetown University vs University of Virginia,,,00:00:02.3,,"Garner, C.","O'ferrall, G.",B2,3-3, - ,1,2-1,Ball,Fastball,88,,,,
128,"Garner, C. VS O'ferrall, G.",Georgetown University vs University of Virginia,,,00:00:02.9,,"Garner, C.","O'ferrall, G.",B2,3-3, - ,1,3-1,Ball,Fastball,89,,,Walk,
129,"Garner, C. VS Teel, K.",Georgetown University vs University of Virginia,,,00:00:02.5,,"Garner, C.","Teel, K.",B2,3-3,1B,1,0-0,Ball,Changeup,82,,,,
130,"Garner, C. VS Teel, K.",Georgetown University vs University of Virginia,,,00:00:04.6,,"Garner, C.","Teel, K.",B2,3-3,1B,1,1-0,Ball,Fastball,88,,,,
