#,Title,Notes,Tags,Text Overlay,Duration,Date,Pitcher,Hitter,Inning,Score,Runners On Base,Outs,Count,Pitch Result,Pitch Type,Velocity (MPH),BIP Type,BIP Result,Non-BIP Result
66,"Williams, A. VS O'ferrall, G.",Georgetown University vs University of Virginia,,,00:00:05.3,,"Williams, A.","O'ferrall, G.",B1,3-0, - ,0,0-0,Ball,Fastball,86,,,,
67,"Williams, A. VS O'ferrall, G.",Georgetown University vs University of Virginia,,,00:00:05.4,,"Williams, A.","O'ferrall, G.",B1,3-0, - ,0,1-0,Ball,Fastball,0,,,,
68,"Williams, A. VS O'ferrall, G.",Georgetown University vs University of Virginia,,,00:00:05.2,,"Williams, A.","O'ferrall, G.",B1,3-0, - ,0,2-0,Strike Taken,Fastball,0,,,,
69,"Williams, A. VS O'ferrall, G.",Georgetown University vs University of Virginia,,,00:00:05.1,,"Williams, A.","O'ferrall, G.",B1,3-0, - ,0,2-1,Ball,Changeup,79,,,,
70,"Williams, A. VS O'ferrall, G.",Georgetown University vs University of Virginia,,,00:00:06.3,,"Williams, A.","O'ferrall, G.",B1,3-0, - ,0,3-1,Ball,Fastball,0,,,Walk,
71,"Williams, A. VS Teel, K.",Georgetown University vs University of Virginia,,,00:00:05.3,,"Williams, A.","Teel, K.",B1,3-0,1B,0,0-0,Ball,Fastball,87,,,,
72,"Williams, A. VS Teel, K.",Georgetown University vs University of Virginia,,,00:00:05.1,,"Williams, A.","Teel, K.",B1,3-0,1B,0,1-0,Ball,Fastball,84,,,,
73,"Williams, A. VS Teel, K.",Georgetown University vs University of Virginia,,,00:00:05.1,,"Williams, A.","Teel, K.",B1,3-0,1B,0,2-0,Ball,Fastball,0,,,,
74,"Williams, A. VS Teel, K.",Georgetown University vs University of Virginia,,,00:00:05.6,,"Williams, A.","Teel, K.",B1,3-0,1B,0,3-0,Strike Taken,Fastball,0,,,,
75,"Williams, A. VS Teel, K.",Georgetown University vs University of Virginia,,,00:00:05.8,,"Williams, A.","Teel, K.",B1,3-0,1B,0,3-1,Ball,Fastball,0,,,Walk,
76,"Williams, A. VS Gelof, J.",Georgetown University vs University of Virginia,,,00:00:05.1,,"Williams, A.","Gelof, J.",B1,3-0,1B-2B,0,0-0,Ball,Fastball,88,,,,
77,"Williams, A. VS Gelof, J.",Georgetown University vs University of Virginia,,,00:00:05.4,,"Williams, A.","Gelof, J.",B1,3-0,1B-2B,0,1-0,Ball,Slider,76,,,,
78,"Williams, A. VS Gelof, J.",Georgetown University vs University of Virginia,,,00:00:06.1,,"Williams, A.","Gelof, J.",B1,3-0,1B-2B,0,2-0,Strike Swinging,Fastball,87,,,,
79,"Williams, A. VS Gelof, J.",Georgetown University vs University of Virginia,,,00:00:06.1,,"Williams, A.","Gelof, J.",B1,3-0,1B-2B,0,2-1,Foul,Fastball,87,,,,
80,"Williams, A. VS Gelof, J.",Georgetown University vs University of Virginia,,,00:00:06.2,,"Williams, A.","Gelof, J.",B1,3-0,1B-2B,0,2-2,Strike Taken,Fastball,0,,,Strikeout,
81,"Williams, A. VS Tappen, A.",Georgetown University vs University of Virginia,,,00:00:05.4,,"Williams, A.","Tappen, A.",B1,3-0,1B-2B,1,0-0,Ball,Slider,79,,,,
82,"Williams, A. VS Tappen, A.",Georgetown University vs University of Virginia,,,00:00:05.3,,"Williams, A.","Tappen, A.",B1,3-0,1B-2B,1,1-0,Strike Taken,Fastball,0,,,,
83,"Williams, A. VS Tappen, A.",Georgetown University vs University of Virginia,,,00:00:05.3,,"Williams, A.","Tappen, A.",B1,3-0,1B-2B,1,1-1,Ball,Fastball,0,,,,
84,"Williams, A. VS Tappen, A.",Georgetown University vs University of Virginia,,,00:00:05.3,,"Williams, A.","Tappen, A.",B1,3-0,1B-2B,1,2-1,Ball,Changeup,80,,,,
85,"Williams, A. VS Tappen, A.",Georgetown University vs University of Virginia,,,00:00:05.5,,"Williams, A.","Tappen, A.",B1,3-0,1B-2B,1,3-1,Foul,Fastball,86,,,,
86,"Williams, A. VS Tappen, A.",Georgetown University vs University of Virginia,,,00:00:06.5,,"Williams, A.","Tappen, A.",B1,3-0,1B-2B,1,3-2,Foul,Changeup,0,,,,
87,"Williams, A. VS Tappen, A.",Georgetown University vs University of Virginia,,,00:00:06.4,,"Williams, A.","Tappen, A.",B1,3-0,1B-2B,1,3-2,Ball,Fastball,0,,,Walk,
88,"Williams, A. VS Esposito, C.",Georgetown University vs Creighton University,,,00:00:05.3,,"Williams, A.","Esposito, C.",B7,2-14,1B-3B,2,0-0,Strike Taken,Fastball,0,,,,
89,"Williams, A. VS Esposito, C.",Georgetown University vs Creighton University,,,00:00:05.5,,"Williams, A.","Esposito, C.",B7,2-14,1B-3B,2,0-1,Foul,Fastball,0,,,,
90,"Williams, A. VS Esposito, C.",Georgetown University vs Creighton University,,,00:00:12.3,,"Williams, A.","Esposito, C.",B7,2-14,1B-3B,2,0-2,BIP,Fastball,0,Fly Ball,Flyout,,
91,"Williams, A. VS Peluso, J.",Georgetown University vs Creighton University,,,00:00:05.9,,"Williams, A.","Peluso, J.",B8,2-14, - ,0,0-0,Ball,Fastball,0,,,,
92,"Williams, A. VS Peluso, J.",Georgetown University vs Creighton University,,,00:00:05.8,,"Williams, A.","Peluso, J.",B8,2-14, - ,0,1-0,Ball,Fastball,0,,,,
93,"Williams, A. VS Peluso, J.",Georgetown University vs Creighton University,,,00:00:10.8,,"Williams, A.","Peluso, J.",B8,2-14, - ,0,2-0,BIP,Fastball,0,Popup,Popout,,
