outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id,batting_order
5,1465,"Mead, T. VS Freeberger, D.",Georgetown University vs University of Connecticut,,,00:00:05.9,,"Mead, T.","Freeberger, D.",B8,3,4,1B-2B-3B,1,3,1,Ball,Fastball,90,"","",Walk,B,0,8,Georgetown University,University of Connecticut,3,5,5
5,1466,"Mead, T. VS Studley, J.",Georgetown University vs University of Connecticut,,,00:00:10.1,,"Mead, T.","Studley, J.",B8,3,5,1B-2B-3B,1,0,0,BIP,Fastball,90,Ground Ball,Fielder's Choice - Out,,B,0,8,Georgetown University,University of Connecticut,3,6,6
5,1467,"Mead, T. VS Broadhurst, L.",Georgetown University vs University of Connecticut,,,00:00:04.9,,"Mead, T.","Broadhurst, L.",B8,3,6,1B-3B,2,0,0,Ball,Curveball,71,"","",,B,0,8,Georgetown University,University of Connecticut,3,7,7
5,1468,"Mead, T. VS Broadhurst, L.",Georgetown University vs University of Connecticut,,,00:00:06.1,,"Mead, T.","Broadhurst, L.",B8,3,6,1B-3B,2,1,0,Ball,Curveball,69,"","",,B,0,8,Georgetown University,University of Connecticut,3,7,7
5,1469,"Mead, T. VS Broadhurst, L.",Georgetown University vs University of Connecticut,,,00:00:05.2,,"Mead, T.","Broadhurst, L.",B8,3,6,1B-3B,2,2,0,Ball,Curveball,70,"","",,B,0,8,Georgetown University,University of Connecticut,3,7,7
5,1470,"Mead, T. VS Broadhurst, L.",Georgetown University vs University of Connecticut,,,00:00:06.0,,"Mead, T.","Broadhurst, L.",B8,3,6,1B-3B,2,3,0,Strike Swinging,Fastball,89,"","",,B,0,8,Georgetown University,University of Connecticut,3,7,7
5,1471,"Mead, T. VS Broadhurst, L.",Georgetown University vs University of Connecticut,,,00:00:05.2,,"Mead, T.","Broadhurst, L.",B8,3,6,1B-3B,2,3,1,Ball,Fastball,89,"","",Walk,B,0,8,Georgetown University,University of Connecticut,3,7,7
5,1472,"Mead, T. VS Padilla, B.",Georgetown University vs University of Connecticut,,,00:00:05.9,,"Mead, T.","Padilla, B.",B8,3,6,1B-2B-3B,2,0,0,Ball,Fastball,89,"","",,B,0,8,Georgetown University,University of Connecticut,3,8,8
6,2137,"Mead, T. VS Lozano, T.",Creighton University vs Georgetown University,,,00:00:05.5,,"Mead, T.","Lozano, T.",T7,3,6,-,0,0,0,Ball,Fastball,90,"","",,T,1,7,Creighton University,Georgetown University,6,1,1
6,2138,"Mead, T. VS Lozano, T.",Creighton University vs Georgetown University,,,00:00:05.1,,"Mead, T.","Lozano, T.",T7,3,6,-,0,1,0,Ball,Fastball,91,"","",,T,1,7,Creighton University,Georgetown University,6,1,1
