#,Title,Notes,Tags,Text Overlay,Duration,Date,Pitcher,Hitter,Inning,Score,Runners On Base,Outs,Count,Pitch Result,Pitch Type,Velocity (MPH),BIP Type,BIP Result,Non-BIP Result
72,"Fenton, A. VS Smith, C.",Georgetown University vs U.S. Naval Academy,,,00:00:06.8,,"Fenton, A.","Smith, C.",B6,9-2,1B,0,3-0,Ball,Fastball,0,,,Walk,
73,"Fenton, A. VS Smith, A.",Georgetown University vs U.S. Naval Academy,,,00:00:05.6,,"Fenton, A.","Smith, A.",B6,9-2,1B-2B,0,0-0,Strike Taken,Fastball,0,,,,
74,"Fenton, A. VS Smith, A.",Georgetown University vs U.S. Naval Academy,,,00:00:06.9,,"Fenton, A.","Smith, A.",B6,9-2,1B-2B,0,0-1,Ball,Slider,0,,,Hit By Pitch,
75,"Fenton, A. VS Selden, J.",Davidson College vs Virginia Commonwealth University,,,00:00:05.6,,"Fenton, A.","Selden, J.",B7,3-10,-,0,0-0,Foul,Fastball,89,,,,
76,"Fenton, A. VS Selden, J.",Davidson College vs Virginia Commonwealth University,,,00:00:05.4,,"Fenton, A.","Selden, J.",B7,3-10,-,0,0-1,Ball,Fastball,85,,,,
77,"Fenton, A. VS Selden, J.",Davidson College vs Virginia Commonwealth University,,,00:00:05.3,,"Fenton, A.","Selden, J.",B7,3-10,-,0,1-1,Ball,Slider,80,,,,
78,"Fenton, A. VS Selden, J.",Davidson College vs Virginia Commonwealth University,,,00:00:05.4,,"Fenton, A.","Selden, J.",B7,3-10,-,0,2-1,Foul,Fastball,89,,,,
79,"Fenton, A. VS Selden, J.",Davidson College vs Virginia Commonwealth University,,,00:00:05.6,,"Fenton, A.","Selden, J.",B7,3-10,-,0,2-2,Strike Taken,Slider,80,,,Strikeout,
80,"Fenton, A. VS Benzin, C.",Davidson College vs Virginia Commonwealth University,,,00:00:04.9,,"Fenton, A.","Benzin, C.",B7,3-10,-,1,0-0,Strike Taken,Slider,80,,,,
81,"Fenton, A. VS Benzin, C.",Davidson College vs Virginia Commonwealth University,,,00:00:05.4,,"Fenton, A.","Benzin, C.",B7,3-10,-,1,0-1,Ball,Fastball,89,,,,
82,"Fenton, A. VS Benzin, C.",Davidson College vs Virginia Commonwealth University,,,00:00:10.5,,"Fenton, A.","Benzin, C.",B7,3-10,-,1,1-1,BIP,Slider,80,Line Drive,Lineout,,
83,"Fenton, A. VS O'malley, M.",Davidson College vs Virginia Commonwealth University,,,00:00:04.9,,"Fenton, A.","O'malley, M.",B7,3-10,-,2,0-0,Strike Taken,Fastball,89,,,,
84,"Fenton, A. VS O'malley, M.",Davidson College vs Virginia Commonwealth University,,,00:00:05.5,,"Fenton, A.","O'malley, M.",B7,3-10,-,2,0-1,Ball,Fastball,85,,,,
85,"Fenton, A. VS O'malley, M.",Davidson College vs Virginia Commonwealth University,,,00:00:11.9,,"Fenton, A.","O'malley, M.",B7,3-10,-,2,1-1,BIP,Fastball,88,Popup,Popout,,
