#,Title,Notes,Tags,Text Overlay,Duration,Date,Pitcher,Hitter,Inning,Score,Runners On Base,Outs,Count,Pitch Result,Pitch Type,Velocity (MPH),BIP Type,BIP Result,Non-BIP Result
54,"Catlett, E. VS Higgins, M.",Georgetown University vs St. John's University (NY),,,00:00:05.9,,"Catlett, E.","Higgins, M.",B5,0-0,-,0,3-1,Strike Swinging,Fastball,91,,,,
55,"Catlett, E. VS Higgins, M.",Georgetown University vs St. John's University (NY),,,00:00:10.3,,"Catlett, E.","Higgins, M.",B5,0-0,-,0,3-2,BIP,Slider,81,Line Drive,Single,,
56,"Catlett, E. VS Scavelli, G.",Georgetown University vs St. John's University (NY),,,00:00:06.8,,"Catlett, E.","Scavelli, G.",B5,0-0,1B,0,0-0,Foul Bunt,Slider,81,,,,
57,"Catlett, E. VS Scavelli, G.",Georgetown University vs St. John's University (NY),,,00:00:06.5,,"Catlett, E.","Scavelli, G.",B5,0-0,1B,0,0-1,Ball,Fastball,90,,,,
58,"Catlett, E. VS Scavelli, G.",Georgetown University vs St. John's University (NY),,,00:00:08.1,,"Catlett, E.","Scavelli, G.",B5,0-0,1B,0,1-1,Strike Swinging,Slider,82,,,,
59,"Catlett, E. VS Scavelli, G.",Georgetown University vs St. John's University (NY),,,00:00:05.7,,"Catlett, E.","Scavelli, G.",B5,0-0,1B,0,1-2,Ball,Slider,81,,,,
60,"Catlett, E. VS Scavelli, G.",Georgetown University vs St. John's University (NY),,,00:00:05.9,,"Catlett, E.","Scavelli, G.",B5,0-0,1B,0,2-2,Strike Swinging,Fastball,91,,,Strikeout,
61,"Catlett, E. VS Orbon, P.",Georgetown University vs St. John's University (NY),,,00:00:05.2,,"Catlett, E.","Orbon, P.",B5,0-0,1B,1,0-0,Strike Taken,Slider,82,,,,
62,"Catlett, E. VS Orbon, P.",Georgetown University vs St. John's University (NY),,,00:00:04.9,,"Catlett, E.","Orbon, P.",B5,0-0,1B,1,0-1,Ball,Slider,83,,,,
63,"Catlett, E. VS Orbon, P.",Georgetown University vs St. John's University (NY),,,00:00:05.6,,"Catlett, E.","Orbon, P.",B5,0-0,1B,1,1-1,Foul,Fastball,92,,,,
64,"Catlett, E. VS Orbon, P.",Georgetown University vs St. John's University (NY),,,00:00:10.6,,"Catlett, E.","Orbon, P.",B5,0-0,1B,1,1-2,BIP,Slider,84,Line Drive,Single,,
65,"Catlett, E. VS Orbon, L.",Georgetown University vs St. John's University (NY),,,00:00:05.4,,"Catlett, E.","Orbon, L.",B5,0-0,1B-2B,1,0-0,Foul,Slider,84,,,,
66,"Catlett, E. VS Orbon, L.",Georgetown University vs St. John's University (NY),,,00:00:06.4,,"Catlett, E.","Orbon, L.",B5,0-0,1B-2B,1,0-1,Foul,Fastball,91,,,,
67,"Catlett, E. VS Orbon, L.",Georgetown University vs St. John's University (NY),,,00:00:05.9,,"Catlett, E.","Orbon, L.",B5,0-0,1B-2B,1,0-2,Strike Swinging,Slider,85,,,Strikeout,
68,"Catlett, E. VS Brienza, A.",Georgetown University vs St. John's University (NY),,,00:00:05.7,,"Catlett, E.","Brienza, A.",B5,0-0,1B-2B,2,0-0,Ball,Fastball,92,,,,
69,"Catlett, E. VS Brienza, A.",Georgetown University vs St. John's University (NY),,,00:00:04.9,,"Catlett, E.","Brienza, A.",B5,0-0,1B-2B,2,1-0,Ball,Fastball,92,,,,
70,"Catlett, E. VS Brienza, A.",Georgetown University vs St. John's University (NY),,,00:00:05.0,,"Catlett, E.","Brienza, A.",B5,0-0,1B-2B,2,2-0,Ball,Fastball,91,,,,
71,"Catlett, E. VS Brienza, A.",Georgetown University vs St. John's University (NY),,,00:00:04.9,,"Catlett, E.","Brienza, A.",B5,0-0,1B-2B,2,3-0,Strike Taken,Fastball,91,,,,
72,"Catlett, E. VS Brienza, A.",Georgetown University vs St. John's University (NY),,,00:00:06.6,,"Catlett, E.","Brienza, A.",B5,0-0,1B-2B,2,3-1,Strike Swinging,Slider,83,,,,
73,"Catlett, E. VS Brienza, A.",Georgetown University vs St. John's University (NY),,,00:00:10.1,,"Catlett, E.","Brienza, A.",B5,0-0,1B-2B,2,3-2,BIP,Fastball,93,Ground Ball,Groundout,,
