outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id,batting_order
1,486,"Garner, C. VS Springer, S.",Georgetown University vs University of Cincinnati,,,00:00:05.6,,"Garner, C.","Springer, S.",B4,1,2,1B-2B,1,0,0,Ball,Changeup,82,"","",,B,0,4,Georgetown University,University of Cincinnati,1,17,8
1,487,"Garner, C. VS Springer, S.",Georgetown University vs University of Cincinnati,,,00:00:05.2,,"Garner, C.","Springer, S.",B4,1,2,1B-2B,1,1,0,Foul,Cutter,83,"","",,B,0,4,Georgetown University,University of Cincinnati,1,17,8
1,488,"Garner, C. VS Springer, S.",Georgetown University vs University of Cincinnati,,,00:00:05.3,,"Garner, C.","Springer, S.",B4,1,2,1B-2B,1,1,1,Ball,Changeup,81,"","",,B,0,4,Georgetown University,University of Cincinnati,1,17,8
1,489,"Garner, C. VS Springer, S.",Georgetown University vs University of Cincinnati,,,00:00:10.9,,"Garner, C.","Springer, S.",B4,1,2,1B-2B,1,2,1,BIP,Cutter,84,Line Drive,Single,,B,0,4,Georgetown University,University of Cincinnati,1,17,8
1,490,"Garner, C. VS Hugus, G.",Georgetown University vs University of Cincinnati,,,00:00:12.5,,"Garner, C.","Hugus, G.",B4,1,2,1B-2B-3B,1,0,0,BIP,Changeup,81,Ground Ball,Single,,B,0,4,Georgetown University,University of Cincinnati,1,18,9
2,669,"Garner, C. VS Mccoy, A.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:05.4,,"Garner, C.","Mccoy, A.",T5,3,3,-,0,0,0,Ball,Cutter,82,"","",,T,1,5,University of Maryland Eastern Shore,Georgetown University,3,1,1
2,670,"Garner, C. VS Mccoy, A.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:05.4,,"Garner, C.","Mccoy, A.",T5,3,3,-,0,1,0,Foul,Cutter,81,"","",,T,1,5,University of Maryland Eastern Shore,Georgetown University,3,1,1
2,671,"Garner, C. VS Mccoy, A.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:11.3,,"Garner, C.","Mccoy, A.",T5,3,3,-,0,1,1,BIP,Slider,79,Fly Ball,Flyout,,T,1,5,University of Maryland Eastern Shore,Georgetown University,3,1,1
2,672,"Garner, C. VS Mayes, D.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:05.3,,"Garner, C.","Mayes, D.",T5,3,3,-,1,0,0,Foul,Cutter,82,"","",,T,1,5,University of Maryland Eastern Shore,Georgetown University,3,2,2
2,673,"Garner, C. VS Mayes, D.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:11.5,,"Garner, C.","Mayes, D.",T5,3,3,-,1,0,1,BIP,Cutter,82,Ground Ball,Field Error,,T,1,5,University of Maryland Eastern Shore,Georgetown University,3,2,2
2,674,"Garner, C. VS Cutler, B.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:11.8,,"Garner, C.","Cutler, B.",T5,3,3,1B,1,0,0,BIP,Cutter,82,Popup,Popout,,T,1,5,University of Maryland Eastern Shore,Georgetown University,3,3,3
2,675,"Garner, C. VS Brown, M.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:05.4,,"Garner, C.","Brown, M.",T5,3,3,1B,2,0,0,Ball,Cutter,81,"","",,T,1,5,University of Maryland Eastern Shore,Georgetown University,3,4,4
2,676,"Garner, C. VS Brown, M.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:10.2,,"Garner, C.","Brown, M.",T5,3,3,1B,2,1,0,BIP,Cutter,81,Fly Ball,Flyout,,T,1,5,University of Maryland Eastern Shore,Georgetown University,3,4,4
2,677,"Garner, C. VS Mcnew, D.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:10.4,,"Garner, C.","Mcnew, D.",T6,3,8,-,0,0,0,BIP,Cutter,80,Ground Ball,Groundout,,T,1,6,University of Maryland Eastern Shore,Georgetown University,8,5,5
2,678,"Garner, C. VS Oxyer, D.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:05.3,,"Garner, C.","Oxyer, D.",T6,3,8,-,1,0,0,Strike Taken,Cutter,80,"","",,T,1,6,University of Maryland Eastern Shore,Georgetown University,8,6,6
2,679,"Garner, C. VS Oxyer, D.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:05.3,,"Garner, C.","Oxyer, D.",T6,3,8,-,1,0,1,Foul,Cutter,82,"","",,T,1,6,University of Maryland Eastern Shore,Georgetown University,8,6,6
2,680,"Garner, C. VS Oxyer, D.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:05.4,,"Garner, C.","Oxyer, D.",T6,3,8,-,1,0,2,Ball,Slider,77,"","",,T,1,6,University of Maryland Eastern Shore,Georgetown University,8,6,6
2,681,"Garner, C. VS Oxyer, D.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:06.3,,"Garner, C.","Oxyer, D.",T6,3,8,-,1,1,2,Strike Swinging,Cutter,83,"","",Strikeout,T,1,6,University of Maryland Eastern Shore,Georgetown University,8,6,6
2,682,"Garner, C. VS Myers, L.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:05.3,,"Garner, C.","Myers, L.",T6,3,8,-,2,0,0,Strike Taken,Cutter,83,"","",,T,1,6,University of Maryland Eastern Shore,Georgetown University,8,7,7
2,683,"Garner, C. VS Myers, L.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:10.2,,"Garner, C.","Myers, L.",T6,3,8,-,2,0,1,BIP,Cutter,83,Ground Ball,Groundout,,T,1,6,University of Maryland Eastern Shore,Georgetown University,8,7,7
2,684,"Garner, C. VS Cordell, B.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:05.8,,"Garner, C.","Cordell, B.",T7,3,8,-,0,0,0,Foul,Cutter,82,"","",,T,1,7,University of Maryland Eastern Shore,Georgetown University,8,8,8
2,685,"Garner, C. VS Cordell, B.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:05.2,,"Garner, C.","Cordell, B.",T7,3,8,-,0,0,1,Foul,Cutter,82,"","",,T,1,7,University of Maryland Eastern Shore,Georgetown University,8,8,8
2,686,"Garner, C. VS Cordell, B.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:05.4,,"Garner, C.","Cordell, B.",T7,3,8,-,0,0,2,Strike Taken,Fastball,87,"","",Strikeout,T,1,7,University of Maryland Eastern Shore,Georgetown University,8,8,8
2,687,"Garner, C. VS Horner, R.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:05.1,,"Garner, C.","Horner, R.",T7,3,8,-,1,0,0,Ball,Cutter,83,"","",,T,1,7,University of Maryland Eastern Shore,Georgetown University,8,9,9
2,688,"Garner, C. VS Horner, R.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:10.1,,"Garner, C.","Horner, R.",T7,3,8,-,1,1,0,BIP,Cutter,83,Ground Ball,Groundout,,T,1,7,University of Maryland Eastern Shore,Georgetown University,8,9,9
