outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id,batting_order
5,2279,"Keough, G. VS Sailors, N.",Creighton University vs Georgetown University,,,00:00:05.2,,"Keough, G.","Sailors, N.",T5,11,11,2B,1,1,1,Ball,Fastball,89,"","",,T,1,5,Creighton University,Georgetown University,11,3,3
5,2280,"Keough, G. VS Sailors, N.",Creighton University vs Georgetown University,,,00:00:05.5,,"Keough, G.","Sailors, N.",T5,11,11,2B,1,2,1,Ball,Slider,78,"","",,T,1,5,Creighton University,Georgetown University,11,3,3
5,2281,"Keough, G. VS Sailors, N.",Creighton University vs Georgetown University,,,00:00:05.5,,"Keough, G.","Sailors, N.",T5,11,11,2B,1,3,1,Ball,Slider,79,"","",Walk,T,1,5,Creighton University,Georgetown University,11,3,3
5,2282,"Keough, G. VS Meggs, A.",Creighton University vs Georgetown University,,,00:00:05.4,,"Keough, G.","Meggs, A.",T5,11,11,1B-2B,1,0,0,Strike Taken,Slider,79,"","",,T,1,5,Creighton University,Georgetown University,11,4,4
5,2283,"Keough, G. VS Meggs, A.",Creighton University vs Georgetown University,,,00:00:06.7,,"Keough, G.","Meggs, A.",T5,11,11,1B-2B,1,0,1,Ball,Slider,79,"","",,T,1,5,Creighton University,Georgetown University,11,4,4
5,2284,"Keough, G. VS Meggs, A.",Creighton University vs Georgetown University,,,00:00:05.3,,"Keough, G.","Meggs, A.",T5,11,11,1B-2B,1,1,1,Ball,Slider,79,"","",,T,1,5,Creighton University,Georgetown University,11,4,4
5,2285,"Keough, G. VS Meggs, A.",Creighton University vs Georgetown University,,,00:00:05.4,,"Keough, G.","Meggs, A.",T5,11,11,1B-2B,1,2,1,Ball,Fastball,89,"","",,T,1,5,Creighton University,Georgetown University,11,4,4
5,2286,"Keough, G. VS Meggs, A.",Creighton University vs Georgetown University,,,00:00:05.3,,"Keough, G.","Meggs, A.",T5,11,11,1B-2B,1,3,1,Strike Taken,Fastball,87,"","",,T,1,5,Creighton University,Georgetown University,11,4,4
5,2287,"Keough, G. VS Meggs, A.",Creighton University vs Georgetown University,,,00:00:06.2,,"Keough, G.","Meggs, A.",T5,11,11,1B-2B,1,3,2,Strike Swinging,Fastball,86,"","",Strikeout,T,1,5,Creighton University,Georgetown University,11,4,4
5,2288,"Keough, G. VS Clifford, N.",Creighton University vs Georgetown University,,,00:00:05.3,,"Keough, G.","Clifford, N.",T5,11,11,1B-2B,2,0,0,Ball,Slider,79,"","",,T,1,5,Creighton University,Georgetown University,11,5,5
5,2289,"Keough, G. VS Clifford, N.",Creighton University vs Georgetown University,,,00:00:05.5,,"Keough, G.","Clifford, N.",T5,11,11,1B-2B,2,1,0,Strike Taken,Fastball,89,"","",,T,1,5,Creighton University,Georgetown University,11,5,5
5,2290,"Keough, G. VS Clifford, N.",Creighton University vs Georgetown University,,,00:00:06.1,,"Keough, G.","Clifford, N.",T5,11,11,1B-2B,2,1,1,Ball,Fastball,86,"","",,T,1,5,Creighton University,Georgetown University,11,5,5
5,2291,"Keough, G. VS Clifford, N.",Creighton University vs Georgetown University,,,00:00:06.2,,"Keough, G.","Clifford, N.",T5,11,11,1B-2B,2,2,1,Strike Swinging,Slider,78,"","",,T,1,5,Creighton University,Georgetown University,11,5,5
5,2292,"Keough, G. VS Clifford, N.",Creighton University vs Georgetown University,,,00:00:05.5,,"Keough, G.","Clifford, N.",T5,11,11,1B-2B,2,2,2,Foul,Slider,79,"","",,T,1,5,Creighton University,Georgetown University,11,5,5
5,2293,"Keough, G. VS Clifford, N.",Creighton University vs Georgetown University,,,00:00:05.6,,"Keough, G.","Clifford, N.",T5,11,11,1B-2B,2,2,2,Ball,Fastball,90,"","",,T,1,5,Creighton University,Georgetown University,11,5,5
5,2294,"Keough, G. VS Clifford, N.",Creighton University vs Georgetown University,,,00:00:06.8,,"Keough, G.","Clifford, N.",T5,11,11,1B-2B,2,3,2,Strike Taken,Slider,77,"","",Strikeout,T,1,5,Creighton University,Georgetown University,11,5,5
5,2295,"Keough, G. VS Lozano, T.",Creighton University vs Georgetown University,,,00:00:05.1,,"Keough, G.","Lozano, T.",T6,11,11,-,0,0,0,Ball,Fastball,88,"","",,T,1,6,Creighton University,Georgetown University,11,6,6
