#,Title,Notes,Tags,Text Overlay,Duration,Date,Pitcher,Hitter,Inning,Score,Runners On Base,Outs,Count,Pitch Result,Pitch Type,Velocity (MPH),BIP Type,BIP Result,Non-BIP Result
56,"Frye, C. VS Orr, J.",University of Maryland-College Park vs Georgetown University,,,00:00:10.0,,"Frye, C.","Orr, J.",T3,3-1,1B,2,0-0,Ball,Fastball,89,,,,
57,"Frye, C. VS Orr, J.",University of Maryland-College Park vs Georgetown University,,,00:00:02.2,,"Frye, C.","Orr, J.",T3,3-1,3B,2,1-0,Ball,Curveball,77,,,,
58,"Frye, C. VS Orr, J.",University of Maryland-College Park vs Georgetown University,,,00:00:01.9,,"Frye, C.","Orr, J.",T3,3-1,3B,2,2-0,Ball,Fastball,89,,,,
59,"Frye, C. VS Orr, J.",University of Maryland-College Park vs Georgetown University,,,00:00:02.2,,"Frye, C.","Orr, J.",T3,3-1,3B,2,3-0,Strike Taken,Fastball,89,,,,
60,"Frye, C. VS Orr, J.",University of Maryland-College Park vs Georgetown University,,,00:00:02.3,,"Frye, C.","Orr, J.",T3,3-1,3B,2,3-1,Strike Taken,Fastball,89,,,,
61,"Frye, C. VS Orr, J.",University of Maryland-College Park vs Georgetown University,,,00:00:02.5,,"Frye, C.","Orr, J.",T3,3-1,3B,2,3-2,Ball,Fastball,90,,,Walk,
62,"Frye, C. VS Calarco, A.",University of Maryland-College Park vs Georgetown University,,,00:00:04.4,,"Frye, C.","Calarco, A.",T3,3-1,1B-3B,2,0-0,Ball,Curveball,78,,,Hit By Pitch,
63,"Frye, C. VS Russell, D.",University of Maryland-College Park vs Georgetown University,,,00:00:02.4,,"Frye, C.","Russell, D.",T3,3-1,1B-2B-3B,2,0-0,Strike Taken,Fastball,89,,,,
64,"Frye, C. VS Russell, D.",University of Maryland-College Park vs Georgetown University,,,00:00:02.8,,"Frye, C.","Russell, D.",T3,3-1,1B-2B-3B,2,0-1,Ball,Curveball,79,,,,
65,"Frye, C. VS Russell, D.",University of Maryland-College Park vs Georgetown University,,,00:00:02.5,,"Frye, C.","Russell, D.",T3,3-1,1B-2B-3B,2,1-1,Ball,Fastball,90,,,,
66,"Frye, C. VS Russell, D.",University of Maryland-College Park vs Georgetown University,,,00:00:02.4,,"Frye, C.","Russell, D.",T3,3-1,1B-2B-3B,2,2-1,Ball,Curveball,77,,,,
67,"Frye, C. VS Russell, D.",University of Maryland-College Park vs Georgetown University,,,00:00:03.9,,"Frye, C.","Russell, D.",T3,3-1,1B-2B-3B,2,3-1,Strike Swinging,Fastball,88,,,,
68,"Frye, C. VS Russell, D.",University of Maryland-College Park vs Georgetown University,,,00:00:02.1,,"Frye, C.","Russell, D.",T3,3-1,1B-2B-3B,2,3-2,Ball,Fastball,89,,,Walk,
69,"Frye, C. VS Lambros, E.",University of Maryland-College Park vs Georgetown University,,,00:00:02.3,,"Frye, C.","Lambros, E.",T3,4-1,1B-2B-3B,2,0-0,Strike Taken,Changeup,84,,,,
70,"Frye, C. VS Lambros, E.",University of Maryland-College Park vs Georgetown University,,,00:00:12.4,,"Frye, C.","Lambros, E.",T3,4-1,1B-2B-3B,2,0-1,BIP,Curveball,77,Fly Ball,Home Run,,
71,"Frye, C. VS Martin, B.",University of Maryland-College Park vs Georgetown University,,,00:00:02.3,,"Frye, C.","Martin, B.",T3,8-1,-,2,0-0,Foul,Fastball,87,,,,
72,"Frye, C. VS Martin, B.",University of Maryland-College Park vs Georgetown University,,,00:00:02.0,,"Frye, C.","Martin, B.",T3,8-1,-,2,0-1,Ball,Changeup,84,,,,
73,"Frye, C. VS Martin, B.",University of Maryland-College Park vs Georgetown University,,,00:00:02.1,,"Frye, C.","Martin, B.",T3,8-1,-,2,1-1,Ball,Fastball,89,,,,
74,"Frye, C. VS Martin, B.",University of Maryland-College Park vs Georgetown University,,,00:00:01.8,,"Frye, C.","Martin, B.",T3,8-1,-,2,2-1,Ball,Fastball,88,,,,
75,"Frye, C. VS Martin, B.",University of Maryland-College Park vs Georgetown University,,,00:00:01.9,,"Frye, C.","Martin, B.",T3,8-1,-,2,3-1,Foul,Fastball,88,,,,
76,"Frye, C. VS Martin, B.",University of Maryland-College Park vs Georgetown University,,,00:00:02.5,,"Frye, C.","Martin, B.",T3,8-1,-,2,3-2,Strike Taken,Fastball,89,,,Strikeout,
77,"Yoder, J. VS Hacopian, C.",University of Maryland-College Park vs Georgetown University,,,00:00:02.2,,"Yoder, J.","Hacopian, C.",T4,8-1,-,0,0-0,Ball,Fastball,84,,,,
78,"Yoder, J. VS Hacopian, C.",University of Maryland-College Park vs Georgetown University,,,00:00:09.2,,"Yoder, J.","Hacopian, C.",T4,8-1,-,0,1-0,BIP,Fastball,86,Fly Ball,Flyout,,
79,"Yoder, J. VS Hacopian, E.",University of Maryland-College Park vs Georgetown University,,,00:00:02.2,,"Yoder, J.","Hacopian, E.",T4,8-1,-,1,0-0,Ball,Fastball,86,,,,
80,"Yoder, J. VS Hacopian, E.",University of Maryland-College Park vs Georgetown University,,,00:00:02.2,,"Yoder, J.","Hacopian, E.",T4,8-1,-,1,1-0,Strike Taken,Fastball,86,,,,
81,"Yoder, J. VS Hacopian, E.",University of Maryland-College Park vs Georgetown University,,,00:00:01.9,,"Yoder, J.","Hacopian, E.",T4,8-1,-,1,1-1,Ball,Changeup,80,,,,
82,"Yoder, J. VS Hacopian, E.",University of Maryland-College Park vs Georgetown University,,,00:00:02.6,,"Yoder, J.","Hacopian, E.",T4,8-1,-,1,2-1,Strike Swinging,Slider,80,,,,
83,"Yoder, J. VS Hacopian, E.",University of Maryland-College Park vs Georgetown University,,,00:00:01.9,,"Yoder, J.","Hacopian, E.",T4,8-1,-,1,2-2,Ball,Slider,80,,,,
84,"Yoder, J. VS Hacopian, E.",University of Maryland-College Park vs Georgetown University,,,00:00:09.2,,"Yoder, J.","Hacopian, E.",T4,8-1,-,1,3-2,BIP,Fastball,85,Ground Ball,Single,,
85,"Yoder, J. VS Keister, K.",University of Maryland-College Park vs Georgetown University,,,00:00:02.3,,"Yoder, J.","Keister, K.",T4,8-1,1B,1,0-0,Foul,Fastball,86,,,,
86,"Yoder, J. VS Keister, K.",University of Maryland-College Park vs Georgetown University,,,00:00:02.6,,"Yoder, J.","Keister, K.",T4,8-1,1B,1,0-1,Foul,Changeup,79,,,,
87,"Yoder, J. VS Keister, K.",University of Maryland-College Park vs Georgetown University,,,00:00:01.9,,"Yoder, J.","Keister, K.",T4,8-1,1B,1,0-2,Ball,Slider,80,,,,
88,"Yoder, J. VS Keister, K.",University of Maryland-College Park vs Georgetown University,,,00:00:07.1,,"Yoder, J.","Keister, K.",T4,8-1,1B,1,1-2,BIP,Slider,79,Fly Ball,Flyout,,
89,"Yoder, J. VS Hojnar, S.",University of Maryland-College Park vs Georgetown University,,,00:00:02.7,,"Yoder, J.","Hojnar, S.",T4,8-1,1B,2,0-0,Strike Taken,Changeup,78,,,,
90,"Yoder, J. VS Hojnar, S.",University of Maryland-College Park vs Georgetown University,,,00:00:02.3,,"Yoder, J.","Hojnar, S.",T4,8-1,1B,2,0-1,Foul,Changeup,79,,,,
91,"Yoder, J. VS Hojnar, S.",University of Maryland-College Park vs Georgetown University,,,00:00:06.4,,"Yoder, J.","Hojnar, S.",T4,8-1,1B,2,0-2,BIP,Fastball,85,Ground Ball,Groundout,,
92,"Keenan, R. VS Orr, J.",University of Maryland-College Park vs Georgetown University,,,00:00:01.8,,"Keenan, R.","Orr, J.",T5,8-1,-,0,0-0,Ball,Fastball,84,,,,
93,"Keenan, R. VS Orr, J.",University of Maryland-College Park vs Georgetown University,,,00:00:02.0,,"Keenan, R.","Orr, J.",T5,8-1,-,0,1-0,Strike Taken,Fastball,84,,,,
94,"Keenan, R. VS Orr, J.",University of Maryland-College Park vs Georgetown University,,,00:00:09.2,,"Keenan, R.","Orr, J.",T5,8-1,-,0,1-1,BIP,Fastball,84,Line Drive,Single,,
95,"Keenan, R. VS Calarco, A.",University of Maryland-College Park vs Georgetown University,,,00:00:02.2,,"Keenan, R.","Calarco, A.",T5,8-1,1B,0,0-0,Ball,Fastball,83,,,,
96,"Keenan, R. VS Calarco, A.",University of Maryland-College Park vs Georgetown University,,,00:00:02.7,,"Keenan, R.","Calarco, A.",T5,8-1,1B,0,1-0,Strike Swinging,Changeup,78,,,,
97,"Keenan, R. VS Calarco, A.",University of Maryland-College Park vs Georgetown University,,,00:00:02.9,,"Keenan, R.","Calarco, A.",T5,8-1,1B,0,1-1,Strike Swinging,Changeup,77,,,,
98,"Keenan, R. VS Calarco, A.",University of Maryland-College Park vs Georgetown University,,,00:00:07.5,,"Keenan, R.","Calarco, A.",T5,8-1,1B,0,1-2,BIP,Changeup,77,Ground Ball,Groundout,,
99,"Keenan, R. VS Russell, D.",University of Maryland-College Park vs Georgetown University,,,00:00:02.7,,"Keenan, R.","Russell, D.",T5,8-1,2B,1,0-0,Strike Taken,Curveball,71,,,,
100,"Keenan, R. VS Russell, D.",University of Maryland-College Park vs Georgetown University,,,00:00:02.3,,"Keenan, R.","Russell, D.",T5,8-1,2B,1,0-1,Strike Taken,Changeup,78,,,,
101,"Keenan, R. VS Russell, D.",University of Maryland-College Park vs Georgetown University,,,00:00:03.4,,"Keenan, R.","Russell, D.",T5,8-1,2B,1,0-2,Foul,Changeup,77,,,,
102,"Keenan, R. VS Russell, D.",University of Maryland-College Park vs Georgetown University,,,00:00:02.5,,"Keenan, R.","Russell, D.",T5,8-1,2B,1,0-2,Ball,Changeup,77,,,,
103,"Keenan, R. VS Russell, D.",University of Maryland-College Park vs Georgetown University,,,00:00:02.2,,"Keenan, R.","Russell, D.",T5,8-1,2B,1,1-2,Ball,Curveball,71,,,,
104,"Keenan, R. VS Russell, D.",University of Maryland-College Park vs Georgetown University,,,00:00:02.9,,"Keenan, R.","Russell, D.",T5,8-1,2B,1,2-2,Ball,Changeup,77,,,,
105,"Keenan, R. VS Russell, D.",University of Maryland-College Park vs Georgetown University,,,00:00:03.2,,"Keenan, R.","Russell, D.",T5,8-1,2B,1,3-2,Strike Swinging,Fastball,84,,,Strikeout,
106,"Keenan, R. VS Lambros, E.",University of Maryland-College Park vs Georgetown University,,,00:00:02.5,,"Keenan, R.","Lambros, E.",T5,8-1,2B,2,0-0,Strike Taken,Curveball,72,,,,
107,"Keenan, R. VS Lambros, E.",University of Maryland-College Park vs Georgetown University,,,00:00:02.3,,"Keenan, R.","Lambros, E.",T5,8-1,2B,2,0-1,Ball,Curveball,72,,,,
108,"Keenan, R. VS Lambros, E.",University of Maryland-College Park vs Georgetown University,,,00:00:02.7,,"Keenan, R.","Lambros, E.",T5,8-1,2B,2,1-1,Ball,Changeup,77,,,,
109,"Keenan, R. VS Lambros, E.",University of Maryland-College Park vs Georgetown University,,,00:00:06.5,,"Keenan, R.","Lambros, E.",T5,8-1,2B,2,2-1,BIP,Changeup,78,Ground Ball,Groundout,,
110,"Volo, J. VS Martin, B.",University of Maryland-College Park vs Georgetown University,,,00:00:02.1,,"Volo, J.","Martin, B.",T6,8-3,-,0,0-0,Ball,Curveball,74,,,,
111,"Volo, J. VS Martin, B.",University of Maryland-College Park vs Georgetown University,,,00:00:02.1,,"Volo, J.","Martin, B.",T6,8-3,-,0,1-0,Strike Taken,Fastball,86,,,,
112,"Volo, J. VS Martin, B.",University of Maryland-College Park vs Georgetown University,,,00:00:02.1,,"Volo, J.","Martin, B.",T6,8-3,-,0,1-1,Strike Taken,Slider,77,,,,
113,"Volo, J. VS Martin, B.",University of Maryland-College Park vs Georgetown University,,,00:00:07.5,,"Volo, J.","Martin, B.",T6,8-3,-,0,1-2,BIP,Changeup,80,Fly Ball,Flyout,,
114,"Volo, J. VS Hacopian, C.",University of Maryland-College Park vs Georgetown University,,,00:00:02.1,,"Volo, J.","Hacopian, C.",T6,8-3,-,1,0-0,Ball,Slider,77,,,,
115,"Volo, J. VS Hacopian, C.",University of Maryland-College Park vs Georgetown University,,,00:00:06.6,,"Volo, J.","Hacopian, C.",T6,8-3,-,1,1-0,BIP,Fastball,86,Fly Ball,Flyout,,
116,"Volo, J. VS Hacopian, E.",University of Maryland-College Park vs Georgetown University,,,00:00:02.1,,"Volo, J.","Hacopian, E.",T6,8-3,-,2,0-0,Ball,Fastball,84,,,,
117,"Volo, J. VS Hacopian, E.",University of Maryland-College Park vs Georgetown University,,,00:00:02.2,,"Volo, J.","Hacopian, E.",T6,8-3,-,2,1-0,Foul,Fastball,86,,,,
118,"Volo, J. VS Hacopian, E.",University of Maryland-College Park vs Georgetown University,,,00:00:02.7,,"Volo, J.","Hacopian, E.",T6,8-3,-,2,1-1,Ball,Slider,78,,,,
119,"Volo, J. VS Hacopian, E.",University of Maryland-College Park vs Georgetown University,,,00:00:01.9,,"Volo, J.","Hacopian, E.",T6,8-3,-,2,2-1,Foul,Fastball,84,,,,
120,"Volo, J. VS Hacopian, E.",University of Maryland-College Park vs Georgetown University,,,00:00:06.6,,"Volo, J.","Hacopian, E.",T6,8-3,-,2,2-2,BIP,Slider,80,Ground Ball,Single,,
121,"Volo, J. VS Keister, K.",University of Maryland-College Park vs Georgetown University,,,00:00:02.3,,"Volo, J.","Keister, K.",T6,8-3,1B,2,0-0,Strike Taken,Slider,76,,,,
122,"Volo, J. VS Keister, K.",University of Maryland-College Park vs Georgetown University,,,00:00:04.4,,"Volo, J.","Keister, K.",T6,8-3,1B,2,0-1,Ball,Curveball,72,,,,
123,"Volo, J. VS Keister, K.",University of Maryland-College Park vs Georgetown University,,,00:00:12.9,,"Volo, J.","Keister, K.",T6,8-3,1B,2,1-1,BIP,Fastball,85,Fly Ball,Home Run,,
124,"Volo, J. VS Hojnar, S.",University of Maryland-College Park vs Georgetown University,,,00:00:02.1,,"Volo, J.","Hojnar, S.",T6,10-3,-,2,0-0,Ball,Fastball,85,,,,
125,"Volo, J. VS Hojnar, S.",University of Maryland-College Park vs Georgetown University,,,00:00:02.3,,"Volo, J.","Hojnar, S.",T6,10-3,-,2,1-0,Foul,Fastball,85,,,,
126,"Volo, J. VS Hojnar, S.",University of Maryland-College Park vs Georgetown University,,,00:00:02.2,,"Volo, J.","Hojnar, S.",T6,10-3,-,2,1-1,Strike Taken,Curveball,73,,,,
127,"Volo, J. VS Hojnar, S.",University of Maryland-College Park vs Georgetown University,,,00:00:12.7,,"Volo, J.","Hojnar, S.",T6,10-3,-,2,1-2,BIP,Changeup,79,Fly Ball,Home Run,,
128,"Volo, J. VS Orr, J.",University of Maryland-College Park vs Georgetown University,,,00:00:02.3,,"Volo, J.","Orr, J.",T6,11-3,-,2,0-0,Strike Taken,Fastball,85,,,,
129,"Volo, J. VS Orr, J.",University of Maryland-College Park vs Georgetown University,,,00:00:02.4,,"Volo, J.","Orr, J.",T6,11-3,-,2,0-1,Strike Taken,Curveball,72,,,,
130,"Volo, J. VS Orr, J.",University of Maryland-College Park vs Georgetown University,,,00:00:02.2,,"Volo, J.","Orr, J.",T6,11-3,-,2,0-2,Ball,Slider,77,,,,
131,"Volo, J. VS Orr, J.",University of Maryland-College Park vs Georgetown University,,,00:00:07.7,,"Volo, J.","Orr, J.",T6,11-3,-,2,1-2,BIP,Slider,76,Ground Ball,Groundout,,
132,"Jergins, A. VS Calarco, A.",University of Maryland-College Park vs Georgetown University,,,00:00:02.3,,"Jergins, A.","Calarco, A.",T7,11-3,-,0,0-0,Strike Taken,Fastball,88,,,,
133,"Jergins, A. VS Calarco, A.",University of Maryland-College Park vs Georgetown University,,,00:00:07.1,,"Jergins, A.","Calarco, A.",T7,11-3,-,0,0-1,BIP,Changeup,74,Ground Ball,Double,,
134,"Jergins, A. VS Russell, D.",University of Maryland-College Park vs Georgetown University,,,00:00:02.8,,"Jergins, A.","Russell, D.",T7,11-3,2B,0,0-0,Strike Swinging,Fastball,86,,,,
135,"Jergins, A. VS Russell, D.",University of Maryland-College Park vs Georgetown University,,,00:00:02.1,,"Jergins, A.","Russell, D.",T7,11-3,2B,0,0-1,Ball,Fastball,88,,,,
