outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id,batting_order
3,4235,"Jergins, A. VS Russell, D.",University of Maryland-College Park vs Georgetown University,,,00:00:05.1,,"Jergins, A.","Russell, D.",T7,11,3,2B,0,0,1,Ball,Fastball,88,"","",,T,1,7,University of Maryland-College Park,Georgetown University,3,2,2
3,4236,"Jergins, A. VS Russell, D.",University of Maryland-College Park vs Georgetown University,,,00:00:05.1,,"Jergins, A.","Russell, D.",T7,11,3,2B,0,1,1,Strike Taken,Fastball,88,"","",,T,1,7,University of Maryland-College Park,Georgetown University,3,2,2
3,4237,"Jergins, A. VS Russell, D.",University of Maryland-College Park vs Georgetown University,,,00:00:05.1,,"Jergins, A.","Russell, D.",T7,11,3,2B,0,1,2,Ball,Changeup,75,"","",,T,1,7,University of Maryland-College Park,Georgetown University,3,2,2
3,4238,"Jergins, A. VS Russell, D.",University of Maryland-College Park vs Georgetown University,,,00:00:05.2,,"Jergins, A.","Russell, D.",T7,11,3,2B,0,2,2,Strike Taken,Fastball,89,"","",Strikeout,T,1,7,University of Maryland-College Park,Georgetown University,3,2,2
3,4239,"Jergins, A. VS Lambros, E.",University of Maryland-College Park vs Georgetown University,,,00:00:13.4,,"Jergins, A.","Lambros, E.",T7,11,3,2B,1,0,0,BIP,Fastball,89,Fly Ball,Flyout,,T,1,7,University of Maryland-College Park,Georgetown University,3,3,3
3,4240,"Jergins, A. VS Martin, B.",University of Maryland-College Park vs Georgetown University,,,00:00:05.5,,"Jergins, A.","Martin, B.",T7,11,3,2B,2,0,0,Ball,Fastball,88,"","",,T,1,7,University of Maryland-College Park,Georgetown University,3,4,4
3,4241,"Jergins, A. VS Martin, B.",University of Maryland-College Park vs Georgetown University,,,00:00:06.0,,"Jergins, A.","Martin, B.",T7,11,3,2B,2,1,0,Ball,Fastball,88,"","",Hit By Pitch,T,1,7,University of Maryland-College Park,Georgetown University,3,4,4
3,4242,"Jergins, A. VS Hacopian, C.",University of Maryland-College Park vs Georgetown University,,,00:00:05.2,,"Jergins, A.","Hacopian, C.",T7,11,3,1B-2B,2,0,0,Ball,Slider,73,"","",,T,1,7,University of Maryland-College Park,Georgetown University,3,5,5
3,4243,"Jergins, A. VS Hacopian, C.",University of Maryland-College Park vs Georgetown University,,,00:00:05.0,,"Jergins, A.","Hacopian, C.",T7,11,3,1B-2B,2,1,0,Ball,Fastball,86,"","",,T,1,7,University of Maryland-College Park,Georgetown University,3,5,5
3,4244,"Jergins, A. VS Hacopian, C.",University of Maryland-College Park vs Georgetown University,,,00:00:09.3,,"Jergins, A.","Hacopian, C.",T7,11,3,1B-2B,2,2,0,BIP,Fastball,87,Ground Ball,Fielder's Choice - Out,,T,1,7,University of Maryland-College Park,Georgetown University,3,5,5
3,4245,"Jergins, A. VS Hacopian, E.",University of Maryland-College Park vs Georgetown University,,,00:00:05.1,,"Jergins, A.","Hacopian, E.",T8,11,4,-,0,0,0,Ball,Fastball,86,"","",,T,1,8,University of Maryland-College Park,Georgetown University,4,6,6
3,4246,"Jergins, A. VS Hacopian, E.",University of Maryland-College Park vs Georgetown University,,,00:00:09.8,,"Jergins, A.","Hacopian, E.",T8,11,4,-,0,1,0,BIP,Fastball,85,Fly Ball,Flyout,,T,1,8,University of Maryland-College Park,Georgetown University,4,6,6
