#,Title,Notes,Tags,Text Overlay,Duration,Date,Pitcher,Hitter,Inning,Score,Runners On Base,Outs,Count,Pitch Result,Pitch Type,Velocity (MPH),BIP Type,BIP Result,Non-BIP Result
72,"Keough, G. VS Nole, A.",Lehigh University vs College of the Holy Cross,,,00:00:01.8,,"Keough, G.","Nole, A.",T2,0-0, - ,1,3-2,Strike Taken,Slider,79,,,Strikeout,
73,"Keough, G. VS Retzbach, A.",Lehigh University vs College of the Holy Cross,,,00:00:06.4,,"Keough, G.","Retzbach, A.",T2,0-0, - ,2,0-0,BIP,Fastball,90,Ground Ball,Single,,
74,"Keough, G. VS Mckenna, Q.",Lehigh University vs College of the Holy Cross,,,00:00:01.7,,"Keough, G.","Mckenna, Q.",T2,0-0,1B,2,0-0,Ball,Curveball,78,,,,
75,"Keough, G. VS Mckenna, Q.",Lehigh University vs College of the Holy Cross,,,00:00:01.6,,"Keough, G.","Mckenna, Q.",T2,0-0,1B,2,1-0,Ball,Curveball,78,,,,
76,"Keough, G. VS Mckenna, Q.",Lehigh University vs College of the Holy Cross,,,00:00:01.7,,"Keough, G.","Mckenna, Q.",T2,0-0,1B,2,2-0,Strike Swinging,Fastball,87,,,,
77,"Keough, G. VS Mckenna, Q.",Lehigh University vs College of the Holy Cross,,,00:00:01.8,,"Keough, G.","Mckenna, Q.",T2,0-0,1B,2,2-1,Strike Swinging,Fastball,88,,,,
78,"Keough, G. VS Mckenna, Q.",Lehigh University vs College of the Holy Cross,,,00:00:01.9,,"Keough, G.","Mckenna, Q.",T2,0-0,1B,2,2-2,Ball,Slider,79,,,,
79,"Keough, G. VS Mckenna, Q.",Lehigh University vs College of the Holy Cross,,,00:00:01.8,,"Keough, G.","Mckenna, Q.",T2,0-0,1B,2,3-2,Strike Swinging,Curveball,77,,,Strikeout,
80,"Keough, G. VS Young, T.",Lehigh University vs College of the Holy Cross,,,00:00:01.6,,"Keough, G.","Young, T.",T3,0-0, - ,0,0-0,Ball,Fastball,87,,,,
81,"Keough, G. VS Young, T.",Lehigh University vs College of the Holy Cross,,,00:00:01.6,,"Keough, G.","Young, T.",T3,0-0, - ,0,1-0,Strike Taken,Fastball,87,,,,
82,"Keough, G. VS Young, T.",Lehigh University vs College of the Holy Cross,,,00:00:01.7,,"Keough, G.","Young, T.",T3,0-0, - ,0,1-1,Strike Swinging,Slider,80,,,,
83,"Keough, G. VS Young, T.",Lehigh University vs College of the Holy Cross,,,00:00:01.6,,"Keough, G.","Young, T.",T3,0-0, - ,0,1-2,Ball,Slider,83,,,,
84,"Keough, G. VS Young, T.",Lehigh University vs College of the Holy Cross,,,00:00:01.5,,"Keough, G.","Young, T.",T3,0-0, - ,0,2-2,Strike Taken,Fastball,88,,,Strikeout,
85,"Keough, G. VS Davis, R.",Lehigh University vs College of the Holy Cross,,,00:00:01.6,,"Keough, G.","Davis, R.",T3,0-0, - ,1,0-0,Ball,Fastball,88,,,,
86,"Keough, G. VS Davis, R.",Lehigh University vs College of the Holy Cross,,,00:00:02.1,,"Keough, G.","Davis, R.",T3,0-0, - ,1,1-0,Ball,Slider,80,,,,
