outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id,batting_order
2,362,"Leckszas, K. VS Garbowski, M.",Georgetown University vs University of Connecticut,,,00:00:02.4,,"Leckszas, K.","Garbowski, M.",B7,3,3,-,1,2,1,Ball,Fastball,0,"","",,B,0,7,Georgetown University,University of Connecticut,3,7,7
2,363,"Leckszas, K. VS Garbowski, M.",Georgetown University vs University of Connecticut,,,00:00:03.4,,"Leckszas, K.","Garbowski, M.",B7,3,3,-,1,3,1,Strike Taken,Fastball,0,"","",,B,0,7,Georgetown University,University of Connecticut,3,7,7
2,364,"Leckszas, K. VS Garbowski, M.",Georgetown University vs University of Connecticut,,,00:00:03.8,,"Leckszas, K.","Garbowski, M.",B7,3,3,-,1,3,2,Foul,Slider,0,"","",,B,0,7,Georgetown University,University of Connecticut,3,7,7
2,365,"Leckszas, K. VS Garbowski, M.",Georgetown University vs University of Connecticut,,,00:00:04.7,,"Leckszas, K.","Garbowski, M.",B7,3,3,-,1,3,2,Strike Swinging,Fastball,0,"","",Strikeout,B,0,7,Georgetown University,University of Connecticut,3,7,7
2,366,"Leckszas, K. VS Padilla, B.",Georgetown University vs University of Connecticut,,,00:00:11.9,,"Leckszas, K.","Padilla, B.",B7,3,3,-,2,0,0,BIP,Slider,0,Fly Ball,Flyout,,B,0,7,Georgetown University,University of Connecticut,3,8,8
3,502,"Leckszas, K. VS Cushing, J.",Georgetown University vs Xavier University,,,00:00:10.0,,"Leckszas, K.","Cushing, J.",B7,6,5,-,0,0,0,BIP,Fastball,87,Popup,Popout,,B,0,7,Georgetown University,Xavier University,6,1,1
3,503,"Leckszas, K. VS Mccormick, M.",Georgetown University vs Xavier University,,,00:00:01.4,,"Leckszas, K.","Mccormick, M.",B7,6,5,-,1,0,0,Strike Swinging,Fastball,89,"","",,B,0,7,Georgetown University,Xavier University,6,2,2
3,504,"Leckszas, K. VS Mccormick, M.",Georgetown University vs Xavier University,,,00:00:01.4,,"Leckszas, K.","Mccormick, M.",B7,6,5,-,1,0,1,Strike Swinging,Fastball,91,"","",,B,0,7,Georgetown University,Xavier University,6,2,2
3,505,"Leckszas, K. VS Mccormick, M.",Georgetown University vs Xavier University,,,00:00:05.5,,"Leckszas, K.","Mccormick, M.",B7,6,5,-,1,0,2,Foul,Fastball,91,"","",,B,0,7,Georgetown University,Xavier University,6,2,2
3,506,"Leckszas, K. VS Mccormick, M.",Georgetown University vs Xavier University,,,00:00:01.5,,"Leckszas, K.","Mccormick, M.",B7,6,5,-,1,0,2,Foul,Changeup,84,"","",,B,0,7,Georgetown University,Xavier University,6,2,2
3,507,"Leckszas, K. VS Mccormick, M.",Georgetown University vs Xavier University,,,00:00:01.6,,"Leckszas, K.","Mccormick, M.",B7,6,5,-,1,0,2,Ball,Slider,80,"","",,B,0,7,Georgetown University,Xavier University,6,2,2
3,508,"Leckszas, K. VS Mccormick, M.",Georgetown University vs Xavier University,,,00:00:01.4,,"Leckszas, K.","Mccormick, M.",B7,6,5,-,1,1,2,Strike Taken,Changeup,85,"","",Strikeout,B,0,7,Georgetown University,Xavier University,6,2,2
3,509,"Leckszas, K. VS Schultz, G.",Georgetown University vs Xavier University,,,00:00:01.6,,"Leckszas, K.","Schultz, G.",B7,6,5,-,2,0,0,Strike Swinging,Fastball,90,"","",,B,0,7,Georgetown University,Xavier University,6,3,3
3,510,"Leckszas, K. VS Schultz, G.",Georgetown University vs Xavier University,,,00:00:01.4,,"Leckszas, K.","Schultz, G.",B7,6,5,-,2,0,1,Strike Taken,Fastball,91,"","",,B,0,7,Georgetown University,Xavier University,6,3,3
3,511,"Leckszas, K. VS Schultz, G.",Georgetown University vs Xavier University,,,00:00:02.1,,"Leckszas, K.","Schultz, G.",B7,6,5,-,2,0,2,Ball,Fastball,93,"","",,B,0,7,Georgetown University,Xavier University,6,3,3
3,512,"Leckszas, K. VS Schultz, G.",Georgetown University vs Xavier University,,,00:00:04.1,,"Leckszas, K.","Schultz, G.",B7,6,5,-,2,1,2,Foul,Slider,80,"","",,B,0,7,Georgetown University,Xavier University,6,3,3
3,513,"Leckszas, K. VS Schultz, G.",Georgetown University vs Xavier University,,,00:00:08.3,,"Leckszas, K.","Schultz, G.",B7,6,5,-,2,1,2,BIP,Fastball,91,Fly Ball,Flyout,,B,0,7,Georgetown University,Xavier University,6,3,3
3,514,"Leckszas, K. VS Helmin, A.",Georgetown University vs Xavier University,,,00:00:01.3,,"Leckszas, K.","Helmin, A.",B8,6,5,-,0,0,0,Strike Taken,Slider,81,"","",,B,0,8,Georgetown University,Xavier University,6,4,4
3,515,"Leckszas, K. VS Helmin, A.",Georgetown University vs Xavier University,,,00:00:01.4,,"Leckszas, K.","Helmin, A.",B8,6,5,-,0,0,1,Strike Swinging,Slider,80,"","",,B,0,8,Georgetown University,Xavier University,6,4,4
3,516,"Leckszas, K. VS Helmin, A.",Georgetown University vs Xavier University,,,00:00:08.3,,"Leckszas, K.","Helmin, A.",B8,6,5,-,0,0,2,BIP,Slider,81,Fly Ball,Flyout,,B,0,8,Georgetown University,Xavier University,6,4,4
3,517,"Leckszas, K. VS Deters, T.",Georgetown University vs Xavier University,,,00:00:01.2,,"Leckszas, K.","Deters, T.",B8,6,5,-,1,0,0,Strike Taken,Slider,82,"","",,B,0,8,Georgetown University,Xavier University,6,5,5
3,518,"Leckszas, K. VS Deters, T.",Georgetown University vs Xavier University,,,00:00:01.8,,"Leckszas, K.","Deters, T.",B8,6,5,-,1,0,1,Ball,Slider,81,"","",,B,0,8,Georgetown University,Xavier University,6,5,5
3,519,"Leckszas, K. VS Deters, T.",Georgetown University vs Xavier University,,,00:00:01.4,,"Leckszas, K.","Deters, T.",B8,6,5,-,1,1,1,Strike Swinging,Slider,81,"","",,B,0,8,Georgetown University,Xavier University,6,5,5
3,520,"Leckszas, K. VS Deters, T.",Georgetown University vs Xavier University,,,00:00:01.5,,"Leckszas, K.","Deters, T.",B8,6,5,-,1,1,2,Ball,Fastball,87,"","",,B,0,8,Georgetown University,Xavier University,6,5,5
3,521,"Leckszas, K. VS Deters, T.",Georgetown University vs Xavier University,,,00:00:01.8,,"Leckszas, K.","Deters, T.",B8,6,5,-,1,2,2,Foul,Slider,80,"","",,B,0,8,Georgetown University,Xavier University,6,5,5
3,522,"Leckszas, K. VS Deters, T.",Georgetown University vs Xavier University,,,00:00:04.0,,"Leckszas, K.","Deters, T.",B8,6,5,-,1,2,2,Foul,Fastball,90,"","",,B,0,8,Georgetown University,Xavier University,6,5,5
3,523,"Leckszas, K. VS Deters, T.",Georgetown University vs Xavier University,,,00:00:06.1,,"Leckszas, K.","Deters, T.",B8,6,5,-,1,2,2,BIP,Fastball,88,Ground Ball,Single,,B,0,8,Georgetown University,Xavier University,6,5,5
3,524,"Leckszas, K. VS Stephenson, G.",Georgetown University vs Xavier University,,,00:00:01.4,,"Leckszas, K.","Stephenson, G.",B8,6,5,1B,1,0,0,Ball,Slider,79,"","",,B,0,8,Georgetown University,Xavier University,6,6,6
3,525,"Leckszas, K. VS Stephenson, G.",Georgetown University vs Xavier University,,,00:00:01.5,,"Leckszas, K.","Stephenson, G.",B8,6,5,1B,1,1,0,Ball,Changeup,85,"","",,B,0,8,Georgetown University,Xavier University,6,6,6
3,526,"Leckszas, K. VS Stephenson, G.",Georgetown University vs Xavier University,,,00:00:07.1,,"Leckszas, K.","Stephenson, G.",B8,6,5,1B,1,2,0,BIP,Changeup,84,Fly Ball,Flyout,,B,0,8,Georgetown University,Xavier University,6,6,6
3,527,"Leckszas, K. VS Housinger, J.",Georgetown University vs Xavier University,,,00:00:06.7,,"Leckszas, K.","Housinger, J.",B8,6,5,1B,2,0,0,BIP,Fastball,87,Fly Ball,Flyout,,B,0,8,Georgetown University,Xavier University,6,7,7
3,528,"Leckszas, K. VS Deprey, M.",Georgetown University vs Xavier University,,,00:00:02.0,,"Leckszas, K.","Deprey, M.",B9,6,5,-,0,0,0,Foul,Fastball,87,"","",,B,0,9,Georgetown University,Xavier University,6,8,8
3,529,"Leckszas, K. VS Deprey, M.",Georgetown University vs Xavier University,,,00:00:01.4,,"Leckszas, K.","Deprey, M.",B9,6,5,-,0,0,1,Ball,Fastball,88,"","",,B,0,9,Georgetown University,Xavier University,6,8,8
3,530,"Leckszas, K. VS Deprey, M.",Georgetown University vs Xavier University,,,00:00:01.3,,"Leckszas, K.","Deprey, M.",B9,6,5,-,0,1,1,Strike Taken,Slider,79,"","",,B,0,9,Georgetown University,Xavier University,6,8,8
3,531,"Leckszas, K. VS Deprey, M.",Georgetown University vs Xavier University,,,00:00:01.2,,"Leckszas, K.","Deprey, M.",B9,6,5,-,0,1,2,Ball,Fastball,88,"","",,B,0,9,Georgetown University,Xavier University,6,8,8
3,532,"Leckszas, K. VS Deprey, M.",Georgetown University vs Xavier University,,,00:00:01.6,,"Leckszas, K.","Deprey, M.",B9,6,5,-,0,2,2,Ball,Fastball,89,"","",,B,0,9,Georgetown University,Xavier University,6,8,8
3,533,"Leckszas, K. VS Deprey, M.",Georgetown University vs Xavier University,,,00:00:01.5,,"Leckszas, K.","Deprey, M.",B9,6,5,-,0,3,2,Strike Swinging,Fastball,87,"","",Strikeout,B,0,9,Georgetown University,Xavier University,6,8,8
3,534,"Leckszas, K. VS Walker, A.",Georgetown University vs Xavier University,,,00:00:01.3,,"Leckszas, K.","Walker, A.",B9,6,5,-,1,0,0,Ball,Fastball,89,"","",,B,0,9,Georgetown University,Xavier University,6,9,9
3,535,"Leckszas, K. VS Walker, A.",Georgetown University vs Xavier University,,,00:00:01.4,,"Leckszas, K.","Walker, A.",B9,6,5,-,1,1,0,Ball,Fastball,87,"","",,B,0,9,Georgetown University,Xavier University,6,9,9
3,536,"Leckszas, K. VS Walker, A.",Georgetown University vs Xavier University,,,00:00:01.8,,"Leckszas, K.","Walker, A.",B9,6,5,-,1,2,0,Foul,Fastball,86,"","",,B,0,9,Georgetown University,Xavier University,6,9,9
3,537,"Leckszas, K. VS Walker, A.",Georgetown University vs Xavier University,,,00:00:01.7,,"Leckszas, K.","Walker, A.",B9,6,5,-,1,2,1,Foul,Changeup,82,"","",,B,0,9,Georgetown University,Xavier University,6,9,9
3,538,"Leckszas, K. VS Walker, A.",Georgetown University vs Xavier University,,,00:00:01.5,,"Leckszas, K.","Walker, A.",B9,6,5,-,1,2,2,Foul,Fastball,89,"","",,B,0,9,Georgetown University,Xavier University,6,9,9
3,539,"Leckszas, K. VS Walker, A.",Georgetown University vs Xavier University,,,00:00:05.5,,"Leckszas, K.","Walker, A.",B9,6,5,-,1,2,2,BIP,Changeup,82,Line Drive,Single,,B,0,9,Georgetown University,Xavier University,6,9,9
3,540,"Leckszas, K. VS Cushing, J.",Georgetown University vs Xavier University,,,00:00:01.5,,"Leckszas, K.","Cushing, J.",B9,6,5,1B,1,0,0,Ball,Fastball,86,"","",,B,0,9,Georgetown University,Xavier University,6,10,1
3,541,"Leckszas, K. VS Cushing, J.",Georgetown University vs Xavier University,,,00:00:06.8,,"Leckszas, K.","Cushing, J.",B9,6,5,1B,1,1,0,BIP,Fastball,86,Ground Ball,Single,,B,0,9,Georgetown University,Xavier University,6,10,1
