outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,na,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id
6,273,"Jensen, C. VS Fenderson, T.",Presbyterian College vs Georgetown University,,,00:00:11.8,,"Jensen, C.","Fenderson, T.",T3,0,1,1B-2B,0,1,1,BIP,Fastball,87,Bunt Ground Ball,Sacrifice Bunt,,,T,1,3,Presbyterian College,Georgetown University,1,9
6,274,"Jensen, C. VS Wetherington, J.",Presbyterian College vs Georgetown University,,,00:00:05.3,,"Jensen, C.","Wetherington, J.",T3,0,1,2B-3B,1,0,0,Ball,Cutter,85,"","",,,T,1,3,Presbyterian College,Georgetown University,1,10
6,275,"Jensen, C. VS Wetherington, J.",Presbyterian College vs Georgetown University,,,00:00:17.2,,"Jensen, C.","Wetherington, J.",T3,0,1,2B-3B,1,1,0,BIP,Changeup,84,Fly Ball,Double,,,T,1,3,Presbyterian College,Georgetown University,1,10
6,276,"Jensen, C. VS Gorman, J.",Presbyterian College vs Georgetown University,,,00:00:05.3,,"Jensen, C.","Gorman, J.",T3,2,1,2B,1,0,0,Ball,Slider,82,"","",,,T,1,3,Presbyterian College,Georgetown University,1,11
6,277,"Jensen, C. VS Gorman, J.",Presbyterian College vs Georgetown University,,,00:00:15.3,,"Jensen, C.","Gorman, J.",T3,2,1,2B,1,1,0,BIP,Slider,80,Fly Ball,Flyout,,,T,1,3,Presbyterian College,Georgetown University,1,11
6,278,"Jensen, C. VS Reeves, D.",Presbyterian College vs Georgetown University,,,00:00:05.4,,"Jensen, C.","Reeves, D.",T3,2,1,2B,2,0,0,Strike Taken,Changeup,80,"","",,,T,1,3,Presbyterian College,Georgetown University,1,12
6,279,"Jensen, C. VS Reeves, D.",Presbyterian College vs Georgetown University,,,00:00:05.2,,"Jensen, C.","Reeves, D.",T3,2,1,2B,2,0,1,Ball,Changeup,81,"","",,,T,1,3,Presbyterian College,Georgetown University,1,12
6,280,"Jensen, C. VS Reeves, D.",Presbyterian College vs Georgetown University,,,00:00:13.0,,"Jensen, C.","Reeves, D.",T3,2,1,2B,2,1,1,BIP,Changeup,0,Line Drive,Single,,,T,1,3,Presbyterian College,Georgetown University,1,12
6,281,"Jensen, C. VS Merkle, K.",Presbyterian College vs Georgetown University,,,00:00:08.6,,"Jensen, C.","Merkle, K.",T3,3,1,1B,2,0,0,Foul,Slider,79,"","",,,T,1,3,Presbyterian College,Georgetown University,1,13
6,282,"Jensen, C. VS Merkle, K.",Presbyterian College vs Georgetown University,,,00:00:05.5,,"Jensen, C.","Merkle, K.",T3,3,1,1B,2,0,1,Strike Swinging,Fastball,89,"","",,,T,1,3,Presbyterian College,Georgetown University,1,13
6,283,"Jensen, C. VS Merkle, K.",Presbyterian College vs Georgetown University,,,00:00:06.1,,"Jensen, C.","Merkle, K.",T3,3,1,1B,2,0,2,Strike Swinging,Slider,79,"","",Strikeout,,T,1,3,Presbyterian College,Georgetown University,1,13
6,284,"Jensen, C. VS Fahr, B.",Presbyterian College vs Georgetown University,,,00:00:05.4,,"Jensen, C.","Fahr, B.",T4,3,1, - ,0,0,0,Ball,Fastball,89,"","",,,T,1,4,Presbyterian College,Georgetown University,1,14
6,285,"Jensen, C. VS Fahr, B.",Presbyterian College vs Georgetown University,,,00:00:05.3,,"Jensen, C.","Fahr, B.",T4,3,1, - ,0,1,0,Ball,Fastball,88,"","",,,T,1,4,Presbyterian College,Georgetown University,1,14
6,286,"Jensen, C. VS Fahr, B.",Presbyterian College vs Georgetown University,,,00:00:05.3,,"Jensen, C.","Fahr, B.",T4,3,1, - ,0,2,0,Ball,Fastball,88,"","",,,T,1,4,Presbyterian College,Georgetown University,1,14
6,287,"Jensen, C. VS Fahr, B.",Presbyterian College vs Georgetown University,,,00:00:05.5,,"Jensen, C.","Fahr, B.",T4,3,1, - ,0,3,0,Ball,Fastball,89,"","",Walk,,T,1,4,Presbyterian College,Georgetown University,1,14
6,288,"Jensen, C. VS Dragoo, J.",Presbyterian College vs Georgetown University,,,00:00:05.2,,"Jensen, C.","Dragoo, J.",T4,3,1,1B,0,0,0,Strike Taken,Slider,79,"","",,,T,1,4,Presbyterian College,Georgetown University,1,15
6,289,"Jensen, C. VS Dragoo, J.",Presbyterian College vs Georgetown University,,,00:00:05.7,,"Jensen, C.","Dragoo, J.",T4,3,1,1B,0,0,1,Foul,Slider,81,"","",,,T,1,4,Presbyterian College,Georgetown University,1,15
6,290,"Jensen, C. VS Dragoo, J.",Presbyterian College vs Georgetown University,,,00:00:05.8,,"Jensen, C.","Dragoo, J.",T4,3,1,1B,0,0,2,Ball,Cutter,86,"","",,,T,1,4,Presbyterian College,Georgetown University,1,15
6,291,"Jensen, C. VS Dragoo, J.",Presbyterian College vs Georgetown University,,,00:00:15.2,,"Jensen, C.","Dragoo, J.",T4,3,1,1B,0,1,2,BIP,Slider,79,Fly Ball,Flyout,,,T,1,4,Presbyterian College,Georgetown University,1,15
6,292,"Jensen, C. VS Decker, K.",Presbyterian College vs Georgetown University,,,00:00:05.9,,"Jensen, C.","Decker, K.",T4,3,1,1B,1,0,0,Strike Taken,Fastball,89,"","",,,T,1,4,Presbyterian College,Georgetown University,1,16
6,293,"Jensen, C. VS Decker, K.",Presbyterian College vs Georgetown University,,,00:00:11.3,,"Jensen, C.","Decker, K.",T4,3,1,1B,1,0,1,BIP,Fastball,89,Fly Ball,Flyout,,,T,1,4,Presbyterian College,Georgetown University,1,16
6,294,"Jensen, C. VS Randolph, J.",Presbyterian College vs Georgetown University,,,00:00:15.0,,"Jensen, C.","Randolph, J.",T4,3,1,1B,2,0,0,BIP,Fastball,87,Ground Ball,Groundout,,,T,1,4,Presbyterian College,Georgetown University,1,17
6,295,"Jensen, C. VS Fenderson, T.",Presbyterian College vs Georgetown University,,,00:00:05.6,,"Jensen, C.","Fenderson, T.",T5,3,1, - ,0,0,0,Ball,Fastball,88,"","",,,T,1,5,Presbyterian College,Georgetown University,1,18
6,296,"Jensen, C. VS Fenderson, T.",Presbyterian College vs Georgetown University,,,00:00:05.1,,"Jensen, C.","Fenderson, T.",T5,3,1, - ,0,1,0,Ball,Fastball,87,"","",,,T,1,5,Presbyterian College,Georgetown University,1,18
6,297,"Jensen, C. VS Fenderson, T.",Presbyterian College vs Georgetown University,,,00:00:06.4,,"Jensen, C.","Fenderson, T.",T5,3,1, - ,0,2,0,Foul,Fastball,88,"","",,,T,1,5,Presbyterian College,Georgetown University,1,18
6,298,"Jensen, C. VS Fenderson, T.",Presbyterian College vs Georgetown University,,,00:00:05.8,,"Jensen, C.","Fenderson, T.",T5,3,1, - ,0,2,1,Strike Swinging,Fastball,89,"","",,,T,1,5,Presbyterian College,Georgetown University,1,18
6,299,"Jensen, C. VS Fenderson, T.",Presbyterian College vs Georgetown University,,,00:00:06.4,,"Jensen, C.","Fenderson, T.",T5,3,1, - ,0,2,2,Strike Swinging,Slider,80,"","",Strikeout,,T,1,5,Presbyterian College,Georgetown University,1,18
6,300,"Jensen, C. VS Wetherington, J.",Presbyterian College vs Georgetown University,,,00:00:05.6,,"Jensen, C.","Wetherington, J.",T5,3,1, - ,1,0,0,Foul,Changeup,81,"","",,,T,1,5,Presbyterian College,Georgetown University,1,19
6,301,"Jensen, C. VS Wetherington, J.",Presbyterian College vs Georgetown University,,,00:00:06.3,,"Jensen, C.","Wetherington, J.",T5,3,1, - ,1,0,1,Foul,Fastball,90,"","",,,T,1,5,Presbyterian College,Georgetown University,1,19
6,302,"Jensen, C. VS Wetherington, J.",Presbyterian College vs Georgetown University,,,00:00:13.9,,"Jensen, C.","Wetherington, J.",T5,3,1, - ,1,0,2,BIP,Fastball,88,Popup,Popout,,,T,1,5,Presbyterian College,Georgetown University,1,19
6,303,"Jensen, C. VS Gorman, J.",Presbyterian College vs Georgetown University,,,00:00:14.3,,"Jensen, C.","Gorman, J.",T5,3,1, - ,2,0,0,BIP,Slider,84,Fly Ball,Flyout,,,T,1,5,Presbyterian College,Georgetown University,1,20
7,304,"Jensen, C. VS Diggs, K.",University of Arkansas vs Stanford University,,,00:00:05.3,,"Jensen, C.","Diggs, K.",T9,11,2, - ,0,0,0,Ball,Fastball,89,"","",,,T,1,9,University of Arkansas,Stanford University,2,1
7,305,"Jensen, C. VS Diggs, K.",University of Arkansas vs Stanford University,,,00:00:05.1,,"Jensen, C.","Diggs, K.",T9,11,2, - ,0,1,0,Ball,Fastball,89,"","",,,T,1,9,University of Arkansas,Stanford University,2,1
7,306,"Jensen, C. VS Diggs, K.",University of Arkansas vs Stanford University,,,00:00:05.1,,"Jensen, C.","Diggs, K.",T9,11,2, - ,0,2,0,Ball,Fastball,88,"","",,,T,1,9,University of Arkansas,Stanford University,2,1
7,307,"Jensen, C. VS Diggs, K.",University of Arkansas vs Stanford University,,,00:00:05.2,,"Jensen, C.","Diggs, K.",T9,11,2, - ,0,3,0,Strike Taken,Fastball,88,"","",,,T,1,9,University of Arkansas,Stanford University,2,1
7,308,"Jensen, C. VS Diggs, K.",University of Arkansas vs Stanford University,,,00:00:05.5,,"Jensen, C.","Diggs, K.",T9,11,2, - ,0,3,1,Ball,Fastball,89,"","",Walk,,T,1,9,University of Arkansas,Stanford University,2,1
7,309,"Jensen, C. VS Wallace, C.",University of Arkansas vs Stanford University,,,00:00:09.6,,"Jensen, C.","Wallace, C.",T9,11,2,1B,0,0,0,BIP,Slider,80,Fly Ball,Home Run,,,T,1,9,University of Arkansas,Stanford University,2,2
7,310,"Jensen, C. VS Turner, M.",University of Arkansas vs Stanford University,,,00:00:04.9,,"Jensen, C.","Turner, M.",T9,13,2, - ,0,0,0,Ball,Fastball,87,"","",,,T,1,9,University of Arkansas,Stanford University,2,3
7,311,"Jensen, C. VS Turner, M.",University of Arkansas vs Stanford University,,,00:00:05.3,,"Jensen, C.","Turner, M.",T9,13,2, - ,0,1,0,Strike Taken,Fastball,87,"","",,,T,1,9,University of Arkansas,Stanford University,2,3
7,312,"Jensen, C. VS Turner, M.",University of Arkansas vs Stanford University,,,00:00:05.2,,"Jensen, C.","Turner, M.",T9,13,2, - ,0,1,1,Strike Taken,Fastball,86,"","",,,T,1,9,University of Arkansas,Stanford University,2,3
7,313,"Jensen, C. VS Turner, M.",University of Arkansas vs Stanford University,,,00:00:05.5,,"Jensen, C.","Turner, M.",T9,13,2, - ,0,1,2,Foul,Changeup,80,"","",,,T,1,9,University of Arkansas,Stanford University,2,3
7,314,"Jensen, C. VS Turner, M.",University of Arkansas vs Stanford University,,,00:00:08.6,,"Jensen, C.","Turner, M.",T9,13,2, - ,0,1,2,BIP,Fastball,88,Ground Ball,Single,,,T,1,9,University of Arkansas,Stanford University,2,3
7,315,"Jensen, C. VS Lanzilli, C.",University of Arkansas vs Stanford University,,,00:00:09.8,,"Jensen, C.","Lanzilli, C.",T9,13,2,1B,0,0,0,BIP,Fastball,88,Line Drive,Single,,,T,1,9,University of Arkansas,Stanford University,2,4
7,316,"Jensen, C. VS Moore, R.",University of Arkansas vs Stanford University,,,00:00:05.3,,"Jensen, C.","Moore, R.",T9,13,2,1B-2B,0,0,0,Ball,Fastball,88,"","",,,T,1,9,University of Arkansas,Stanford University,2,5
7,317,"Jensen, C. VS Moore, R.",University of Arkansas vs Stanford University,,,00:00:05.5,,"Jensen, C.","Moore, R.",T9,13,2,1B-2B,0,1,0,Ball,Changeup,80,"","",,,T,1,9,University of Arkansas,Stanford University,2,5
7,318,"Jensen, C. VS Moore, R.",University of Arkansas vs Stanford University,,,00:00:05.3,,"Jensen, C.","Moore, R.",T9,13,2,1B-2B,0,2,0,Ball,Fastball,88,"","",,,T,1,9,University of Arkansas,Stanford University,2,5
7,319,"Jensen, C. VS Moore, R.",University of Arkansas vs Stanford University,,,00:00:05.4,,"Jensen, C.","Moore, R.",T9,13,2,1B-2B,0,3,0,Strike Taken,Fastball,87,"","",,,T,1,9,University of Arkansas,Stanford University,2,5
7,320,"Jensen, C. VS Moore, R.",University of Arkansas vs Stanford University,,,00:00:08.0,,"Jensen, C.","Moore, R.",T9,13,2,1B-2B,0,3,1,BIP,Fastball,89,Ground Ball,Groundout,,,T,1,9,University of Arkansas,Stanford University,2,5
7,321,"Jensen, C. VS Battles, J.",University of Arkansas vs Stanford University,,,00:00:10.0,,"Jensen, C.","Battles, J.",T9,13,2,2B-3B,1,0,0,BIP,Slider,0,Popup,Popout,,,T,1,9,University of Arkansas,Stanford University,2,6
7,322,"Jensen, C. VS Stovall, P.",University of Arkansas vs Stanford University,,,00:00:05.2,,"Jensen, C.","Stovall, P.",T9,13,2,2B-3B,2,0,0,Strike Taken,Changeup,80,"","",,,T,1,9,University of Arkansas,Stanford University,2,7
7,323,"Jensen, C. VS Stovall, P.",University of Arkansas vs Stanford University,,,00:00:05.1,,"Jensen, C.","Stovall, P.",T9,13,2,2B-3B,2,0,1,Ball,Fastball,88,"","",,,T,1,9,University of Arkansas,Stanford University,2,7
7,324,"Jensen, C. VS Stovall, P.",University of Arkansas vs Stanford University,,,00:00:11.3,,"Jensen, C.","Stovall, P.",T9,13,2,2B-3B,2,1,1,BIP,Fastball,88,Ground Ball,Single,,,T,1,9,University of Arkansas,Stanford University,2,7
7,325,"Jensen, C. VS Bohrofen, J.",University of Arkansas vs Stanford University,,,00:00:05.0,,"Jensen, C.","Bohrofen, J.",T9,15,2,1B,2,0,0,Ball,Fastball,88,"","",,,T,1,9,University of Arkansas,Stanford University,2,8
7,326,"Jensen, C. VS Bohrofen, J.",University of Arkansas vs Stanford University,,,00:00:05.4,,"Jensen, C.","Bohrofen, J.",T9,15,2,1B,2,1,0,Strike Swinging,Changeup,79,"","",,,T,1,9,University of Arkansas,Stanford University,2,8
7,327,"Jensen, C. VS Bohrofen, J.",University of Arkansas vs Stanford University,,,00:00:05.2,,"Jensen, C.","Bohrofen, J.",T9,15,2,1B,2,1,1,Ball,Changeup,80,"","",,,T,1,9,University of Arkansas,Stanford University,2,8
7,328,"Jensen, C. VS Bohrofen, J.",University of Arkansas vs Stanford University,,,00:00:05.0,,"Jensen, C.","Bohrofen, J.",T9,15,2,1B,2,2,1,Strike Swinging,Changeup,81,"","",,,T,1,9,University of Arkansas,Stanford University,2,8
7,329,"Jensen, C. VS Bohrofen, J.",University of Arkansas vs Stanford University,,,00:00:05.4,,"Jensen, C.","Bohrofen, J.",T9,15,2,1B,2,2,2,Ball,Changeup,80,"","",,,T,1,9,University of Arkansas,Stanford University,2,8
7,330,"Jensen, C. VS Bohrofen, J.",University of Arkansas vs Stanford University,,,00:00:05.2,,"Jensen, C.","Bohrofen, J.",T9,15,2,1B,2,3,2,Ball,Changeup,81,"","",Walk,,T,1,9,University of Arkansas,Stanford University,2,8
7,331,"Jensen, C. VS Webb, B.",University of Arkansas vs Stanford University,,,00:00:15.3,,"Jensen, C.","Webb, B.",T9,15,2,1B-2B,2,0,0,BIP,Slider,80,Fly Ball,Double,,,T,1,9,University of Arkansas,Stanford University,2,9
7,332,"Jensen, C. VS Diggs, K.",University of Arkansas vs Stanford University,,,00:00:05.1,,"Jensen, C.","Diggs, K.",T9,17,2,2B,2,0,0,Strike Swinging,Fastball,88,"","",,,T,1,9,University of Arkansas,Stanford University,2,10
7,333,"Jensen, C. VS Diggs, K.",University of Arkansas vs Stanford University,,,00:00:05.3,,"Jensen, C.","Diggs, K.",T9,17,2,2B,2,0,1,Ball,Changeup,81,"","",,,T,1,9,University of Arkansas,Stanford University,2,10
7,334,"Jensen, C. VS Diggs, K.",University of Arkansas vs Stanford University,,,00:00:05.2,,"Jensen, C.","Diggs, K.",T9,17,2,2B,2,1,1,Strike Taken,Fastball,88,"","",,,T,1,9,University of Arkansas,Stanford University,2,10
7,335,"Jensen, C. VS Diggs, K.",University of Arkansas vs Stanford University,,,00:00:05.2,,"Jensen, C.","Diggs, K.",T9,17,2,2B,2,1,2,Foul,Changeup,80,"","",,,T,1,9,University of Arkansas,Stanford University,2,10
7,336,"Jensen, C. VS Diggs, K.",University of Arkansas vs Stanford University,,,00:00:07.4,,"Jensen, C.","Diggs, K.",T9,17,2,2B,2,1,2,Foul,Changeup,80,"","",,,T,1,9,University of Arkansas,Stanford University,2,10
7,337,"Jensen, C. VS Diggs, K.",University of Arkansas vs Stanford University,,,00:00:05.2,,"Jensen, C.","Diggs, K.",T9,17,2,2B,2,1,2,Strike Swinging,Fastball,88,"","",Strikeout,,T,1,9,University of Arkansas,Stanford University,2,10
8,338,"Jensen, C. VS Morton, K.",University of Connecticut vs Stanford University,,,00:00:08.4,,"Jensen, C.","Morton, K.",T8,11,6, - ,0,0,0,Ball,Fastball,0,"","",Hit By Pitch,,T,1,8,University of Connecticut,Stanford University,6,1
8,339,"Jensen, C. VS Simmons, T.",University of Connecticut vs Stanford University,,,00:00:05.3,,"Jensen, C.","Simmons, T.",T8,11,6,1B,0,0,0,Strike Taken,Fastball,0,"","",,,T,1,8,University of Connecticut,Stanford University,6,2
8,340,"Jensen, C. VS Simmons, T.",University of Connecticut vs Stanford University,,,00:00:05.6,,"Jensen, C.","Simmons, T.",T8,11,6,1B,0,0,1,Ball,Changeup,0,"","",,,T,1,8,University of Connecticut,Stanford University,6,2
8,341,"Jensen, C. VS Simmons, T.",University of Connecticut vs Stanford University,,,00:00:05.4,,"Jensen, C.","Simmons, T.",T8,11,6,1B,0,1,1,Strike Taken,Fastball,0,"","",,,T,1,8,University of Connecticut,Stanford University,6,2
8,342,"Jensen, C. VS Simmons, T.",University of Connecticut vs Stanford University,,,00:00:05.5,,"Jensen, C.","Simmons, T.",T8,11,6,1B,0,1,2,Ball,Fastball,0,"","",,,T,1,8,University of Connecticut,Stanford University,6,2
8,343,"Jensen, C. VS Simmons, T.",University of Connecticut vs Stanford University,,,00:00:06.1,,"Jensen, C.","Simmons, T.",T8,11,6,1B,0,2,2,Ball,Changeup,0,"","",,,T,1,8,University of Connecticut,Stanford University,6,2
8,344,"Jensen, C. VS Simmons, T.",University of Connecticut vs Stanford University,,,00:00:08.8,,"Jensen, C.","Simmons, T.",T8,11,6,1B,0,3,2,Strike Swinging,Changeup,0,"","",Strikeout,,T,1,8,University of Connecticut,Stanford University,6,2
8,345,"Jensen, C. VS Donlan, M.",University of Connecticut vs Stanford University,,,00:00:05.4,,"Jensen, C.","Donlan, M.",T8,11,6,2B,1,0,0,Strike Taken,Fastball,0,"","",,,T,1,8,University of Connecticut,Stanford University,6,3
8,346,"Jensen, C. VS Donlan, M.",University of Connecticut vs Stanford University,,,00:00:06.6,,"Jensen, C.","Donlan, M.",T8,11,6,2B,1,0,1,Strike Swinging,Slider,0,"","",,,T,1,8,University of Connecticut,Stanford University,6,3
8,347,"Jensen, C. VS Donlan, M.",University of Connecticut vs Stanford University,,,00:00:10.2,,"Jensen, C.","Donlan, M.",T8,11,6,2B,1,0,2,Strike Swinging,Slider,0,"","",Strikeout,,T,1,8,University of Connecticut,Stanford University,6,3
8,348,"Jensen, C. VS Bushling, Z.",University of Connecticut vs Stanford University,,,00:00:06.4,,"Jensen, C.","Bushling, Z.",T8,11,6,2B,2,0,0,Foul,Fastball,0,"","",,,T,1,8,University of Connecticut,Stanford University,6,4
8,349,"Jensen, C. VS Bushling, Z.",University of Connecticut vs Stanford University,,,00:00:06.8,,"Jensen, C.","Bushling, Z.",T8,11,6,2B,2,0,1,Ball,Changeup,0,"","",,,T,1,8,University of Connecticut,Stanford University,6,4
8,350,"Jensen, C. VS Bushling, Z.",University of Connecticut vs Stanford University,,,00:00:11.6,,"Jensen, C.","Bushling, Z.",T8,11,6,2B,2,1,1,BIP,Changeup,0,Ground Ball,Groundout,,,T,1,8,University of Connecticut,Stanford University,6,4
8,351,"Jensen, C. VS Smith, D.",University of Connecticut vs Stanford University,,,00:00:05.3,,"Jensen, C.","Smith, D.",T9,11,6, - ,0,0,0,Strike Taken,Fastball,0,"","",,,T,1,9,University of Connecticut,Stanford University,6,5
8,352,"Jensen, C. VS Smith, D.",University of Connecticut vs Stanford University,,,00:00:05.9,,"Jensen, C.","Smith, D.",T9,11,6, - ,0,0,1,Strike Taken,Fastball,0,"","",,,T,1,9,University of Connecticut,Stanford University,6,5
8,353,"Jensen, C. VS Smith, D.",University of Connecticut vs Stanford University,,,00:00:06.8,,"Jensen, C.","Smith, D.",T9,11,6, - ,0,0,2,Foul,Fastball,0,"","",,,T,1,9,University of Connecticut,Stanford University,6,5
8,354,"Jensen, C. VS Smith, D.",University of Connecticut vs Stanford University,,,00:00:07.1,,"Jensen, C.","Smith, D.",T9,11,6, - ,0,0,2,Strike Taken,Fastball,0,"","",Strikeout,,T,1,9,University of Connecticut,Stanford University,6,5
8,355,"Jensen, C. VS Stock, E.",University of Connecticut vs Stanford University,,,00:00:09.9,,"Jensen, C.","Stock, E.",T9,11,6, - ,1,0,0,BIP,Fastball,0,Ground Ball,Groundout,,,T,1,9,University of Connecticut,Stanford University,6,6
8,356,"Jensen, C. VS Dana, C.",University of Connecticut vs Stanford University,,,00:00:11.8,,"Jensen, C.","Dana, C.",T9,11,6, - ,2,0,0,BIP,Slider,0,Popup,Popout,,,T,1,9,University of Connecticut,Stanford University,6,7
9,357,"Jensen, C. VS Stapleton, C.",Stanford University vs University of San Francisco,,,00:00:07.1,,"Jensen, C.","Stapleton, C.",B3,0,2,1B-2B-3B,0,0,0,Strike Swinging,Fastball,85,"","",,,B,0,3,Stanford University,University of San Francisco,0,1
9,358,"Jensen, C. VS Stapleton, C.",Stanford University vs University of San Francisco,,,00:00:05.4,,"Jensen, C.","Stapleton, C.",B3,0,2,1B-2B-3B,0,0,1,Strike Swinging,Changeup,77,"","",,,B,0,3,Stanford University,University of San Francisco,0,1
9,359,"Jensen, C. VS Stapleton, C.",Stanford University vs University of San Francisco,,,00:00:05.7,,"Jensen, C.","Stapleton, C.",B3,0,2,1B-2B-3B,0,0,2,Ball,Changeup,78,"","",,,B,0,3,Stanford University,University of San Francisco,0,1
9,360,"Jensen, C. VS Stapleton, C.",Stanford University vs University of San Francisco,,,00:00:07.3,,"Jensen, C.","Stapleton, C.",B3,0,2,1B-2B-3B,0,1,2,Ball,Changeup,79,"","",Hit By Pitch,,B,0,3,Stanford University,University of San Francisco,0,1
9,361,"Jensen, C. VS Campagna, M.",Stanford University vs University of San Francisco,,,00:00:05.3,,"Jensen, C.","Campagna, M.",B3,0,3,1B-2B-3B,0,0,0,Ball,Fastball,85,"","",,,B,0,3,Stanford University,University of San Francisco,0,2
9,362,"Jensen, C. VS Campagna, M.",Stanford University vs University of San Francisco,,,00:00:10.9,,"Jensen, C.","Campagna, M.",B3,0,3,1B-2B-3B,0,1,0,BIP,Fastball,86,Fly Ball,Flyout,,,B,0,3,Stanford University,University of San Francisco,0,2
9,363,"Jensen, C. VS Cosgrove, J.",Stanford University vs University of San Francisco,,,00:00:06.1,,"Jensen, C.","Cosgrove, J.",B3,0,3,1B-2B-3B,1,0,0,Ball,Slider,80,"","",,,B,0,3,Stanford University,University of San Francisco,0,3
9,364,"Jensen, C. VS Cosgrove, J.",Stanford University vs University of San Francisco,,,00:00:06.4,,"Jensen, C.","Cosgrove, J.",B3,0,3,1B-2B-3B,1,1,0,Ball,Fastball,86,"","",Hit By Pitch,,B,0,3,Stanford University,University of San Francisco,0,3
9,365,"Jensen, C. VS Keaschall, L.",Stanford University vs University of San Francisco,,,00:00:06.4,,"Jensen, C.","Keaschall, L.",B3,0,4,1B-2B-3B,1,0,0,Foul,Fastball,86,"","",,,B,0,3,Stanford University,University of San Francisco,0,4
9,366,"Jensen, C. VS Keaschall, L.",Stanford University vs University of San Francisco,,,00:00:05.8,,"Jensen, C.","Keaschall, L.",B3,0,4,1B-2B-3B,1,0,1,Foul,Slider,81,"","",,,B,0,3,Stanford University,University of San Francisco,0,4
9,367,"Jensen, C. VS Keaschall, L.",Stanford University vs University of San Francisco,,,00:00:07.0,,"Jensen, C.","Keaschall, L.",B3,0,4,1B-2B-3B,1,0,2,Ball,Slider,79,"","",,,B,0,3,Stanford University,University of San Francisco,0,4
9,368,"Jensen, C. VS Keaschall, L.",Stanford University vs University of San Francisco,,,00:00:12.1,,"Jensen, C.","Keaschall, L.",B3,0,4,1B-2B-3B,1,1,2,BIP,Changeup,79,Line Drive,Sacrifice Fly,,,B,0,3,Stanford University,University of San Francisco,0,4
9,369,"Jensen, C. VS Williams, H.",Stanford University vs University of San Francisco,,,00:00:05.5,,"Jensen, C.","Williams, H.",B3,0,5,1B-2B,2,0,0,Ball,Fastball,84,"","",,,B,0,3,Stanford University,University of San Francisco,0,5
9,370,"Jensen, C. VS Williams, H.",Stanford University vs University of San Francisco,,,00:00:12.2,,"Jensen, C.","Williams, H.",B3,0,5,1B-2B,2,1,0,BIP,Changeup,76,Line Drive,Single,,,B,0,3,Stanford University,University of San Francisco,0,5
9,371,"Jensen, C. VS Giosso, G.",Stanford University vs University of San Francisco,,,00:00:05.7,,"Jensen, C.","Giosso, G.",B3,0,6,1B-2B,2,0,0,Strike Taken,Slider,79,"","",,,B,0,3,Stanford University,University of San Francisco,0,6
9,372,"Jensen, C. VS Giosso, G.",Stanford University vs University of San Francisco,,,00:00:05.6,,"Jensen, C.","Giosso, G.",B3,0,6,1B-2B,2,0,1,Ball,Fastball,86,"","",,,B,0,3,Stanford University,University of San Francisco,0,6
9,373,"Jensen, C. VS Giosso, G.",Stanford University vs University of San Francisco,,,00:00:05.9,,"Jensen, C.","Giosso, G.",B3,0,6,1B-2B,2,1,1,Foul,Fastball,86,"","",,,B,0,3,Stanford University,University of San Francisco,0,6
9,374,"Jensen, C. VS Giosso, G.",Stanford University vs University of San Francisco,,,00:00:05.6,,"Jensen, C.","Giosso, G.",B3,0,6,1B-2B,2,1,2,Ball,Slider,80,"","",,,B,0,3,Stanford University,University of San Francisco,0,6
9,375,"Jensen, C. VS Giosso, G.",Stanford University vs University of San Francisco,,,00:00:05.4,,"Jensen, C.","Giosso, G.",B3,0,6,1B-2B,2,2,2,Strike Taken,Slider,77,"","",Strikeout,,B,0,3,Stanford University,University of San Francisco,0,6
10,376,"Jensen, C. VS Leehey, N.",UC Davis vs Stanford University,,,00:00:05.4,,"Jensen, C.","Leehey, N.",T4,0,4, - ,0,0,0,Strike Taken,Fastball,89,"","",,,T,1,4,UC Davis,Stanford University,4,1
10,377,"Jensen, C. VS Leehey, N.",UC Davis vs Stanford University,,,00:00:11.9,,"Jensen, C.","Leehey, N.",T4,0,4, - ,0,0,1,BIP,Slider,78,Line Drive,Lineout,,,T,1,4,UC Davis,Stanford University,4,1
10,378,"Jensen, C. VS Henrickson, J.",UC Davis vs Stanford University,,,00:00:04.9,,"Jensen, C.","Henrickson, J.",T4,0,4, - ,1,0,0,Ball,Fastball,89,"","",,,T,1,4,UC Davis,Stanford University,4,2
10,379,"Jensen, C. VS Henrickson, J.",UC Davis vs Stanford University,,,00:00:10.7,,"Jensen, C.","Henrickson, J.",T4,0,4, - ,1,1,0,BIP,Fastball,88,Line Drive,Single,,,T,1,4,UC Davis,Stanford University,4,2
10,380,"Jensen, C. VS Iverson, N.",UC Davis vs Stanford University,,,00:00:05.1,,"Jensen, C.","Iverson, N.",T4,0,4,1B,1,0,0,Strike Taken,Curveball,76,"","",,,T,1,4,UC Davis,Stanford University,4,3
10,381,"Jensen, C. VS Iverson, N.",UC Davis vs Stanford University,,,00:00:05.5,,"Jensen, C.","Iverson, N.",T4,0,4,1B,1,0,1,Strike Taken,Fastball,88,"","",,,T,1,4,UC Davis,Stanford University,4,3
