outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,na,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id
6,110,"Catlett, E. VS Glasser, P.","Georgetown University vs Indiana University, Bloomington",,,00:00:05.7,,"Catlett, E.","Glasser, P.",B7,3,3,1B-3B,1,0,2,Ball,Fastball,91,"","",,,B,0,7,Georgetown University,"Indiana University, Bloomington",3,1
6,111,"Catlett, E. VS Glasser, P.","Georgetown University vs Indiana University, Bloomington",,,00:00:07.1,,"Catlett, E.","Glasser, P.",B7,3,3,1B-3B,1,1,2,Ball,Fastball,90,"","",,,B,0,7,Georgetown University,"Indiana University, Bloomington",3,1
6,112,"Catlett, E. VS Glasser, P.","Georgetown University vs Indiana University, Bloomington",,,00:00:09.5,,"Catlett, E.","Glasser, P.",B7,3,3,1B-3B,1,2,2,BIP,Slider,80,Ground Ball,Fielder's Choice - Out,,,B,0,7,Georgetown University,"Indiana University, Bloomington",3,1
7,113,"Catlett, E. VS Wills, B.",Georgetown University vs UNC Wilmington,,,00:00:04.9,,"Catlett, E.","Wills, B.",B1,0,0, - ,0,0,0,Ball,Fastball,92,"","",,,B,0,1,Georgetown University,UNC Wilmington,0,1
7,114,"Catlett, E. VS Wills, B.",Georgetown University vs UNC Wilmington,,,00:00:04.7,,"Catlett, E.","Wills, B.",B1,0,0, - ,0,1,0,Ball,Fastball,90,"","",,,B,0,1,Georgetown University,UNC Wilmington,0,1
7,115,"Catlett, E. VS Wills, B.",Georgetown University vs UNC Wilmington,,,00:00:04.8,,"Catlett, E.","Wills, B.",B1,0,0, - ,0,2,0,Strike Taken,Fastball,90,"","",,,B,0,1,Georgetown University,UNC Wilmington,0,1
7,116,"Catlett, E. VS Wills, B.",Georgetown University vs UNC Wilmington,,,00:00:04.7,,"Catlett, E.","Wills, B.",B1,0,0, - ,0,2,1,Ball,Fastball,91,"","",,,B,0,1,Georgetown University,UNC Wilmington,0,1
7,117,"Catlett, E. VS Wills, B.",Georgetown University vs UNC Wilmington,,,00:00:04.9,,"Catlett, E.","Wills, B.",B1,0,0, - ,0,3,1,Strike Taken,Fastball,90,"","",,,B,0,1,Georgetown University,UNC Wilmington,0,1
7,118,"Catlett, E. VS Wills, B.",Georgetown University vs UNC Wilmington,,,00:00:06.1,,"Catlett, E.","Wills, B.",B1,0,0, - ,0,3,2,Foul,Fastball,92,"","",,,B,0,1,Georgetown University,UNC Wilmington,0,1
7,119,"Catlett, E. VS Wills, B.",Georgetown University vs UNC Wilmington,,,00:00:06.9,,"Catlett, E.","Wills, B.",B1,0,0, - ,0,3,2,BIP,Fastball,92,Popup,Popout,,,B,0,1,Georgetown University,UNC Wilmington,0,1
7,120,"Catlett, E. VS Evans, R.",Georgetown University vs UNC Wilmington,,,00:00:04.8,,"Catlett, E.","Evans, R.",B1,0,0, - ,1,0,0,Ball,Fastball,91,"","",,,B,0,1,Georgetown University,UNC Wilmington,0,2
7,121,"Catlett, E. VS Evans, R.",Georgetown University vs UNC Wilmington,,,00:00:04.8,,"Catlett, E.","Evans, R.",B1,0,0, - ,1,1,0,Strike Swinging,Fastball,91,"","",,,B,0,1,Georgetown University,UNC Wilmington,0,2
7,122,"Catlett, E. VS Evans, R.",Georgetown University vs UNC Wilmington,,,00:00:04.7,,"Catlett, E.","Evans, R.",B1,0,0, - ,1,1,1,Strike Taken,Fastball,91,"","",,,B,0,1,Georgetown University,UNC Wilmington,0,2
7,123,"Catlett, E. VS Evans, R.",Georgetown University vs UNC Wilmington,,,00:00:04.8,,"Catlett, E.","Evans, R.",B1,0,0, - ,1,1,2,Ball,Fastball,91,"","",,,B,0,1,Georgetown University,UNC Wilmington,0,2
7,124,"Catlett, E. VS Evans, R.",Georgetown University vs UNC Wilmington,,,00:00:05.7,,"Catlett, E.","Evans, R.",B1,0,0, - ,1,2,2,Ball,Changeup,85,"","",,,B,0,1,Georgetown University,UNC Wilmington,0,2
7,125,"Catlett, E. VS Evans, R.",Georgetown University vs UNC Wilmington,,,00:00:08.9,,"Catlett, E.","Evans, R.",B1,0,0, - ,1,3,2,BIP,Fastball,91,Line Drive,Lineout,,,B,0,1,Georgetown University,UNC Wilmington,0,2
7,126,"Catlett, E. VS Marsh, T.",Georgetown University vs UNC Wilmington,,,00:00:04.9,,"Catlett, E.","Marsh, T.",B1,0,0, - ,2,0,0,Strike Swinging,Fastball,91,"","",,,B,0,1,Georgetown University,UNC Wilmington,0,3
7,127,"Catlett, E. VS Marsh, T.",Georgetown University vs UNC Wilmington,,,00:00:05.1,,"Catlett, E.","Marsh, T.",B1,0,0, - ,2,0,1,Strike Swinging,Slider,79,"","",,,B,0,1,Georgetown University,UNC Wilmington,0,3
7,128,"Catlett, E. VS Marsh, T.",Georgetown University vs UNC Wilmington,,,00:00:04.9,,"Catlett, E.","Marsh, T.",B1,0,0, - ,2,0,2,Ball,Fastball,92,"","",,,B,0,1,Georgetown University,UNC Wilmington,0,3
7,129,"Catlett, E. VS Marsh, T.",Georgetown University vs UNC Wilmington,,,00:00:04.8,,"Catlett, E.","Marsh, T.",B1,0,0, - ,2,1,2,Ball,Slider,79,"","",,,B,0,1,Georgetown University,UNC Wilmington,0,3
7,130,"Catlett, E. VS Marsh, T.",Georgetown University vs UNC Wilmington,,,00:00:08.4,,"Catlett, E.","Marsh, T.",B1,0,0, - ,2,2,2,Strike Swinging,Slider,80,"","",Strikeout,,B,0,1,Georgetown University,UNC Wilmington,0,3
7,131,"Catlett, E. VS Demartino, A.",Georgetown University vs UNC Wilmington,,,00:00:04.9,,"Catlett, E.","Demartino, A.",B2,0,0, - ,0,0,0,Strike Taken,Fastball,89,"","",,,B,0,2,Georgetown University,UNC Wilmington,0,4
7,132,"Catlett, E. VS Demartino, A.",Georgetown University vs UNC Wilmington,,,00:00:04.9,,"Catlett, E.","Demartino, A.",B2,0,0, - ,0,0,1,Ball,Changeup,85,"","",,,B,0,2,Georgetown University,UNC Wilmington,0,4
7,133,"Catlett, E. VS Demartino, A.",Georgetown University vs UNC Wilmington,,,00:00:05.3,,"Catlett, E.","Demartino, A.",B2,0,0, - ,0,1,1,Foul,Fastball,91,"","",,,B,0,2,Georgetown University,UNC Wilmington,0,4
7,134,"Catlett, E. VS Demartino, A.",Georgetown University vs UNC Wilmington,,,00:00:05.4,,"Catlett, E.","Demartino, A.",B2,0,0, - ,0,1,2,Ball,Fastball,91,"","",,,B,0,2,Georgetown University,UNC Wilmington,0,4
7,135,"Catlett, E. VS Demartino, A.",Georgetown University vs UNC Wilmington,,,00:00:13.1,,"Catlett, E.","Demartino, A.",B2,0,0, - ,0,2,2,BIP,Slider,78,Fly Ball,Double,,,B,0,2,Georgetown University,UNC Wilmington,0,4
7,136,"Catlett, E. VS Thach, T.",Georgetown University vs UNC Wilmington,,,00:00:04.9,,"Catlett, E.","Thach, T.",B2,0,0,2B,0,0,0,Foul,Fastball,89,"","",,,B,0,2,Georgetown University,UNC Wilmington,0,5
7,137,"Catlett, E. VS Thach, T.",Georgetown University vs UNC Wilmington,,,00:00:11.3,,"Catlett, E.","Thach, T.",B2,0,0,2B,0,0,1,BIP,Slider,78,Line Drive,Single,,,B,0,2,Georgetown University,UNC Wilmington,0,5
7,138,"Catlett, E. VS Arendt, B.",Georgetown University vs UNC Wilmington,,,00:00:06.1,,"Catlett, E.","Arendt, B.",B2,0,1,1B,0,0,0,Ball,Fastball,90,"","",,,B,0,2,Georgetown University,UNC Wilmington,0,6
7,139,"Catlett, E. VS Arendt, B.",Georgetown University vs UNC Wilmington,,,00:00:05.5,,"Catlett, E.","Arendt, B.",B2,0,1,1B,0,1,0,Strike Taken,Fastball,89,"","",,,B,0,2,Georgetown University,UNC Wilmington,0,6
7,140,"Catlett, E. VS Arendt, B.",Georgetown University vs UNC Wilmington,,,00:00:04.9,,"Catlett, E.","Arendt, B.",B2,0,1,1B,0,1,1,Strike Taken,Fastball,89,"","",,,B,0,2,Georgetown University,UNC Wilmington,0,6
7,141,"Catlett, E. VS Arendt, B.",Georgetown University vs UNC Wilmington,,,00:00:05.9,,"Catlett, E.","Arendt, B.",B2,0,1,1B,0,1,2,Ball,Changeup,84,"","",,,B,0,2,Georgetown University,UNC Wilmington,0,6
7,142,"Catlett, E. VS Arendt, B.",Georgetown University vs UNC Wilmington,,,00:00:05.7,,"Catlett, E.","Arendt, B.",B2,0,1,1B,0,2,2,Foul,Changeup,85,"","",,,B,0,2,Georgetown University,UNC Wilmington,0,6
7,143,"Catlett, E. VS Arendt, B.",Georgetown University vs UNC Wilmington,,,00:00:05.5,,"Catlett, E.","Arendt, B.",B2,0,1,1B,0,2,2,Ball,Fastball,91,"","",Hit By Pitch,,B,0,2,Georgetown University,UNC Wilmington,0,6
7,144,"Catlett, E. VS Croom, J.",Georgetown University vs UNC Wilmington,,,00:00:05.3,,"Catlett, E.","Croom, J.",B2,0,1,1B-2B,0,0,0,Ball,Fastball,89,"","",,,B,0,2,Georgetown University,UNC Wilmington,0,7
7,145,"Catlett, E. VS Croom, J.",Georgetown University vs UNC Wilmington,,,00:00:07.0,,"Catlett, E.","Croom, J.",B2,0,1,1B-2B,0,1,0,Foul Bunt,Fastball,90,"","",,,B,0,2,Georgetown University,UNC Wilmington,0,7
7,146,"Catlett, E. VS Croom, J.",Georgetown University vs UNC Wilmington,,,00:00:09.2,,"Catlett, E.","Croom, J.",B2,0,1,1B-2B,0,1,1,BIP,Fastball,90,Bunt Ground Ball,Sacrifice Bunt,,,B,0,2,Georgetown University,UNC Wilmington,0,7
7,147,"Catlett, E. VS Arendt, J.",Georgetown University vs UNC Wilmington,,,00:00:05.7,,"Catlett, E.","Arendt, J.",B2,0,1,2B-3B,1,0,0,Strike Swinging,Fastball,91,"","",,,B,0,2,Georgetown University,UNC Wilmington,0,8
7,148,"Catlett, E. VS Arendt, J.",Georgetown University vs UNC Wilmington,,,00:00:05.6,,"Catlett, E.","Arendt, J.",B2,0,1,2B-3B,1,0,1,Ball,Changeup,85,"","",,,B,0,2,Georgetown University,UNC Wilmington,0,8
7,149,"Catlett, E. VS Arendt, J.",Georgetown University vs UNC Wilmington,,,00:00:06.3,,"Catlett, E.","Arendt, J.",B2,0,1,2B-3B,1,1,1,Ball,Curveball,84,"","",,,B,0,2,Georgetown University,UNC Wilmington,0,8
7,150,"Catlett, E. VS Arendt, J.",Georgetown University vs UNC Wilmington,,,00:00:05.3,,"Catlett, E.","Arendt, J.",B2,0,1,2B-3B,1,2,1,Strike Taken,Fastball,90,"","",,,B,0,2,Georgetown University,UNC Wilmington,0,8
7,151,"Catlett, E. VS Arendt, J.",Georgetown University vs UNC Wilmington,,,00:00:05.3,,"Catlett, E.","Arendt, J.",B2,0,1,2B-3B,1,2,2,Strike Taken,Fastball,89,"","",Strikeout,,B,0,2,Georgetown University,UNC Wilmington,0,8
7,152,"Catlett, E. VS Evans, A.",Georgetown University vs UNC Wilmington,,,00:00:05.1,,"Catlett, E.","Evans, A.",B2,0,1,2B-3B,2,0,0,Strike Taken,Fastball,91,"","",,,B,0,2,Georgetown University,UNC Wilmington,0,9
7,153,"Catlett, E. VS Evans, A.",Georgetown University vs UNC Wilmington,,,00:00:05.6,,"Catlett, E.","Evans, A.",B2,0,1,2B-3B,2,0,1,Ball,Fastball,89,"","",,,B,0,2,Georgetown University,UNC Wilmington,0,9
7,154,"Catlett, E. VS Evans, A.",Georgetown University vs UNC Wilmington,,,00:00:06.9,,"Catlett, E.","Evans, A.",B2,0,1,2B-3B,2,1,1,Foul,Changeup,85,"","",,,B,0,2,Georgetown University,UNC Wilmington,0,9
7,155,"Catlett, E. VS Evans, A.",Georgetown University vs UNC Wilmington,,,00:00:08.8,,"Catlett, E.","Evans, A.",B2,0,1,2B-3B,2,1,2,Foul,Fastball,90,"","",,,B,0,2,Georgetown University,UNC Wilmington,0,9
7,156,"Catlett, E. VS Evans, A.",Georgetown University vs UNC Wilmington,,,00:00:09.1,,"Catlett, E.","Evans, A.",B2,0,1,2B-3B,2,1,2,Foul,Fastball,90,"","",,,B,0,2,Georgetown University,UNC Wilmington,0,9
7,157,"Catlett, E. VS Evans, A.",Georgetown University vs UNC Wilmington,,,00:00:04.7,,"Catlett, E.","Evans, A.",B2,0,1,2B-3B,2,1,2,Foul,Fastball,90,"","",,,B,0,2,Georgetown University,UNC Wilmington,0,9
7,158,"Catlett, E. VS Evans, A.",Georgetown University vs UNC Wilmington,,,00:00:05.4,,"Catlett, E.","Evans, A.",B2,0,1,2B-3B,2,1,2,Ball,Changeup,82,"","",,,B,0,2,Georgetown University,UNC Wilmington,0,9
7,159,"Catlett, E. VS Evans, A.",Georgetown University vs UNC Wilmington,,,00:00:11.7,,"Catlett, E.","Evans, A.",B2,0,1,2B-3B,2,2,2,BIP,Fastball,89,Line Drive,Single,,,B,0,2,Georgetown University,UNC Wilmington,0,9
7,160,"Catlett, E. VS Wills, B.",Georgetown University vs UNC Wilmington,,,00:00:10.1,,"Catlett, E.","Wills, B.",B2,0,3,1B,2,0,0,BIP,Fastball,90,Ground Ball,Single,,,B,0,2,Georgetown University,UNC Wilmington,0,10
7,161,"Catlett, E. VS Evans, R.",Georgetown University vs UNC Wilmington,,,00:00:05.4,,"Catlett, E.","Evans, R.",B2,0,3,1B-2B,2,0,0,Foul,Fastball,89,"","",,,B,0,2,Georgetown University,UNC Wilmington,0,11
7,162,"Catlett, E. VS Evans, R.",Georgetown University vs UNC Wilmington,,,00:00:05.5,,"Catlett, E.","Evans, R.",B2,0,3,1B-2B,2,0,1,Ball,Changeup,82,"","",,,B,0,2,Georgetown University,UNC Wilmington,0,11
7,163,"Catlett, E. VS Evans, R.",Georgetown University vs UNC Wilmington,,,00:00:06.3,,"Catlett, E.","Evans, R.",B2,0,3,1B-2B,2,1,1,Foul,Fastball,89,"","",,,B,0,2,Georgetown University,UNC Wilmington,0,11
7,164,"Catlett, E. VS Evans, R.",Georgetown University vs UNC Wilmington,,,00:00:09.1,,"Catlett, E.","Evans, R.",B2,0,3,1B-2B,2,1,2,BIP,Fastball,90,Ground Ball,Single,,,B,0,2,Georgetown University,UNC Wilmington,0,11
7,165,"Catlett, E. VS Marsh, T.",Georgetown University vs UNC Wilmington,,,00:00:15.4,,"Catlett, E.","Marsh, T.",B2,0,3,1B-2B-3B,2,0,0,Ball,Fastball,89,"","",,,B,0,2,Georgetown University,UNC Wilmington,0,12
7,166,"Catlett, E. VS Marsh, T.",Georgetown University vs UNC Wilmington,,,00:00:04.9,,"Catlett, E.","Marsh, T.",B2,0,5,3B,2,1,0,Strike Swinging,Fastball,89,"","",,,B,0,2,Georgetown University,UNC Wilmington,0,12
7,167,"Catlett, E. VS Marsh, T.",Georgetown University vs UNC Wilmington,,,00:00:04.8,,"Catlett, E.","Marsh, T.",B2,0,5,3B,2,1,1,Ball,Fastball,90,"","",,,B,0,2,Georgetown University,UNC Wilmington,0,12
7,168,"Catlett, E. VS Marsh, T.",Georgetown University vs UNC Wilmington,,,00:00:05.4,,"Catlett, E.","Marsh, T.",B2,0,5,3B,2,2,1,Foul,Slider,78,"","",,,B,0,2,Georgetown University,UNC Wilmington,0,12
7,169,"Catlett, E. VS Marsh, T.",Georgetown University vs UNC Wilmington,,,00:00:05.2,,"Catlett, E.","Marsh, T.",B2,0,5,3B,2,2,2,Ball,Fastball,89,"","",,,B,0,2,Georgetown University,UNC Wilmington,0,12
7,170,"Catlett, E. VS Marsh, T.",Georgetown University vs UNC Wilmington,,,00:00:05.0,,"Catlett, E.","Marsh, T.",B2,0,5,3B,2,3,2,Strike Taken,Fastball,87,"","",Strikeout,,B,0,2,Georgetown University,UNC Wilmington,0,12
8,171,"Catlett, E. VS Gorman, J.",Presbyterian College vs Georgetown University,,,00:00:05.8,,"Catlett, E.","Gorman, J.",T5,2,5, - ,0,0,0,Strike Taken,Fastball,0,"","",,,T,1,5,Presbyterian College,Georgetown University,5,1
8,172,"Catlett, E. VS Gorman, J.",Presbyterian College vs Georgetown University,,,00:00:05.3,,"Catlett, E.","Gorman, J.",T5,2,5, - ,0,0,1,Foul,Fastball,0,"","",,,T,1,5,Presbyterian College,Georgetown University,5,1
8,173,"Catlett, E. VS Gorman, J.",Presbyterian College vs Georgetown University,,,00:00:05.3,,"Catlett, E.","Gorman, J.",T5,2,5, - ,0,0,2,Ball,Fastball,0,"","",,,T,1,5,Presbyterian College,Georgetown University,5,1
8,174,"Catlett, E. VS Gorman, J.",Presbyterian College vs Georgetown University,,,00:00:09.9,,"Catlett, E.","Gorman, J.",T5,2,5, - ,0,1,2,BIP,Fastball,0,Ground Ball,Groundout,,,T,1,5,Presbyterian College,Georgetown University,5,1
8,175,"Catlett, E. VS Wetherington, J.",Presbyterian College vs Georgetown University,,,00:00:05.1,,"Catlett, E.","Wetherington, J.",T5,2,5, - ,1,0,0,Ball,Fastball,0,"","",,,T,1,5,Presbyterian College,Georgetown University,5,2
8,176,"Catlett, E. VS Wetherington, J.",Presbyterian College vs Georgetown University,,,00:00:05.8,,"Catlett, E.","Wetherington, J.",T5,2,5, - ,1,1,0,Strike Swinging,Fastball,0,"","",,,T,1,5,Presbyterian College,Georgetown University,5,2
8,177,"Catlett, E. VS Wetherington, J.",Presbyterian College vs Georgetown University,,,00:00:05.1,,"Catlett, E.","Wetherington, J.",T5,2,5, - ,1,1,1,Ball,Fastball,0,"","",,,T,1,5,Presbyterian College,Georgetown University,5,2
8,178,"Catlett, E. VS Wetherington, J.",Presbyterian College vs Georgetown University,,,00:00:06.8,,"Catlett, E.","Wetherington, J.",T5,2,5, - ,1,2,1,Strike Swinging,Fastball,0,"","",,,T,1,5,Presbyterian College,Georgetown University,5,2
8,179,"Catlett, E. VS Wetherington, J.",Presbyterian College vs Georgetown University,,,00:00:05.7,,"Catlett, E.","Wetherington, J.",T5,2,5, - ,1,2,2,Foul,Fastball,0,"","",,,T,1,5,Presbyterian College,Georgetown University,5,2
8,180,"Catlett, E. VS Wetherington, J.",Presbyterian College vs Georgetown University,,,00:00:09.2,,"Catlett, E.","Wetherington, J.",T5,2,5, - ,1,2,2,BIP,Curveball,0,Ground Ball,Groundout,,,T,1,5,Presbyterian College,Georgetown University,5,2
8,181,"Catlett, E. VS Dragoo, J.",Presbyterian College vs Georgetown University,,,00:00:05.5,,"Catlett, E.","Dragoo, J.",T5,2,5, - ,2,0,0,Strike Taken,Fastball,0,"","",,,T,1,5,Presbyterian College,Georgetown University,5,3
8,182,"Catlett, E. VS Dragoo, J.",Presbyterian College vs Georgetown University,,,00:00:05.5,,"Catlett, E.","Dragoo, J.",T5,2,5, - ,2,0,1,Ball,Changeup,0,"","",,,T,1,5,Presbyterian College,Georgetown University,5,3
8,183,"Catlett, E. VS Dragoo, J.",Presbyterian College vs Georgetown University,,,00:00:05.4,,"Catlett, E.","Dragoo, J.",T5,2,5, - ,2,1,1,Ball,Changeup,0,"","",,,T,1,5,Presbyterian College,Georgetown University,5,3
8,184,"Catlett, E. VS Dragoo, J.",Presbyterian College vs Georgetown University,,,00:00:05.1,,"Catlett, E.","Dragoo, J.",T5,2,5, - ,2,2,1,Foul,Fastball,0,"","",,,T,1,5,Presbyterian College,Georgetown University,5,3
8,185,"Catlett, E. VS Dragoo, J.",Presbyterian College vs Georgetown University,,,00:00:05.3,,"Catlett, E.","Dragoo, J.",T5,2,5, - ,2,2,2,Foul,Fastball,0,"","",,,T,1,5,Presbyterian College,Georgetown University,5,3
8,186,"Catlett, E. VS Dragoo, J.",Presbyterian College vs Georgetown University,,,00:00:06.9,,"Catlett, E.","Dragoo, J.",T5,2,5, - ,2,2,2,BIP,Fastball,0,Line Drive,Lineout,,,T,1,5,Presbyterian College,Georgetown University,5,3
9,187,"Catlett, E. VS Krumbach, J.",Georgetown University vs Xavier University,,,00:00:05.3,,"Catlett, E.","Krumbach, J.",B7,1,1,1B-2B,2,0,0,Ball,Slider,77,"","",,,B,0,7,Georgetown University,Xavier University,1,1
9,188,"Catlett, E. VS Krumbach, J.",Georgetown University vs Xavier University,,,00:00:09.2,,"Catlett, E.","Krumbach, J.",B7,1,1,1B-2B,2,1,0,BIP,Fastball,0,Ground Ball,Groundout,,,B,0,7,Georgetown University,Xavier University,1,1
9,189,"Catlett, E. VS Schultz, G.",Georgetown University vs Xavier University,,,00:00:10.0,,"Catlett, E.","Schultz, G.",B8,1,1, - ,0,0,0,BIP,Fastball,87,Bunt Ground Ball,Fielder's Choice - Safe,,,B,0,8,Georgetown University,Xavier University,1,2
9,190,"Catlett, E. VS Kelly, J.",Georgetown University vs Xavier University,,,00:00:05.4,,"Catlett, E.","Kelly, J.",B8,1,1,1B-2B-3B,0,0,0,Strike Taken,Fastball,86,"","",,,B,0,8,Georgetown University,Xavier University,1,3
9,191,"Catlett, E. VS Kelly, J.",Georgetown University vs Xavier University,,,00:00:05.5,,"Catlett, E.","Kelly, J.",B8,1,1,1B-2B-3B,0,0,1,Ball,Fastball,89,"","",,,B,0,8,Georgetown University,Xavier University,1,3
9,192,"Catlett, E. VS Kelly, J.",Georgetown University vs Xavier University,,,00:00:05.3,,"Catlett, E.","Kelly, J.",B8,1,1,1B-2B-3B,0,1,1,Ball,Fastball,88,"","",,,B,0,8,Georgetown University,Xavier University,1,3
9,193,"Catlett, E. VS Kelly, J.",Georgetown University vs Xavier University,,,00:00:05.5,,"Catlett, E.","Kelly, J.",B8,1,1,1B-2B-3B,0,2,1,Ball,Fastball,88,"","",,,B,0,8,Georgetown University,Xavier University,1,3
9,194,"Catlett, E. VS Kelly, J.",Georgetown University vs Xavier University,,,00:00:05.9,,"Catlett, E.","Kelly, J.",B8,1,1,1B-2B-3B,0,3,1,Foul,Fastball,86,"","",,,B,0,8,Georgetown University,Xavier University,1,3
9,195,"Catlett, E. VS Kelly, J.",Georgetown University vs Xavier University,,,00:00:05.8,,"Catlett, E.","Kelly, J.",B8,1,1,1B-2B-3B,0,3,2,Strike Swinging,Fastball,86,"","",Strikeout,,B,0,8,Georgetown University,Xavier University,1,3
9,196,"Catlett, E. VS Rivero, E.",Georgetown University vs Xavier University,,,00:00:05.6,,"Catlett, E.","Rivero, E.",B8,1,1,1B-2B-3B,1,0,0,Ball,Fastball,88,"","",,,B,0,8,Georgetown University,Xavier University,1,4
9,197,"Catlett, E. VS Rivero, E.",Georgetown University vs Xavier University,,,00:00:05.5,,"Catlett, E.","Rivero, E.",B8,1,1,1B-2B-3B,1,1,0,Strike Swinging,Fastball,86,"","",,,B,0,8,Georgetown University,Xavier University,1,4
9,198,"Catlett, E. VS Rivero, E.",Georgetown University vs Xavier University,,,00:00:05.7,,"Catlett, E.","Rivero, E.",B8,1,1,1B-2B-3B,1,1,1,Strike Swinging,Fastball,85,"","",,,B,0,8,Georgetown University,Xavier University,1,4
9,199,"Catlett, E. VS Rivero, E.",Georgetown University vs Xavier University,,,00:00:05.2,,"Catlett, E.","Rivero, E.",B8,1,1,1B-2B-3B,1,1,2,Ball,Fastball,87,"","",,,B,0,8,Georgetown University,Xavier University,1,4
9,200,"Catlett, E. VS Rivero, E.",Georgetown University vs Xavier University,,,00:00:05.2,,"Catlett, E.","Rivero, E.",B8,1,1,1B-2B-3B,1,2,2,Ball,Slider,75,"","",,,B,0,8,Georgetown University,Xavier University,1,4
9,201,"Catlett, E. VS Rivero, E.",Georgetown University vs Xavier University,,,00:00:12.4,,"Catlett, E.","Rivero, E.",B8,1,1,1B-2B-3B,1,3,2,BIP,Fastball,0,Fly Ball,Sacrifice Fly,,,B,0,8,Georgetown University,Xavier University,1,4
10,202,"Catlett, E. VS Walker, A.",Georgetown University vs Xavier University,,,00:00:07.9,,"Catlett, E.","Walker, A.",B1,0,0, - ,0,0,0,BIP,Fastball,88,Ground Ball,Groundout,,,B,0,1,Georgetown University,Xavier University,0,1
10,203,"Catlett, E. VS Housinger, J.",Georgetown University vs Xavier University,,,00:00:05.5,,"Catlett, E.","Housinger, J.",B1,0,0, - ,1,0,0,Ball,Fastball,88,"","",,,B,0,1,Georgetown University,Xavier University,0,2
10,204,"Catlett, E. VS Housinger, J.",Georgetown University vs Xavier University,,,00:00:05.6,,"Catlett, E.","Housinger, J.",B1,0,0, - ,1,1,0,Ball,Fastball,89,"","",,,B,0,1,Georgetown University,Xavier University,0,2
10,205,"Catlett, E. VS Housinger, J.",Georgetown University vs Xavier University,,,00:00:05.5,,"Catlett, E.","Housinger, J.",B1,0,0, - ,1,2,0,Strike Taken,Fastball,87,"","",,,B,0,1,Georgetown University,Xavier University,0,2
10,206,"Catlett, E. VS Housinger, J.",Georgetown University vs Xavier University,,,00:00:05.5,,"Catlett, E.","Housinger, J.",B1,0,0, - ,1,2,1,Strike Taken,Fastball,89,"","",,,B,0,1,Georgetown University,Xavier University,0,2
10,207,"Catlett, E. VS Housinger, J.",Georgetown University vs Xavier University,,,00:00:06.3,,"Catlett, E.","Housinger, J.",B1,0,0, - ,1,2,2,Ball,Fastball,89,"","",,,B,0,1,Georgetown University,Xavier University,0,2
10,208,"Catlett, E. VS Housinger, J.",Georgetown University vs Xavier University,,,00:00:09.7,,"Catlett, E.","Housinger, J.",B1,0,0, - ,1,3,2,BIP,Fastball,88,Ground Ball,Single,,,B,0,1,Georgetown University,Xavier University,0,2
10,209,"Catlett, E. VS Helmin, A.",Georgetown University vs Xavier University,,,00:00:05.7,,"Catlett, E.","Helmin, A.",B1,0,0,1B,1,0,0,Strike Taken,Fastball,86,"","",,,B,0,1,Georgetown University,Xavier University,0,3
10,210,"Catlett, E. VS Helmin, A.",Georgetown University vs Xavier University,,,00:00:08.7,,"Catlett, E.","Helmin, A.",B1,0,0,1B,1,0,1,Ball,Slider,79,"","",,,B,0,1,Georgetown University,Xavier University,0,3
10,211,"Catlett, E. VS Helmin, A.",Georgetown University vs Xavier University,,,00:00:05.9,,"Catlett, E.","Helmin, A.",B1,0,0,2B,1,1,1,Ball,Changeup,81,"","",,,B,0,1,Georgetown University,Xavier University,0,3
10,212,"Catlett, E. VS Helmin, A.",Georgetown University vs Xavier University,,,00:00:08.4,,"Catlett, E.","Helmin, A.",B1,0,0,2B,1,2,1,Foul,Fastball,87,"","",,,B,0,1,Georgetown University,Xavier University,0,3
10,213,"Catlett, E. VS Helmin, A.",Georgetown University vs Xavier University,,,00:00:06.0,,"Catlett, E.","Helmin, A.",B1,0,0,2B,1,2,2,Ball,Fastball,89,"","",,,B,0,1,Georgetown University,Xavier University,0,3
10,214,"Catlett, E. VS Helmin, A.",Georgetown University vs Xavier University,,,00:00:07.1,,"Catlett, E.","Helmin, A.",B1,0,0,2B,1,3,2,Foul,Slider,76,"","",,,B,0,1,Georgetown University,Xavier University,0,3
10,215,"Catlett, E. VS Helmin, A.",Georgetown University vs Xavier University,,,00:00:13.3,,"Catlett, E.","Helmin, A.",B1,0,0,2B,1,3,2,BIP,Fastball,86,Fly Ball,Flyout,,,B,0,1,Georgetown University,Xavier University,0,3
10,216,"Catlett, E. VS Monastra, N.",Georgetown University vs Xavier University,,,00:00:05.4,,"Catlett, E.","Monastra, N.",B1,0,0,2B,2,0,0,Strike Taken,Fastball,87,"","",,,B,0,1,Georgetown University,Xavier University,0,4
10,217,"Catlett, E. VS Monastra, N.",Georgetown University vs Xavier University,,,00:00:10.2,,"Catlett, E.","Monastra, N.",B1,0,0,2B,2,0,1,Foul,Fastball,88,"","",,,B,0,1,Georgetown University,Xavier University,0,4
10,218,"Catlett, E. VS Monastra, N.",Georgetown University vs Xavier University,,,00:00:11.0,,"Catlett, E.","Monastra, N.",B1,0,0,2B,2,0,2,BIP,Fastball,87,Fly Ball,Flyout,,,B,0,1,Georgetown University,Xavier University,0,4
