outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id,batting_order
4,1589,"Fenton, A. VS Orr, J.",Georgetown University vs University of Maryland-College Park,,,00:00:07.9,,"Fenton, A.","Orr, J.",B7,7,9,1B,0,1,0,Foul,Fastball,86,"","",,B,0,7,Georgetown University,University of Maryland-College Park,7,2,2
4,1590,"Fenton, A. VS Orr, J.",Georgetown University vs University of Maryland-College Park,,,00:00:06.3,,"Fenton, A.","Orr, J.",B7,7,9,1B,0,1,1,Foul,Changeup,82,"","",,B,0,7,Georgetown University,University of Maryland-College Park,7,2,2
4,1591,"Fenton, A. VS Orr, J.",Georgetown University vs University of Maryland-College Park,,,00:00:04.9,,"Fenton, A.","Orr, J.",B7,7,9,1B,0,1,2,Ball,Fastball,83,"","",,B,0,7,Georgetown University,University of Maryland-College Park,7,2,2
4,1592,"Fenton, A. VS Orr, J.",Georgetown University vs University of Maryland-College Park,,,00:00:04.7,,"Fenton, A.","Orr, J.",B7,7,9,1B,0,2,2,Ball,Fastball,85,"","",,B,0,7,Georgetown University,University of Maryland-College Park,7,2,2
4,1593,"Fenton, A. VS Orr, J.",Georgetown University vs University of Maryland-College Park,,,00:00:05.8,,"Fenton, A.","Orr, J.",B7,7,9,3B,0,3,2,Ball,Slider,75,"","",Walk,B,0,7,Georgetown University,University of Maryland-College Park,7,2,2
4,1594,"Fenton, A. VS Heffley, J.",Georgetown University vs University of Maryland-College Park,,,00:00:04.8,,"Fenton, A.","Heffley, J.",B7,7,9,1B-3B,0,0,0,Foul Bunt,Fastball,83,"","",,B,0,7,Georgetown University,University of Maryland-College Park,7,3,3
4,1595,"Fenton, A. VS Heffley, J.",Georgetown University vs University of Maryland-College Park,,,00:00:05.1,,"Fenton, A.","Heffley, J.",B7,7,9,1B-3B,0,0,1,Ball,Fastball,83,"","",,B,0,7,Georgetown University,University of Maryland-College Park,7,3,3
4,1596,"Fenton, A. VS Heffley, J.",Georgetown University vs University of Maryland-College Park,,,00:00:09.4,,"Fenton, A.","Heffley, J.",B7,7,9,1B-3B,0,1,1,BIP,Fastball,84,Ground Ball,Grounded Into Double Play,,B,0,7,Georgetown University,University of Maryland-College Park,7,3,3
4,1597,"Fenton, A. VS Shliger, L.",Georgetown University vs University of Maryland-College Park,,,00:00:04.7,,"Fenton, A.","Shliger, L.",B7,7,10, - ,2,0,0,Ball,Fastball,85,"","",,B,0,7,Georgetown University,University of Maryland-College Park,7,4,4
4,1598,"Fenton, A. VS Shliger, L.",Georgetown University vs University of Maryland-College Park,,,00:00:04.1,,"Fenton, A.","Shliger, L.",B7,7,10, - ,2,1,0,Strike Taken,Fastball,86,"","",,B,0,7,Georgetown University,University of Maryland-College Park,7,4,4
4,1599,"Fenton, A. VS Shliger, L.",Georgetown University vs University of Maryland-College Park,,,00:00:04.5,,"Fenton, A.","Shliger, L.",B7,7,10, - ,2,1,1,Ball,Fastball,85,"","",,B,0,7,Georgetown University,University of Maryland-College Park,7,4,4
4,1600,"Fenton, A. VS Shliger, L.",Georgetown University vs University of Maryland-College Park,,,00:00:09.5,,"Fenton, A.","Shliger, L.",B7,7,10, - ,2,2,1,BIP,Fastball,85,Ground Ball,Groundout,,B,0,7,Georgetown University,University of Maryland-College Park,7,4,4
5,3305,"Fenton, A. VS Smith, J.",Georgetown University vs George Mason University,,,00:00:05.2,,"Fenton, A.","Smith, J.",B7,16,6, - ,0,0,0,Ball,Fastball,86,"","",,B,0,7,Georgetown University,George Mason University,16,1,1
5,3306,"Fenton, A. VS Smith, J.",Georgetown University vs George Mason University,,,00:00:09.7,,"Fenton, A.","Smith, J.",B7,16,6, - ,0,1,0,BIP,Fastball,84,Ground Ball,Field Error,,B,0,7,Georgetown University,George Mason University,16,1,1
5,3307,"Fenton, A. VS Trotta, M.",Georgetown University vs George Mason University,,,00:00:05.1,,"Fenton, A.","Trotta, M.",B7,16,6,1B,0,0,0,Strike Taken,Fastball,85,"","",,B,0,7,Georgetown University,George Mason University,16,2,2
5,3308,"Fenton, A. VS Trotta, M.",Georgetown University vs George Mason University,,,00:00:11.2,,"Fenton, A.","Trotta, M.",B7,16,6,1B,0,0,1,BIP,Fastball,85,Ground Ball,Single,,B,0,7,Georgetown University,George Mason University,16,2,2
5,3309,"Fenton, A. VS Archibald, R.",Georgetown University vs George Mason University,,,00:00:05.2,,"Fenton, A.","Archibald, R.",B7,16,6,1B-2B,0,0,0,Strike Taken,Fastball,83,"","",,B,0,7,Georgetown University,George Mason University,16,3,3
5,3310,"Fenton, A. VS Archibald, R.",Georgetown University vs George Mason University,,,00:00:05.3,,"Fenton, A.","Archibald, R.",B7,16,6,1B-2B,0,0,1,Ball,Changeup,80,"","",,B,0,7,Georgetown University,George Mason University,16,3,3
5,3311,"Fenton, A. VS Archibald, R.",Georgetown University vs George Mason University,,,00:00:05.4,,"Fenton, A.","Archibald, R.",B7,16,6,1B-2B,0,1,1,Ball,Fastball,84,"","",,B,0,7,Georgetown University,George Mason University,16,3,3
5,3312,"Fenton, A. VS Archibald, R.",Georgetown University vs George Mason University,,,00:00:05.1,,"Fenton, A.","Archibald, R.",B7,16,6,1B-2B,0,2,1,Strike Taken,Fastball,85,"","",,B,0,7,Georgetown University,George Mason University,16,3,3
5,3313,"Fenton, A. VS Archibald, R.",Georgetown University vs George Mason University,,,00:00:09.9,,"Fenton, A.","Archibald, R.",B7,16,6,1B-2B,0,2,2,BIP,Changeup,81,Ground Ball,Groundout,,B,0,7,Georgetown University,George Mason University,16,3,3
5,3314,"Fenton, A. VS Powell, B.",Georgetown University vs George Mason University,,,00:00:05.4,,"Fenton, A.","Powell, B.",B7,16,6,2B-3B,1,0,0,Ball,Changeup,79,"","",,B,0,7,Georgetown University,George Mason University,16,4,4
5,3315,"Fenton, A. VS Powell, B.",Georgetown University vs George Mason University,,,00:00:05.8,,"Fenton, A.","Powell, B.",B7,16,6,2B-3B,1,1,0,Ball,Fastball,84,"","",,B,0,7,Georgetown University,George Mason University,16,4,4
5,3316,"Fenton, A. VS Powell, B.",Georgetown University vs George Mason University,,,00:00:05.8,,"Fenton, A.","Powell, B.",B7,16,6,2B-3B,1,2,0,Ball,Fastball,84,"","",,B,0,7,Georgetown University,George Mason University,16,4,4
5,3317,"Fenton, A. VS Powell, B.",Georgetown University vs George Mason University,,,00:00:06.1,,"Fenton, A.","Powell, B.",B7,16,6,2B-3B,1,3,0,Ball,Fastball,84,"","",Walk,B,0,7,Georgetown University,George Mason University,16,4,4
5,3318,"Fenton, A. VS Woody, R.",Georgetown University vs George Mason University,,,00:00:06.7,,"Fenton, A.","Woody, R.",B7,16,6,1B-2B-3B,1,0,0,Foul,Changeup,82,"","",,B,0,7,Georgetown University,George Mason University,16,5,5
5,3319,"Fenton, A. VS Woody, R.",Georgetown University vs George Mason University,,,00:00:05.9,,"Fenton, A.","Woody, R.",B7,16,6,1B-2B-3B,1,0,1,Ball,Changeup,80,"","",,B,0,7,Georgetown University,George Mason University,16,5,5
