#,Title,Notes,Tags,Text Overlay,Duration,Date,Pitcher,Hitter,Inning,Score,Runners On Base,Outs,Count,Pitch Result,Pitch Type,Velocity (MPH),BIP Type,BIP Result,Non-BIP Result
48,"Utagawa, D. VS Hojnar, S.",University of Iowa vs Northwestern University,,,00:00:10.3,,"Utagawa, D.","Hojnar, S.",T5,0-0,-,0,2-0,BIP,Fastball,92,Ground Ball,Groundout,,
49,"Utagawa, D. VS Seegers, M.",University of Iowa vs Northwestern University,,,00:00:05.7,,"Utagawa, D.","Seegers, M.",T5,0-0,-,1,0-0,Strike Taken,Slider,83,,,,
50,"Utagawa, D. VS Seegers, M.",University of Iowa vs Northwestern University,,,00:00:12.2,,"Utagawa, D.","Seegers, M.",T5,0-0,-,1,0-1,BIP,Slider,84,Line Drive,Single,,
51,"Utagawa, D. VS Huckstorf, K.",University of Iowa vs Northwestern University,,,00:00:06.8,,"Utagawa, D.","Huckstorf, K.",T5,0-0,1B,1,0-0,Strike Taken,Slider,84,,,,
52,"Utagawa, D. VS Huckstorf, K.",University of Iowa vs Northwestern University,,,00:00:05.9,,"Utagawa, D.","Huckstorf, K.",T5,0-0,1B,1,0-1,Strike Swinging,Slider,85,,,,
53,"Utagawa, D. VS Huckstorf, K.",University of Iowa vs Northwestern University,,,00:00:06.3,,"Utagawa, D.","Huckstorf, K.",T5,0-0,1B,1,0-2,Ball,Fastball,92,,,,
54,"Utagawa, D. VS Huckstorf, K.",University of Iowa vs Northwestern University,,,00:00:08.3,,"Utagawa, D.","Huckstorf, K.",T5,0-0,1B,1,1-2,Ball,Fastball,91,,,,
55,"Utagawa, D. VS Huckstorf, K.",University of Iowa vs Northwestern University,,,00:00:05.1,,"Utagawa, D.","Huckstorf, K.",T5,0-0,-,2,2-2,Ball,Slider,85,,,,
56,"Utagawa, D. VS Huckstorf, K.",University of Iowa vs Northwestern University,,,00:00:05.5,,"Utagawa, D.","Huckstorf, K.",T5,0-0,-,2,3-2,Strike Taken,Fastball,93,,,Strikeout,
57,"Utagawa, D. VS Frazier, B.",University of Iowa vs Northwestern University,,,00:00:05.9,,"Utagawa, D.","Frazier, B.",T6,0-0,-,0,0-0,Foul,Slider,83,,,,
58,"Utagawa, D. VS Frazier, B.",University of Iowa vs Northwestern University,,,00:00:05.5,,"Utagawa, D.","Frazier, B.",T6,0-0,-,0,0-1,Strike Swinging,Slider,85,,,,
59,"Utagawa, D. VS Frazier, B.",University of Iowa vs Northwestern University,,,00:00:05.1,,"Utagawa, D.","Frazier, B.",T6,0-0,-,0,0-2,Ball,Slider,84,,,,
60,"Utagawa, D. VS Frazier, B.",University of Iowa vs Northwestern University,,,00:00:15.9,,"Utagawa, D.","Frazier, B.",T6,0-0,-,0,1-2,BIP,Fastball,92,Line Drive,Double,,
61,"Utagawa, D. VS Moss, C.",University of Iowa vs Northwestern University,,,00:00:09.8,,"Utagawa, D.","Moss, C.",T6,0-0,2B,0,0-0,BIP,Fastball,90,Bunt Ground Ball,Sacrifice Bunt,,
62,"Utagawa, D. VS Wilmes, B.",University of Iowa vs Northwestern University,,,00:00:06.5,,"Utagawa, D.","Wilmes, B.",T6,0-0,3B,1,0-0,Ball,Slider,84,,,,
63,"Utagawa, D. VS Wilmes, B.",University of Iowa vs Northwestern University,,,00:00:06.6,,"Utagawa, D.","Wilmes, B.",T6,0-0,3B,1,1-0,Strike Swinging,Slider,85,,,,
64,"Utagawa, D. VS Wilmes, B.",University of Iowa vs Northwestern University,,,00:00:09.9,,"Utagawa, D.","Wilmes, B.",T6,0-0,3B,1,1-1,BIP,Fastball,92,Bunt Ground Ball,Single,,
65,"Utagawa, D. VS Petersen, S.",University of Iowa vs Northwestern University,,,00:00:10.4,,"Utagawa, D.","Petersen, S.",T6,1-0,1B,1,0-0,BIP,Slider,84,Ground Ball,Fielder's Choice - Out,,
66,"Utagawa, D. VS Dorighi, B.",University of Iowa vs Northwestern University,,,00:00:06.2,,"Utagawa, D.","Dorighi, B.",T6,1-0,1B,2,0-0,Ball,Fastball,92,,,,
67,"Utagawa, D. VS Dorighi, B.",University of Iowa vs Northwestern University,,,00:00:15.6,,"Utagawa, D.","Dorighi, B.",T6,1-0,1B,2,1-0,BIP,Fastball,92,Fly Ball,Home Run,,
68,"Benneche, L. VS Tello, R.",University of Iowa vs Northwestern University,,,00:00:05.9,,"Benneche, L.","Tello, R.",T6,3-0,-,2,0-0,Strike Taken,Fastball,91,,,,
69,"Benneche, L. VS Tello, R.",University of Iowa vs Northwestern University,,,00:00:05.8,,"Benneche, L.","Tello, R.",T6,3-0,-,2,0-1,Ball,Fastball,91,,,,
70,"Benneche, L. VS Tello, R.",University of Iowa vs Northwestern University,,,00:00:05.4,,"Benneche, L.","Tello, R.",T6,3-0,-,2,1-1,Ball,Slider,81,,,,
71,"Benneche, L. VS Tello, R.",University of Iowa vs Northwestern University,,,00:00:06.2,,"Benneche, L.","Tello, R.",T6,3-0,-,2,2-1,Foul,Fastball,91,,,,
72,"Benneche, L. VS Tello, R.",University of Iowa vs Northwestern University,,,00:00:06.0,,"Benneche, L.","Tello, R.",T6,3-0,-,2,2-2,Foul,Fastball,91,,,,
73,"Benneche, L. VS Tello, R.",University of Iowa vs Northwestern University,,,00:00:05.0,,"Benneche, L.","Tello, R.",T6,3-0,-,2,2-2,Ball,Fastball,90,,,,
74,"Benneche, L. VS Tello, R.",University of Iowa vs Northwestern University,,,00:00:05.7,,"Benneche, L.","Tello, R.",T6,3-0,-,2,3-2,Foul,Fastball,92,,,,
75,"Benneche, L. VS Tello, R.",University of Iowa vs Northwestern University,,,00:00:05.8,,"Benneche, L.","Tello, R.",T6,3-0,-,2,3-2,Strike Taken,Changeup,80,,,Strikeout,
76,"Benneche, L. VS Hojnar, S.",University of Iowa vs Northwestern University,,,00:00:05.0,,"Benneche, L.","Hojnar, S.",T7,3-0,-,0,0-1,Ball,Fastball,90,,,,
77,"Benneche, L. VS Hojnar, S.",University of Iowa vs Northwestern University,,,00:00:05.6,,"Benneche, L.","Hojnar, S.",T7,3-0,-,0,1-1,Ball,Fastball,90,,,,
78,"Benneche, L. VS Hojnar, S.",University of Iowa vs Northwestern University,,,00:00:07.7,,"Benneche, L.","Hojnar, S.",T7,3-0,-,0,2-1,Foul,Changeup,79,,,,
79,"Benneche, L. VS Hojnar, S.",University of Iowa vs Northwestern University,,,00:00:05.6,,"Benneche, L.","Hojnar, S.",T7,3-0,-,0,2-2,Strike Swinging,Fastball,92,,,Strikeout,
80,"Benneche, L. VS Seegers, M.",University of Iowa vs Northwestern University,,,00:00:06.1,,"Benneche, L.","Seegers, M.",T7,3-0,-,1,0-0,Strike Taken,Slider,81,,,,
81,"Benneche, L. VS Seegers, M.",University of Iowa vs Northwestern University,,,00:00:06.1,,"Benneche, L.","Seegers, M.",T7,3-0,-,1,0-1,Strike Taken,Fastball,91,,,,
82,"Benneche, L. VS Seegers, M.",University of Iowa vs Northwestern University,,,00:00:05.2,,"Benneche, L.","Seegers, M.",T7,3-0,-,1,0-2,Ball,Fastball,91,,,,
83,"Benneche, L. VS Seegers, M.",University of Iowa vs Northwestern University,,,00:00:05.6,,"Benneche, L.","Seegers, M.",T7,3-0,-,1,1-2,Foul,Fastball,90,,,,
