outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id,batting_order
2,630,"Catlett, E. VS Gray, G.",Butler University vs Georgetown University,,,00:00:05.4,,"Catlett, E.","Gray, G.",T7,0,3,-,2,0,0,Strike Taken,Fastball,89,"","",,T,1,7,Butler University,Georgetown University,3,9,9
2,631,"Catlett, E. VS Gray, G.",Butler University vs Georgetown University,,,00:00:07.3,,"Catlett, E.","Gray, G.",T7,0,3,-,2,0,1,Strike Swinging,Fastball,90,"","",,T,1,7,Butler University,Georgetown University,3,9,9
2,632,"Catlett, E. VS Gray, G.",Butler University vs Georgetown University,,,00:00:05.8,,"Catlett, E.","Gray, G.",T7,0,3,-,2,0,2,Foul,Fastball,89,"","",,T,1,7,Butler University,Georgetown University,3,9,9
2,633,"Catlett, E. VS Gray, G.",Butler University vs Georgetown University,,,00:00:06.8,,"Catlett, E.","Gray, G.",T7,0,3,-,2,0,2,Strike Swinging,Fastball,89,"","",Strikeout,T,1,7,Butler University,Georgetown University,3,9,9
2,634,"Catlett, E. VS O'halloran, R.",Butler University vs Georgetown University,,,00:00:05.5,,"Catlett, E.","O'halloran, R.",T8,0,3,-,0,0,0,Ball,Fastball,87,"","",,T,1,8,Butler University,Georgetown University,3,10,1
2,635,"Catlett, E. VS O'halloran, R.",Butler University vs Georgetown University,,,00:00:05.6,,"Catlett, E.","O'halloran, R.",T8,0,3,-,0,1,0,Foul,Fastball,88,"","",,T,1,8,Butler University,Georgetown University,3,10,1
2,636,"Catlett, E. VS O'halloran, R.",Butler University vs Georgetown University,,,00:00:11.5,,"Catlett, E.","O'halloran, R.",T8,0,3,-,0,1,1,BIP,Fastball,87,Ground Ball,Groundout,,T,1,8,Butler University,Georgetown University,3,10,1
2,637,"Catlett, E. VS Wurch, B.",Butler University vs Georgetown University,,,00:00:11.9,,"Catlett, E.","Wurch, B.",T8,0,3,-,1,0,0,BIP,Fastball,88,Ground Ball,Single,,T,1,8,Butler University,Georgetown University,3,11,2
2,638,"Catlett, E. VS Defries, J.",Butler University vs Georgetown University,,,00:00:05.5,,"Catlett, E.","Defries, J.",T8,0,3,1B,1,0,0,Strike Taken,Fastball,87,"","",,T,1,8,Butler University,Georgetown University,3,12,3
2,639,"Catlett, E. VS Defries, J.",Butler University vs Georgetown University,,,00:00:07.1,,"Catlett, E.","Defries, J.",T8,0,3,1B,1,0,1,Ball,Slider,76,"","",,T,1,8,Butler University,Georgetown University,3,12,3
