#,Title,Notes,Tags,Text Overlay,Duration,Date,Pitcher,Hitter,Inning,Score,Runners On Base,Outs,Count,Pitch Result,Pitch Type,Velocity (MPH),BIP Type,BIP Result,Non-BIP Result
99,"Fenton, A. VS Preap, B.",Davidson College vs Radford University,,,00:00:04.3,,"Fenton, A.","Preap, B.",B5,7-4,-,0,1-1,Ball,Slider,78,,,Hit By Pitch,
100,"Fenton, A. VS Barrs, T.",Davidson College vs Radford University,,,00:00:02.9,,"Fenton, A.","Barrs, T.",B5,7-4,1B,0,0-0,Ball,Fastball,87,,,,
101,"Fenton, A. VS Barrs, T.",Davidson College vs Radford University,,,00:00:03.8,,"Fenton, A.","Barrs, T.",B5,7-4,1B,0,1-0,Strike Swinging,Fastball,86,,,,
102,"Fenton, A. VS Barrs, T.",Davidson College vs Radford University,,,00:00:03.6,,"Fenton, A.","Barrs, T.",B5,7-4,1B,0,1-1,Strike Taken,Slider,77,,,,
103,"Fenton, A. VS Barrs, T.",Davidson College vs Radford University,,,00:00:03.2,,"Fenton, A.","Barrs, T.",B5,7-4,1B,0,1-2,Foul,Fastball,86,,,,
104,"Fenton, A. VS Barrs, T.",Davidson College vs Radford University,,,00:00:07.9,,"Fenton, A.","Barrs, T.",B5,7-4,1B,0,1-2,BIP,Fastball,87,Fly Ball,Flyout,,
105,"Fenton, A. VS Bagwell, B.",Davidson College vs Radford University,,,00:00:08.3,,"Fenton, A.","Bagwell, B.",B5,7-4,1B,1,0-0,Strike Swinging,Fastball,87,,,,
106,"Fenton, A. VS Bagwell, B.",Davidson College vs Radford University,,,00:00:03.3,,"Fenton, A.","Bagwell, B.",B5,7-4,1B,1,0-1,Foul,Fastball,87,,,,
107,"Fenton, A. VS Bagwell, B.",Davidson College vs Radford University,,,00:00:04.9,,"Fenton, A.","Bagwell, B.",B5,7-4,1B,1,0-2,Strike Swinging,Slider,78,,,Strikeout,
108,"Fenton, A. VS Moore, P.",Davidson College vs Radford University,,,00:00:03.4,,"Fenton, A.","Moore, P.",B5,7-4,1B,2,0-0,Ball,Slider,77,,,,
109,"Fenton, A. VS Moore, P.",Davidson College vs Radford University,,,00:00:06.0,,"Fenton, A.","Moore, P.",B5,7-4,1B,2,1-0,BIP,Changeup,82,Ground Ball,Groundout,,
110,"Fenton, A. VS Barnett, D.",Davidson College vs Virginia Commonwealth University,,,00:00:02.8,,"Fenton, A.","Barnett, D.",B6,6-2,1B-3B,2,0-0,Strike Taken,Slider,80,,,,
111,"Fenton, A. VS Barnett, D.",Davidson College vs Virginia Commonwealth University,,,00:00:02.9,,"Fenton, A.","Barnett, D.",B6,6-2,1B-3B,2,0-1,Strike Taken,Slider,80,,,,
112,"Fenton, A. VS Barnett, D.",Davidson College vs Virginia Commonwealth University,,,00:00:03.6,,"Fenton, A.","Barnett, D.",B6,6-2,1B-3B,2,0-2,Strike Swinging,Slider,81,,,Strikeout,
113,"Fenton, A. VS Gibbs, C.",Davidson College vs Virginia Commonwealth University,,,00:00:02.4,,"Fenton, A.","Gibbs, C.",B7,6-2,-,0,0-0,Strike Taken,Slider,78,,,,
114,"Fenton, A. VS Gibbs, C.",Davidson College vs Virginia Commonwealth University,,,00:00:02.4,,"Fenton, A.","Gibbs, C.",B7,6-2,-,0,0-1,Ball,Fastball,87,,,,
115,"Fenton, A. VS Gibbs, C.",Davidson College vs Virginia Commonwealth University,,,00:00:02.7,,"Fenton, A.","Gibbs, C.",B7,6-2,-,0,1-1,Ball,Slider,79,,,,
116,"Fenton, A. VS Gibbs, C.",Davidson College vs Virginia Commonwealth University,,,00:00:02.8,,"Fenton, A.","Gibbs, C.",B7,6-2,-,0,2-1,Strike Swinging,Fastball,88,,,,
117,"Fenton, A. VS Gibbs, C.",Davidson College vs Virginia Commonwealth University,,,00:00:02.5,,"Fenton, A.","Gibbs, C.",B7,6-2,-,0,2-2,Ball,Slider,76,,,,
118,"Fenton, A. VS Gibbs, C.",Davidson College vs Virginia Commonwealth University,,,00:00:02.9,,"Fenton, A.","Gibbs, C.",B7,6-2,-,0,3-2,Ball,Slider,0,,,Walk,
119,"Fenton, A. VS Robinson Jr., J.",Davidson College vs Virginia Commonwealth University,,,00:00:02.4,,"Fenton, A.","Robinson Jr., J.",B7,6-2,1B,0,0-0,Ball,Slider,75,,,,
120,"Fenton, A. VS Robinson Jr., J.",Davidson College vs Virginia Commonwealth University,,,00:00:02.9,,"Fenton, A.","Robinson Jr., J.",B7,6-2,1B,0,1-0,Foul,Fastball,84,,,,
121,"Fenton, A. VS Robinson Jr., J.",Davidson College vs Virginia Commonwealth University,,,00:00:03.4,,"Fenton, A.","Robinson Jr., J.",B7,6-2,1B,0,1-1,Ball,Curveball,72,,,,
122,"Fenton, A. VS Robinson Jr., J.",Davidson College vs Virginia Commonwealth University,,,00:00:03.2,,"Fenton, A.","Robinson Jr., J.",B7,6-2,1B,0,2-1,Foul,Fastball,86,,,,
123,"Fenton, A. VS Robinson Jr., J.",Davidson College vs Virginia Commonwealth University,,,00:00:08.1,,"Fenton, A.","Robinson Jr., J.",B7,6-2,1B,0,2-2,BIP,Curveball,71,Ground Ball,Single,,
124,"Fenton, A. VS Haydak, M.",Davidson College vs Virginia Commonwealth University,,,00:00:02.6,,"Fenton, A.","Haydak, M.",B7,6-2,1B-2B,0,0-0,Strike Taken,Fastball,87,,,,
125,"Fenton, A. VS Haydak, M.",Davidson College vs Virginia Commonwealth University,,,00:00:02.6,,"Fenton, A.","Haydak, M.",B7,6-2,1B-2B,0,0-1,Strike Taken,Fastball,87,,,,
126,"Fenton, A. VS Haydak, M.",Davidson College vs Virginia Commonwealth University,,,00:00:02.9,,"Fenton, A.","Haydak, M.",B7,6-2,1B-2B,0,0-2,Ball,Slider,78,,,,
127,"Fenton, A. VS Haydak, M.",Davidson College vs Virginia Commonwealth University,,,00:00:03.0,,"Fenton, A.","Haydak, M.",B7,6-2,1B-2B,0,1-2,Strike Swinging,Fastball,82,,,Strikeout,
128,"Fenton, A. VS Amiss, L.",Davidson College vs Virginia Commonwealth University,,,00:00:02.5,,"Fenton, A.","Amiss, L.",B7,6-2,1B-2B,1,0-0,Ball,Slider,80,,,,
129,"Fenton, A. VS Amiss, L.",Davidson College vs Virginia Commonwealth University,,,00:00:07.4,,"Fenton, A.","Amiss, L.",B7,6-2,1B-2B,1,1-0,BIP,Fastball,83,Fly Ball,Flyout,,
130,"Fenton, A. VS Locklear, T.",Davidson College vs Virginia Commonwealth University,,,00:00:02.6,,"Fenton, A.","Locklear, T.",B7,6-2,1B-2B,2,0-0,Ball,Fastball,87,,,,
