#,Title,Notes,Tags,Text Overlay,Duration,Date,Pitcher,Hitter,Inning,Score,Runners On Base,Outs,Count,Pitch Result,Pitch Type,Velocity (MPH),BIP Type,BIP Result,Non-BIP Result
103,"Catlett, E. VS Ebel, G.",Georgetown University vs Virginia Tech,,,00:00:02.5,,"Catlett, E.","Ebel, G.",B3,0-0, - ,1,1-2,Ball,Changeup,84,,,,
104,"Catlett, E. VS Ebel, G.",Georgetown University vs Virginia Tech,,,00:00:03.3,,"Catlett, E.","Ebel, G.",B3,0-0, - ,1,2-2,Ball,Fastball,90,,,,
105,"Catlett, E. VS Ebel, G.",Georgetown University vs Virginia Tech,,,00:00:09.7,,"Catlett, E.","Ebel, G.",B3,0-0, - ,1,3-2,BIP,Fastball,90,Ground Ball,Single,,
106,"Catlett, E. VS Biddison, N.",Georgetown University vs Virginia Tech,,,00:00:07.3,,"Catlett, E.","Biddison, N.",B3,0-0,1B,1,0-0,Ball,Slider,75,,,,
107,"Catlett, E. VS Biddison, N.",Georgetown University vs Virginia Tech,,,00:00:03.9,,"Catlett, E.","Biddison, N.",B3,0-0,2B,1,1-0,Ball,Fastball,88,,,,
108,"Catlett, E. VS Biddison, N.",Georgetown University vs Virginia Tech,,,00:00:05.8,,"Catlett, E.","Biddison, N.",B3,0-0,2B,1,2-0,Foul,Fastball,88,,,,
109,"Catlett, E. VS Biddison, N.",Georgetown University vs Virginia Tech,,,00:00:03.1,,"Catlett, E.","Biddison, N.",B3,0-0,2B,1,2-1,Strike Taken,Fastball,87,,,,
110,"Catlett, E. VS Biddison, N.",Georgetown University vs Virginia Tech,,,00:00:07.3,,"Catlett, E.","Biddison, N.",B3,0-0,2B,1,2-2,Ball,Changeup,81,,,,
111,"Catlett, E. VS Biddison, N.",Georgetown University vs Virginia Tech,,,00:00:06.7,,"Catlett, E.","Biddison, N.",B3,0-0,3B,1,3-2,BIP,Fastball,88,Ground Ball,Groundout,,
112,"Catlett, E. VS Cross, G.",Georgetown University vs Virginia Tech,,,00:00:02.6,,"Catlett, E.","Cross, G.",B3,0-1, - ,2,0-0,Strike Taken,Slider,74,,,,
113,"Catlett, E. VS Cross, G.",Georgetown University vs Virginia Tech,,,00:00:02.8,,"Catlett, E.","Cross, G.",B3,0-1, - ,2,0-1,Ball,Slider,75,,,,
114,"Catlett, E. VS Cross, G.",Georgetown University vs Virginia Tech,,,00:00:02.9,,"Catlett, E.","Cross, G.",B3,0-1, - ,2,1-1,Ball,Slider,77,,,,
115,"Catlett, E. VS Cross, G.",Georgetown University vs Virginia Tech,,,00:00:06.7,,"Catlett, E.","Cross, G.",B3,0-1, - ,2,2-1,BIP,Fastball,89,Ground Ball,Groundout,,
116,"Catlett, E. VS Rumfield, T.",Georgetown University vs Virginia Tech,,,00:00:02.3,,"Catlett, E.","Rumfield, T.",B4,0-1, - ,0,0-0,Ball,Slider,75,,,,
117,"Catlett, E. VS Rumfield, T.",Georgetown University vs Virginia Tech,,,00:00:02.4,,"Catlett, E.","Rumfield, T.",B4,0-1, - ,0,1-0,Ball,Fastball,88,,,,
118,"Catlett, E. VS Rumfield, T.",Georgetown University vs Virginia Tech,,,00:00:02.8,,"Catlett, E.","Rumfield, T.",B4,0-1, - ,0,2-0,Ball,Fastball,87,,,,
119,"Catlett, E. VS Rumfield, T.",Georgetown University vs Virginia Tech,,,00:00:07.6,,"Catlett, E.","Rumfield, T.",B4,0-1, - ,0,3-0,BIP,Fastball,88,Ground Ball,Groundout,,
120,"Catlett, E. VS Schobel, T.",Georgetown University vs Virginia Tech,,,00:00:02.6,,"Catlett, E.","Schobel, T.",B4,0-1, - ,1,0-0,Ball,Fastball,90,,,,
121,"Catlett, E. VS Schobel, T.",Georgetown University vs Virginia Tech,,,00:00:07.1,,"Catlett, E.","Schobel, T.",B4,0-1, - ,1,1-0,BIP,Fastball,88,Ground Ball,Groundout,,
122,"Catlett, E. VS Thomas, T.",Georgetown University vs Virginia Tech,,,00:00:02.6,,"Catlett, E.","Thomas, T.",B4,0-1, - ,2,0-0,Strike Swinging,Slider,78,,,,
123,"Catlett, E. VS Thomas, T.",Georgetown University vs Virginia Tech,,,00:00:03.3,,"Catlett, E.","Thomas, T.",B4,0-1, - ,2,0-1,Foul,Slider,76,,,,
124,"Catlett, E. VS Thomas, T.",Georgetown University vs Virginia Tech,,,00:00:03.8,,"Catlett, E.","Thomas, T.",B4,0-1, - ,2,0-2,Strike Swinging,Slider,79,,,Strikeout,
125,"Catlett, E. VS Madden, K.",Georgetown University vs Virginia Tech,,,00:00:02.4,,"Catlett, E.","Madden, K.",B5,0-1, - ,0,0-0,Ball,Slider,75,,,,
126,"Catlett, E. VS Madden, K.",Georgetown University vs Virginia Tech,,,00:00:07.5,,"Catlett, E.","Madden, K.",B5,0-1, - ,0,1-0,BIP,Fastball,88,Ground Ball,Groundout,,
127,"Catlett, E. VS Hurley, J.",Georgetown University vs Virginia Tech,,,00:00:02.2,,"Catlett, E.","Hurley, J.",B5,0-1, - ,1,0-0,Ball,Fastball,89,,,,
128,"Catlett, E. VS Hurley, J.",Georgetown University vs Virginia Tech,,,00:00:05.9,,"Catlett, E.","Hurley, J.",B5,0-1, - ,1,1-0,BIP,Fastball,87,Bunt Ground Ball,Single,,
129,"Catlett, E. VS Swisher, C.",Georgetown University vs Virginia Tech,,,00:00:02.9,,"Catlett, E.","Swisher, C.",B5,0-1,1B,1,0-0,Ball,Curveball,74,,,,
130,"Catlett, E. VS Swisher, C.",Georgetown University vs Virginia Tech,,,00:00:04.2,,"Catlett, E.","Swisher, C.",B5,0-1,1B,1,1-0,Ball,Slider,76,,,,
131,"Catlett, E. VS Swisher, C.",Georgetown University vs Virginia Tech,,,00:00:02.8,,"Catlett, E.","Swisher, C.",B5,0-1,2B,1,2-0,Ball,Fastball,86,,,,
132,"Catlett, E. VS Swisher, C.",Georgetown University vs Virginia Tech,,,00:00:03.2,,"Catlett, E.","Swisher, C.",B5,0-1,2B,1,3-0,Ball,Fastball,88,,,Walk,
133,"Catlett, E. VS Hack, D.",Georgetown University vs Seton Hall University,,,00:00:03.0,,"Catlett, E.","Hack, D.",B7,0-2,1B,1,0-0,Strike Taken,Fastball,0,,,,
134,"Catlett, E. VS Hack, D.",Georgetown University vs Seton Hall University,,,00:00:02.7,,"Catlett, E.","Hack, D.",B7,0-2,1B,1,0-1,Strike Taken,Fastball,0,,,,
135,"Catlett, E. VS Hack, D.",Georgetown University vs Seton Hall University,,,00:00:12.9,,"Catlett, E.","Hack, D.",B7,0-2,1B,1,0-2,BIP,Fastball,0,Ground Ball,Single,,
136,"Catlett, E. VS Dana, C.",Georgetown University vs Seton Hall University,,,00:00:04.1,,"Catlett, E.","Dana, C.",B7,0-2,1B-3B,1,0-0,Strike Taken,Fastball,0,,,,
137,"Catlett, E. VS Dana, C.",Georgetown University vs Seton Hall University,,,00:00:07.5,,"Catlett, E.","Dana, C.",B7,0-2,1B-3B,1,0-1,BIP,Fastball,0,Ground Ball,Grounded Into Double Play,,
138,"Catlett, E. VS Toke, M.",Georgetown University vs Seton Hall University,,,00:00:02.7,,"Catlett, E.","Toke, M.",B8,0-2, - ,0,0-0,Foul,Fastball,0,,,,
139,"Catlett, E. VS Toke, M.",Georgetown University vs Seton Hall University,,,00:00:02.8,,"Catlett, E.","Toke, M.",B8,0-2, - ,0,0-1,Strike Swinging,Slider,0,,,,
