outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id,batting_order
3,780,"Catlett, E. VS Stephenson, G.",Georgetown University vs Xavier University,,,00:00:01.4,,"Catlett, E.","Stephenson, G.",B7,2,2,-,0,1,1,Ball,Changeup,85,"","",,B,0,7,Georgetown University,Xavier University,2,2,2
3,781,"Catlett, E. VS Stephenson, G.",Georgetown University vs Xavier University,,,00:00:01.5,,"Catlett, E.","Stephenson, G.",B7,2,2,-,0,2,1,Ball,Fastball,87,"","",,B,0,7,Georgetown University,Xavier University,2,2,2
3,782,"Catlett, E. VS Stephenson, G.",Georgetown University vs Xavier University,,,00:00:01.5,,"Catlett, E.","Stephenson, G.",B7,2,2,-,0,3,1,Strike Taken,Fastball,90,"","",,B,0,7,Georgetown University,Xavier University,2,2,2
3,783,"Catlett, E. VS Stephenson, G.",Georgetown University vs Xavier University,,,00:00:01.7,,"Catlett, E.","Stephenson, G.",B7,2,2,-,0,3,2,Foul,Fastball,90,"","",,B,0,7,Georgetown University,Xavier University,2,2,2
3,784,"Catlett, E. VS Stephenson, G.",Georgetown University vs Xavier University,,,00:00:01.6,,"Catlett, E.","Stephenson, G.",B7,2,2,-,0,3,2,Ball,Fastball,90,"","",Walk,B,0,7,Georgetown University,Xavier University,2,2,2
3,785,"Catlett, E. VS Housinger, J.",Georgetown University vs Xavier University,,,00:00:06.4,,"Catlett, E.","Housinger, J.",B7,2,2,1B,0,0,0,BIP,Fastball,89,Bunt Ground Ball,Sacrifice Bunt,,B,0,7,Georgetown University,Xavier University,2,3,3
3,786,"Catlett, E. VS Deprey, M.",Georgetown University vs Xavier University,,,00:00:07.6,,"Catlett, E.","Deprey, M.",B7,2,2,2B,1,0,0,Ball,Slider,79,"","",,B,0,7,Georgetown University,Xavier University,2,4,4
3,787,"Catlett, E. VS Deprey, M.",Georgetown University vs Xavier University,,,00:00:01.5,,"Catlett, E.","Deprey, M.",B7,2,2,3B,1,1,0,Foul,Fastball,90,"","",,B,0,7,Georgetown University,Xavier University,2,4,4
3,788,"Catlett, E. VS Deprey, M.",Georgetown University vs Xavier University,,,00:00:01.2,,"Catlett, E.","Deprey, M.",B7,2,2,3B,1,1,1,Ball,Slider,81,"","",,B,0,7,Georgetown University,Xavier University,2,4,4
3,789,"Catlett, E. VS Deprey, M.",Georgetown University vs Xavier University,,,00:00:01.5,,"Catlett, E.","Deprey, M.",B7,2,2,3B,1,2,1,Ball,Changeup,86,"","",,B,0,7,Georgetown University,Xavier University,2,4,4
3,790,"Catlett, E. VS Deprey, M.",Georgetown University vs Xavier University,,,00:00:01.6,,"Catlett, E.","Deprey, M.",B7,2,2,3B,1,3,1,Ball,Changeup,85,"","",Walk,B,0,7,Georgetown University,Xavier University,2,4,4
3,791,"Catlett, E. VS Walker, A.",Georgetown University vs Xavier University,,,00:00:01.4,,"Catlett, E.","Walker, A.",B7,2,2,1B-3B,1,0,0,Strike Taken,Slider,80,"","",,B,0,7,Georgetown University,Xavier University,2,5,5
3,792,"Catlett, E. VS Walker, A.",Georgetown University vs Xavier University,,,00:00:07.7,,"Catlett, E.","Walker, A.",B7,2,2,1B-3B,1,0,1,BIP,Slider,77,Ground Ball,Fielder's Choice - Out,,B,0,7,Georgetown University,Xavier University,2,5,5
4,1008,"Catlett, E. VS Kohn, M.",Georgetown University vs George Washington University,,,00:00:02.9,,"Catlett, E.","Kohn, M.",B9,17,1,-,0,0,0,Strike Taken,Slider,81,"","",,B,0,9,Georgetown University,George Washington University,17,1,1
4,1009,"Catlett, E. VS Kohn, M.",Georgetown University vs George Washington University,,,00:00:02.8,,"Catlett, E.","Kohn, M.",B9,17,1,-,0,0,1,Foul,Fastball,91,"","",,B,0,9,Georgetown University,George Washington University,17,1,1
