#,Title,Notes,Tags,Text Overlay,Duration,Date,Pitcher,Hitter,Inning,Score,Runners On Base,Outs,Count,Pitch Result,Pitch Type,Velocity (MPH),BIP Type,BIP Result,Non-BIP Result
138,"Mead, T. VS Nowak, L.",Georgetown University vs East Carolina University,,,00:00:07.2,,"Mead, T.","Nowak, L.",B6,0-3,1B-2B,2,3-1,Foul,Fastball,89,,,,
139,"Mead, T. VS Nowak, L.",Georgetown University vs East Carolina University,,,00:00:09.7,,"Mead, T.","Nowak, L.",B6,0-3,1B-2B,2,3-2,BIP,Fastball,89,Ground Ball,Groundout,,
140,"Mead, T. VS Forney, N.",Iona College vs Georgetown University,,,00:00:05.4,,"Mead, T.","Forney, N.",T8,0-2, - ,0,0-0,Ball,Fastball,88,,,,
141,"Mead, T. VS Forney, N.",Iona College vs Georgetown University,,,00:00:05.5,,"Mead, T.","Forney, N.",T8,0-2, - ,0,1-0,Ball,Fastball,88,,,,
142,"Mead, T. VS Forney, N.",Iona College vs Georgetown University,,,00:00:05.4,,"Mead, T.","Forney, N.",T8,0-2, - ,0,2-0,Strike Taken,Fastball,87,,,,
143,"Mead, T. VS Forney, N.",Iona College vs Georgetown University,,,00:00:05.3,,"Mead, T.","Forney, N.",T8,0-2, - ,0,2-1,Foul,Fastball,87,,,,
144,"Mead, T. VS Forney, N.",Iona College vs Georgetown University,,,00:00:05.5,,"Mead, T.","Forney, N.",T8,0-2, - ,0,2-2,Ball,Curveball,70,,,,
145,"Mead, T. VS Forney, N.",Iona College vs Georgetown University,,,00:00:05.7,,"Mead, T.","Forney, N.",T8,0-2, - ,0,3-2,Strike Taken,Curveball,69,,,Strikeout,
146,"Mead, T. VS Field, J.",Iona College vs Georgetown University,,,00:00:05.9,,"Mead, T.","Field, J.",T8,0-2, - ,1,0-0,Strike Taken,Fastball,89,,,,
147,"Mead, T. VS Field, J.",Iona College vs Georgetown University,,,00:00:11.1,,"Mead, T.","Field, J.",T8,0-2, - ,1,0-1,BIP,Fastball,88,Line Drive,Single,,
148,"Mead, T. VS Overton, J.",Iona College vs Georgetown University,,,00:00:05.4,,"Mead, T.","Overton, J.",T8,0-2,1B,1,0-0,Strike Taken,Curveball,71,,,,
149,"Mead, T. VS Overton, J.",Iona College vs Georgetown University,,,00:00:06.2,,"Mead, T.","Overton, J.",T8,0-2,1B,1,0-1,Strike Taken,Curveball,70,,,,
150,"Mead, T. VS Overton, J.",Iona College vs Georgetown University,,,00:00:06.1,,"Mead, T.","Overton, J.",T8,0-2,1B,1,0-2,Ball,Fastball,87,,,,
151,"Mead, T. VS Overton, J.",Iona College vs Georgetown University,,,00:00:07.5,,"Mead, T.","Overton, J.",T8,0-2,1B,1,1-2,Foul,Curveball,70,,,,
152,"Mead, T. VS Overton, J.",Iona College vs Georgetown University,,,00:00:06.2,,"Mead, T.","Overton, J.",T8,0-2,1B,1,1-2,Strike Taken,Curveball,70,,,Strikeout,
153,"Mead, T. VS Bowman, P.",Iona College vs Georgetown University,,,00:00:05.4,,"Mead, T.","Bowman, P.",T8,0-2,1B,2,0-0,Strike Taken,Fastball,87,,,,
154,"Mead, T. VS Bowman, P.",Iona College vs Georgetown University,,,00:00:05.7,,"Mead, T.","Bowman, P.",T8,0-2,1B,2,0-1,Strike Taken,Curveball,70,,,,
155,"Mead, T. VS Bowman, P.",Iona College vs Georgetown University,,,00:00:06.2,,"Mead, T.","Bowman, P.",T8,0-2,1B,2,0-2,Ball,Curveball,70,,,,
156,"Mead, T. VS Bowman, P.",Iona College vs Georgetown University,,,00:00:05.7,,"Mead, T.","Bowman, P.",T8,0-2,1B,2,1-2,Strike Taken,Curveball,70,,,Strikeout,
157,"Mead, T. VS Jennings, W.",Iona College vs Georgetown University,,,00:00:05.2,,"Mead, T.","Jennings, W.",T9,0-3, - ,0,0-0,Ball,Fastball,87,,,,
158,"Mead, T. VS Jennings, W.",Iona College vs Georgetown University,,,00:00:13.8,,"Mead, T.","Jennings, W.",T9,0-3, - ,0,1-0,BIP,Fastball,0,Ground Ball,Double,,
159,"Mead, T. VS Mariani, C.",Iona College vs Georgetown University,,,00:00:06.8,,"Mead, T.","Mariani, C.",T9,0-3,2B,0,0-0,Strike Swinging,Curveball,70,,,,
160,"Mead, T. VS Mariani, C.",Iona College vs Georgetown University,,,00:00:05.5,,"Mead, T.","Mariani, C.",T9,0-3,2B,0,0-1,Strike Taken,Curveball,69,,,,
161,"Mead, T. VS Mariani, C.",Iona College vs Georgetown University,,,00:00:05.5,,"Mead, T.","Mariani, C.",T9,0-3,2B,0,0-2,Ball,Curveball,69,,,,
162,"Mead, T. VS Mariani, C.",Iona College vs Georgetown University,,,00:00:06.0,,"Mead, T.","Mariani, C.",T9,0-3,2B,0,1-2,Ball,Fastball,89,,,,
163,"Mead, T. VS Mariani, C.",Iona College vs Georgetown University,,,00:00:06.1,,"Mead, T.","Mariani, C.",T9,0-3,2B,0,2-2,Ball,Fastball,87,,,,
164,"Mead, T. VS Mariani, C.",Iona College vs Georgetown University,,,00:00:06.8,,"Mead, T.","Mariani, C.",T9,0-3,2B,0,3-2,Strike Taken,Curveball,69,,,Strikeout,
165,"Mead, T. VS Shuhet, M.",Iona College vs Georgetown University,,,00:00:06.5,,"Mead, T.","Shuhet, M.",T9,0-3,2B,1,0-0,Strike Swinging,Fastball,88,,,,
166,"Mead, T. VS Shuhet, M.",Iona College vs Georgetown University,,,00:00:06.1,,"Mead, T.","Shuhet, M.",T9,0-3,2B,1,0-1,Strike Swinging,Fastball,88,,,,
167,"Mead, T. VS Shuhet, M.",Iona College vs Georgetown University,,,00:00:05.3,,"Mead, T.","Shuhet, M.",T9,0-3,2B,1,0-2,Ball,Curveball,71,,,,
168,"Mead, T. VS Shuhet, M.",Iona College vs Georgetown University,,,00:00:05.5,,"Mead, T.","Shuhet, M.",T9,0-3,2B,1,1-2,Ball,Curveball,69,,,,
169,"Mead, T. VS Shuhet, M.",Iona College vs Georgetown University,,,00:00:07.2,,"Mead, T.","Shuhet, M.",T9,0-3,2B,1,2-2,Strike Swinging,Curveball,69,,,Strikeout,
170,"Mead, T. VS Gonzalez, J.",Iona College vs Georgetown University,,,00:00:07.6,,"Mead, T.","Gonzalez, J.",T9,0-3,2B,2,0-0,Foul,Curveball,71,,,,
171,"Mead, T. VS Gonzalez, J.",Iona College vs Georgetown University,,,00:00:05.5,,"Mead, T.","Gonzalez, J.",T9,0-3,2B,2,0-1,Ball,Fastball,87,,,,
172,"Mead, T. VS Gonzalez, J.",Iona College vs Georgetown University,,,00:00:06.1,,"Mead, T.","Gonzalez, J.",T9,0-3,2B,2,1-1,Strike Taken,Fastball,87,,,,
173,"Mead, T. VS Gonzalez, J.",Iona College vs Georgetown University,,,00:00:10.3,,"Mead, T.","Gonzalez, J.",T9,0-3,2B,2,1-2,BIP,Curveball,69,Ground Ball,Groundout,,
174,"Mead, T. VS Fahr, B.",Presbyterian College vs Georgetown University,,,00:00:05.7,,"Mead, T.","Fahr, B.",T8,3-5,1B-2B,1,0-0,Strike Taken,Curveball,0,,,,
175,"Mead, T. VS Fahr, B.",Presbyterian College vs Georgetown University,,,00:00:05.4,,"Mead, T.","Fahr, B.",T8,3-5,1B-2B,1,0-1,Ball,Changeup,0,,,,
176,"Mead, T. VS Fahr, B.",Presbyterian College vs Georgetown University,,,00:00:08.9,,"Mead, T.","Fahr, B.",T8,3-5,1B-2B,1,1-1,BIP,Fastball,0,Ground Ball,Groundout,,
177,"Mead, T. VS Decker, K.",Presbyterian College vs Georgetown University,,,00:00:05.6,,"Mead, T.","Decker, K.",T8,3-5,2B-3B,2,0-0,Ball,Curveball,0,,,,
178,"Mead, T. VS Decker, K.",Presbyterian College vs Georgetown University,,,00:00:05.6,,"Mead, T.","Decker, K.",T8,3-5,2B-3B,2,1-0,Strike Taken,Curveball,0,,,,
179,"Mead, T. VS Decker, K.",Presbyterian College vs Georgetown University,,,00:00:05.3,,"Mead, T.","Decker, K.",T8,3-5,2B-3B,2,1-1,Foul,Fastball,0,,,,
180,"Mead, T. VS Decker, K.",Presbyterian College vs Georgetown University,,,00:00:09.9,,"Mead, T.","Decker, K.",T8,3-5,2B-3B,2,1-2,BIP,Curveball,0,Popup,Popout,,
181,"Mead, T. VS Hughes, C.",Presbyterian College vs Georgetown University,,,00:00:05.6,,"Mead, T.","Hughes, C.",T9,3-5, - ,0,0-0,Ball,Fastball,0,,,,
182,"Mead, T. VS Hughes, C.",Presbyterian College vs Georgetown University,,,00:00:05.9,,"Mead, T.","Hughes, C.",T9,3-5, - ,0,1-0,Foul,Fastball,0,,,,
183,"Mead, T. VS Hughes, C.",Presbyterian College vs Georgetown University,,,00:00:05.4,,"Mead, T.","Hughes, C.",T9,3-5, - ,0,1-1,Ball,Curveball,0,,,,
184,"Mead, T. VS Hughes, C.",Presbyterian College vs Georgetown University,,,00:00:06.0,,"Mead, T.","Hughes, C.",T9,3-5, - ,0,2-1,Strike Swinging,Fastball,0,,,,
185,"Mead, T. VS Hughes, C.",Presbyterian College vs Georgetown University,,,00:00:05.4,,"Mead, T.","Hughes, C.",T9,3-5, - ,0,2-2,Ball,Fastball,0,,,,
186,"Mead, T. VS Hughes, C.",Presbyterian College vs Georgetown University,,,00:00:11.2,,"Mead, T.","Hughes, C.",T9,3-5, - ,0,3-2,Foul,Fastball,0,,,,
187,"Mead, T. VS Hughes, C.",Presbyterian College vs Georgetown University,,,00:00:06.3,,"Mead, T.","Hughes, C.",T9,3-5, - ,0,3-2,Strike Taken,Curveball,0,,,Strikeout,
188,"Mead, T. VS Merkle, K.",Presbyterian College vs Georgetown University,,,00:00:05.9,,"Mead, T.","Merkle, K.",T9,3-5, - ,1,0-0,Foul,Curveball,0,,,,
189,"Mead, T. VS Merkle, K.",Presbyterian College vs Georgetown University,,,00:00:05.2,,"Mead, T.","Merkle, K.",T9,3-5, - ,1,0-1,Ball,Changeup,0,,,,
190,"Mead, T. VS Merkle, K.",Presbyterian College vs Georgetown University,,,00:00:05.4,,"Mead, T.","Merkle, K.",T9,3-5, - ,1,1-1,Ball,Curveball,0,,,,
191,"Mead, T. VS Merkle, K.",Presbyterian College vs Georgetown University,,,00:00:05.3,,"Mead, T.","Merkle, K.",T9,3-5, - ,1,2-1,Foul,Fastball,0,,,,
192,"Mead, T. VS Merkle, K.",Presbyterian College vs Georgetown University,,,00:00:05.6,,"Mead, T.","Merkle, K.",T9,3-5, - ,1,2-2,Strike Swinging,Curveball,0,,,Strikeout,
193,"Mead, T. VS Gorman, J.",Presbyterian College vs Georgetown University,,,00:00:05.8,,"Mead, T.","Gorman, J.",T9,3-5, - ,2,0-0,Strike Taken,Fastball,0,,,,
194,"Mead, T. VS Gorman, J.",Presbyterian College vs Georgetown University,,,00:00:05.8,,"Mead, T.","Gorman, J.",T9,3-5, - ,2,0-1,Ball,Fastball,0,,,,
195,"Mead, T. VS Gorman, J.",Presbyterian College vs Georgetown University,,,00:00:06.3,,"Mead, T.","Gorman, J.",T9,3-5, - ,2,1-1,Ball,Curveball,0,,,,
196,"Mead, T. VS Gorman, J.",Presbyterian College vs Georgetown University,,,00:00:05.3,,"Mead, T.","Gorman, J.",T9,3-5, - ,2,2-1,Ball,Fastball,0,,,,
197,"Mead, T. VS Gorman, J.",Presbyterian College vs Georgetown University,,,00:00:05.7,,"Mead, T.","Gorman, J.",T9,3-5, - ,2,3-1,Strike Taken,Changeup,0,,,,
198,"Mead, T. VS Gorman, J.",Presbyterian College vs Georgetown University,,,00:00:05.4,,"Mead, T.","Gorman, J.",T9,3-5, - ,2,3-2,Ball,Curveball,0,,,Hit By Pitch,
199,"Mead, T. VS Wetherington, J.",Presbyterian College vs Georgetown University,,,00:00:05.6,,"Mead, T.","Wetherington, J.",T9,3-5,1B,2,0-0,Strike Taken,Fastball,0,,,,
200,"Mead, T. VS Wetherington, J.",Presbyterian College vs Georgetown University,,,00:00:10.1,,"Mead, T.","Wetherington, J.",T9,3-5,1B,2,0-1,BIP,Curveball,0,Ground Ball,Single,,
201,"Mead, T. VS Dragoo, J.",Presbyterian College vs Georgetown University,,,00:00:10.0,,"Mead, T.","Dragoo, J.",T9,3-5,1B-2B,2,0-0,BIP,Fastball,0,Fly Ball,Flyout,,
202,"Mead, T. VS Reeves, D.",Presbyterian College vs Georgetown University,,,00:00:05.1,,"Mead, T.","Reeves, D.",T6,3-1, - ,0,0-0,Ball,Curveball,71,,,,
203,"Mead, T. VS Reeves, D.",Presbyterian College vs Georgetown University,,,00:00:05.1,,"Mead, T.","Reeves, D.",T6,3-1, - ,0,1-0,Strike Taken,Fastball,89,,,,
204,"Mead, T. VS Reeves, D.",Presbyterian College vs Georgetown University,,,00:00:11.1,,"Mead, T.","Reeves, D.",T6,3-1, - ,0,1-1,BIP,Fastball,89,Ground Ball,Groundout,,
205,"Mead, T. VS Merkle, K.",Presbyterian College vs Georgetown University,,,00:00:04.9,,"Mead, T.","Merkle, K.",T6,3-1, - ,1,0-0,Strike Swinging,Fastball,89,,,,
206,"Mead, T. VS Merkle, K.",Presbyterian College vs Georgetown University,,,00:00:07.1,,"Mead, T.","Merkle, K.",T6,3-1, - ,1,0-1,Ball,Fastball,89,,,,
207,"Mead, T. VS Merkle, K.",Presbyterian College vs Georgetown University,,,00:00:06.2,,"Mead, T.","Merkle, K.",T6,3-1, - ,1,1-1,Ball,Curveball,71,,,,
208,"Mead, T. VS Merkle, K.",Presbyterian College vs Georgetown University,,,00:00:05.4,,"Mead, T.","Merkle, K.",T6,3-1, - ,1,2-1,Foul,Fastball,90,,,,
209,"Mead, T. VS Merkle, K.",Presbyterian College vs Georgetown University,,,00:00:06.4,,"Mead, T.","Merkle, K.",T6,3-1, - ,1,2-2,Strike Taken,Curveball,72,,,Strikeout,
210,"Mead, T. VS Fahr, B.",Presbyterian College vs Georgetown University,,,00:00:04.9,,"Mead, T.","Fahr, B.",T6,3-1, - ,2,0-0,Ball,Fastball,90,,,,
211,"Mead, T. VS Fahr, B.",Presbyterian College vs Georgetown University,,,00:00:06.0,,"Mead, T.","Fahr, B.",T6,3-1, - ,2,1-0,Ball,Fastball,89,,,,
212,"Mead, T. VS Fahr, B.",Presbyterian College vs Georgetown University,,,00:00:05.2,,"Mead, T.","Fahr, B.",T6,3-1, - ,2,2-0,Ball,Fastball,88,,,,
213,"Mead, T. VS Fahr, B.",Presbyterian College vs Georgetown University,,,00:00:05.6,,"Mead, T.","Fahr, B.",T6,3-1, - ,2,3-0,Ball,Fastball,89,,,Walk,
214,"Mead, T. VS Dragoo, J.",Presbyterian College vs Georgetown University,,,00:00:06.1,,"Mead, T.","Dragoo, J.",T6,3-1,1B,2,0-0,Strike Taken,Fastball,89,,,,
215,"Mead, T. VS Dragoo, J.",Presbyterian College vs Georgetown University,,,00:00:06.1,,"Mead, T.","Dragoo, J.",T6,3-1,1B,2,0-1,Foul,Curveball,70,,,,
216,"Mead, T. VS Dragoo, J.",Presbyterian College vs Georgetown University,,,00:00:05.9,,"Mead, T.","Dragoo, J.",T6,3-1,1B,2,0-2,Ball,Fastball,90,,,,
217,"Mead, T. VS Dragoo, J.",Presbyterian College vs Georgetown University,,,00:00:05.5,,"Mead, T.","Dragoo, J.",T6,3-1,1B,2,1-2,Ball,Fastball,90,,,,
218,"Mead, T. VS Dragoo, J.",Presbyterian College vs Georgetown University,,,00:00:08.2,,"Mead, T.","Dragoo, J.",T6,3-1,1B,2,2-2,Foul,Curveball,71,,,,
219,"Mead, T. VS Dragoo, J.",Presbyterian College vs Georgetown University,,,00:00:05.9,,"Mead, T.","Dragoo, J.",T6,3-1,1B,2,2-2,Ball,Fastball,89,,,,
220,"Mead, T. VS Dragoo, J.",Presbyterian College vs Georgetown University,,,00:00:05.4,,"Mead, T.","Dragoo, J.",T6,3-1,1B,2,3-2,Strike Swinging,Fastball,90,,,Strikeout,
221,"Mead, T. VS Decker, K.",Presbyterian College vs Georgetown University,,,00:00:04.9,,"Mead, T.","Decker, K.",T7,3-1, - ,0,0-0,Ball,Fastball,86,,,,
222,"Mead, T. VS Decker, K.",Presbyterian College vs Georgetown University,,,00:00:05.0,,"Mead, T.","Decker, K.",T7,3-1, - ,0,1-0,Ball,Fastball,86,,,,
223,"Mead, T. VS Decker, K.",Presbyterian College vs Georgetown University,,,00:00:13.3,,"Mead, T.","Decker, K.",T7,3-1, - ,0,2-0,BIP,Fastball,86,Ground Ball,Groundout,,
224,"Mead, T. VS Randolph, J.",Presbyterian College vs Georgetown University,,,00:00:13.3,,"Mead, T.","Randolph, J.",T7,3-1, - ,1,0-0,BIP,Fastball,88,Fly Ball,Flyout,,
225,"Mead, T. VS Fenderson, T.",Presbyterian College vs Georgetown University,,,00:00:05.2,,"Mead, T.","Fenderson, T.",T7,3-1, - ,2,0-0,Ball,Fastball,88,,,,
226,"Mead, T. VS Fenderson, T.",Presbyterian College vs Georgetown University,,,00:00:06.6,,"Mead, T.","Fenderson, T.",T7,3-1, - ,2,1-0,Foul,Fastball,87,,,,
227,"Mead, T. VS Fenderson, T.",Presbyterian College vs Georgetown University,,,00:00:10.3,,"Mead, T.","Fenderson, T.",T7,3-1, - ,2,1-1,BIP,Fastball,88,Ground Ball,Groundout,,
228,"Mead, T. VS Santa anna, T.",Azusa Pacific University vs Biola University,,,00:00:05.4,,"Mead, T.","Santa anna, T.",T9,16-15, - ,0,0-0,Ball,Curveball,71,,,,
229,"Mead, T. VS Santa anna, T.",Azusa Pacific University vs Biola University,,,00:00:05.8,,"Mead, T.","Santa anna, T.",T9,16-15, - ,0,1-0,Strike Taken,Curveball,73,,,,
230,"Mead, T. VS Santa anna, T.",Azusa Pacific University vs Biola University,,,00:00:05.8,,"Mead, T.","Santa anna, T.",T9,16-15, - ,0,1-1,Foul,Fastball,89,,,,
231,"Mead, T. VS Santa anna, T.",Azusa Pacific University vs Biola University,,,00:00:05.8,,"Mead, T.","Santa anna, T.",T9,16-15, - ,0,1-2,Ball,Curveball,0,,,,
232,"Mead, T. VS Santa anna, T.",Azusa Pacific University vs Biola University,,,00:00:05.9,,"Mead, T.","Santa anna, T.",T9,16-15, - ,0,2-2,Strike Swinging,Curveball,71,,,Strikeout,
233,"Mead, T. VS Soria, B.",Azusa Pacific University vs Biola University,,,00:00:09.5,,"Mead, T.","Soria, B.",T9,16-15, - ,1,0-0,BIP,Fastball,91,Ground Ball,Single,,
234,"Mead, T. VS Christison, G.",Azusa Pacific University vs Biola University,,,00:00:05.7,,"Mead, T.","Christison, G.",T9,16-15,1B,1,0-0,Strike Taken,Curveball,70,,,,
235,"Mead, T. VS Christison, G.",Azusa Pacific University vs Biola University,,,00:00:06.2,,"Mead, T.","Christison, G.",T9,16-15,1B,1,0-1,Strike Swinging,Curveball,71,,,,
236,"Mead, T. VS Christison, G.",Azusa Pacific University vs Biola University,,,00:00:05.9,,"Mead, T.","Christison, G.",T9,16-15,1B,1,0-2,Foul,Curveball,70,,,,
237,"Mead, T. VS Christison, G.",Azusa Pacific University vs Biola University,,,00:00:11.4,,"Mead, T.","Christison, G.",T9,16-15,1B,1,0-2,BIP,Curveball,71,Ground Ball,Single,,
238,"Mead, T. VS Robles, T.",Azusa Pacific University vs Biola University,,,00:00:14.4,,"Mead, T.","Robles, T.",T9,16-15,1B-2B,1,0-0,BIP,Fastball,91,Fly Ball,Flyout,,
239,"Mead, T. VS Rasmussen, S.",Azusa Pacific University vs Biola University,,,00:00:05.9,,"Mead, T.","Rasmussen, S.",T9,16-15,1B-3B,2,0-0,Strike Taken,Curveball,71,,,,
240,"Mead, T. VS Rasmussen, S.",Azusa Pacific University vs Biola University,,,00:00:06.3,,"Mead, T.","Rasmussen, S.",T9,16-15,1B-3B,2,0-1,Strike Swinging,Fastball,89,,,,
241,"Mead, T. VS Rasmussen, S.",Azusa Pacific University vs Biola University,,,00:00:09.7,,"Mead, T.","Rasmussen, S.",T9,16-15,1B-3B,2,0-2,Strike Swinging,Curveball,0,,,Strikeout,
242,"Mead, T. VS Stephens, D.",Hawaii Pacific University vs Biola University,,,00:00:05.4,,"Mead, T.","Stephens, D.",T9,1-3, - ,0,0-0,Foul,Fastball,90,,,,
243,"Mead, T. VS Stephens, D.",Hawaii Pacific University vs Biola University,,,00:00:05.4,,"Mead, T.","Stephens, D.",T9,1-3, - ,0,0-1,Strike Taken,Curveball,72,,,,
244,"Mead, T. VS Stephens, D.",Hawaii Pacific University vs Biola University,,,00:00:05.5,,"Mead, T.","Stephens, D.",T9,1-3, - ,0,0-2,Ball,Curveball,0,,,,
245,"Mead, T. VS Stephens, D.",Hawaii Pacific University vs Biola University,,,00:00:05.0,,"Mead, T.","Stephens, D.",T9,1-3, - ,0,1-2,Strike Taken,Curveball,73,,,Strikeout,
246,"Mead, T. VS Wehrle, B.",Hawaii Pacific University vs Biola University,,,00:00:05.5,,"Mead, T.","Wehrle, B.",T9,1-3, - ,1,0-0,Strike Taken,Curveball,71,,,,
247,"Mead, T. VS Wehrle, B.",Hawaii Pacific University vs Biola University,,,00:00:05.9,,"Mead, T.","Wehrle, B.",T9,1-3, - ,1,0-1,Foul,Changeup,85,,,,
248,"Mead, T. VS Wehrle, B.",Hawaii Pacific University vs Biola University,,,00:00:08.7,,"Mead, T.","Wehrle, B.",T9,1-3, - ,1,0-2,Foul,Changeup,83,,,,
249,"Mead, T. VS Wehrle, B.",Hawaii Pacific University vs Biola University,,,00:00:06.4,,"Mead, T.","Wehrle, B.",T9,1-3, - ,1,0-2,Foul,Fastball,91,,,,
250,"Mead, T. VS Wehrle, B.",Hawaii Pacific University vs Biola University,,,00:00:05.1,,"Mead, T.","Wehrle, B.",T9,1-3, - ,1,0-2,Strike Taken,Curveball,73,,,Strikeout,
251,"Mead, T. VS Zolezzi, D.",Hawaii Pacific University vs Biola University,,,00:00:05.8,,"Mead, T.","Zolezzi, D.",T9,1-3, - ,2,0-0,Ball,Curveball,72,,,,
252,"Mead, T. VS Zolezzi, D.",Hawaii Pacific University vs Biola University,,,00:00:12.9,,"Mead, T.","Zolezzi, D.",T9,1-3, - ,2,1-0,BIP,Fastball,89,Ground Ball,Groundout,,
253,"Mead, T. VS Valdez, D.",Biola University vs Fresno Pacific University,,,00:00:07.2,,"Mead, T.","Valdez, D.",B6,0-3, - ,0,0-0,Strike Swinging,Fastball,89,,,,
254,"Mead, T. VS Valdez, D.",Biola University vs Fresno Pacific University,,,00:00:12.5,,"Mead, T.","Valdez, D.",B6,0-3, - ,0,0-1,BIP,Fastball,88,Line Drive,Single,,
255,"Mead, T. VS Cooper, G.",Biola University vs Fresno Pacific University,,,00:00:10.1,,"Mead, T.","Cooper, G.",B6,0-3,1B,0,0-0,Ball,Fastball,88,,,,
256,"Mead, T. VS Cooper, G.",Biola University vs Fresno Pacific University,,,00:00:12.7,,"Mead, T.","Cooper, G.",B6,0-3,2B,0,1-0,BIP,Fastball,87,Ground Ball,Single,,
257,"Mead, T. VS Willman, K.",Biola University vs Fresno Pacific University,,,00:00:05.6,,"Mead, T.","Willman, K.",B6,0-4,1B,0,0-0,Ball,Curveball,0,,,,
258,"Mead, T. VS Willman, K.",Biola University vs Fresno Pacific University,,,00:00:04.7,,"Mead, T.","Willman, K.",B6,0-4,1B,0,1-0,Ball,Fastball,0,,,,
259,"Mead, T. VS Willman, K.",Biola University vs Fresno Pacific University,,,00:00:10.1,,"Mead, T.","Willman, K.",B6,0-4,1B,0,2-0,BIP,Fastball,88,Bunt Ground Ball,Sacrifice Bunt,,
260,"Mead, T. VS Rover, T.",Biola University vs Fresno Pacific University,,,00:00:12.4,,"Mead, T.","Rover, T.",B6,0-4,2B,1,0-0,BIP,Fastball,88,Ground Ball,Groundout,,
261,"Mead, T. VS Johnson, K.",Biola University vs Fresno Pacific University,,,00:00:04.9,,"Mead, T.","Johnson, K.",B6,0-4,3B,2,0-0,Ball,Curveball,72,,,,
262,"Mead, T. VS Johnson, K.",Biola University vs Fresno Pacific University,,,00:00:05.6,,"Mead, T.","Johnson, K.",B6,0-4,3B,2,1-0,Strike Taken,Curveball,68,,,,
263,"Mead, T. VS Johnson, K.",Biola University vs Fresno Pacific University,,,00:00:05.7,,"Mead, T.","Johnson, K.",B6,0-4,3B,2,1-1,Strike Swinging,Curveball,0,,,,
264,"Mead, T. VS Johnson, K.",Biola University vs Fresno Pacific University,,,00:00:09.8,,"Mead, T.","Johnson, K.",B6,0-4,3B,2,1-2,Ball,Curveball,0,,,,
265,"Mead, T. VS Johnson, K.",Biola University vs Fresno Pacific University,,,00:00:07.8,,"Mead, T.","Johnson, K.",B6,0-5, - ,2,2-2,Foul,Fastball,90,,,,
266,"Mead, T. VS Johnson, K.",Biola University vs Fresno Pacific University,,,00:00:04.7,,"Mead, T.","Johnson, K.",B6,0-5, - ,2,2-2,Ball,Fastball,89,,,,
267,"Mead, T. VS Johnson, K.",Biola University vs Fresno Pacific University,,,00:00:11.5,,"Mead, T.","Johnson, K.",B6,0-5, - ,2,3-2,BIP,Fastball,88,Ground Ball,Groundout,,
268,"Mead, T. VS Anderson, S.",Biola University vs Point Loma,,,00:00:05.5,,"Mead, T.","Anderson, S.",B7,0-0, - ,0,0-0,Ball,Curveball,72,,,,
269,"Mead, T. VS Anderson, S.",Biola University vs Point Loma,,,00:00:05.7,,"Mead, T.","Anderson, S.",B7,0-0, - ,0,1-0,Strike Taken,Curveball,72,,,,
270,"Mead, T. VS Anderson, S.",Biola University vs Point Loma,,,00:00:05.0,,"Mead, T.","Anderson, S.",B7,0-0, - ,0,1-1,Foul,Fastball,90,,,,
271,"Mead, T. VS Anderson, S.",Biola University vs Point Loma,,,00:00:04.9,,"Mead, T.","Anderson, S.",B7,0-0, - ,0,1-2,Ball,Fastball,91,,,,
272,"Mead, T. VS Anderson, S.",Biola University vs Point Loma,,,00:00:11.7,,"Mead, T.","Anderson, S.",B7,0-0, - ,0,2-2,BIP,Curveball,73,Ground Ball,Field Error,,
273,"Mead, T. VS Otjen, H.",Biola University vs Point Loma,,,00:00:14.4,,"Mead, T.","Otjen, H.",B7,0-0,1B,0,0-0,BIP,Fastball,88,Bunt Ground Ball,Sacrifice Bunt,,
274,"Mead, T. VS Christian, J.",Biola University vs Point Loma,,,00:00:05.4,,"Mead, T.","Christian, J.",B7,0-0,2B,1,0-0,Strike Taken,Curveball,69,,,,
275,"Mead, T. VS Christian, J.",Biola University vs Point Loma,,,00:00:11.6,,"Mead, T.","Christian, J.",B7,0-0,2B,1,0-1,BIP,Curveball,71,Ground Ball,Groundout,,
276,"Mead, T. VS Halligan, B.",Biola University vs Point Loma,,,00:00:04.7,,"Mead, T.","Halligan, B.",B7,0-0,3B,2,0-0,Ball,Fastball,88,,,,
277,"Mead, T. VS Halligan, B.",Biola University vs Point Loma,,,00:00:06.3,,"Mead, T.","Halligan, B.",B7,0-0,3B,2,1-0,Ball,Curveball,69,,,Intentional Walk,
278,"Mead, T. VS Malone, J.",Biola University vs Point Loma,,,00:00:04.6,,"Mead, T.","Malone, J.",B7,0-0,1B,2,0-0,Ball,Curveball,68,,,,
279,"Mead, T. VS Malone, J.",Biola University vs Point Loma,,,00:00:05.4,,"Mead, T.","Malone, J.",B7,0-0,1B-3B,2,1-0,Strike Taken,Curveball,68,,,,
280,"Mead, T. VS Malone, J.",Biola University vs Point Loma,,,00:00:05.7,,"Mead, T.","Malone, J.",B7,0-0,1B-3B,2,1-1,Ball,Curveball,68,,,,
281,"Mead, T. VS Malone, J.",Biola University vs Point Loma,,,00:00:05.2,,"Mead, T.","Malone, J.",B7,0-0,1B-3B,2,2-1,Foul,Fastball,88,,,,
282,"Mead, T. VS Malone, J.",Biola University vs Point Loma,,,00:00:04.8,,"Mead, T.","Malone, J.",B7,0-0,1B-3B,2,2-2,Foul,Fastball,90,,,,
