outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id,batting_order
1,138,"Frye, C. VS Belo, B.",Georgetown University vs George Washington University,,,00:00:05.7,,"Frye, C.","Belo, B.",B5,12,0,-,2,0,2,Ball,Curveball,77,"","",,B,0,5,Georgetown University,George Washington University,12,18,9
1,139,"Frye, C. VS Belo, B.",Georgetown University vs George Washington University,,,00:00:05.8,,"Frye, C.","Belo, B.",B5,12,0,-,2,1,2,Ball,Curveball,77,"","",,B,0,5,Georgetown University,George Washington University,12,18,9
1,140,"Frye, C. VS Belo, B.",Georgetown University vs George Washington University,,,00:00:05.9,,"Frye, C.","Belo, B.",B5,12,0,-,2,2,2,Ball,Fastball,89,"","",,B,0,5,Georgetown University,George Washington University,12,18,9
1,141,"Frye, C. VS Belo, B.",Georgetown University vs George Washington University,,,00:00:06.2,,"Frye, C.","Belo, B.",B5,12,0,-,2,3,2,Foul,Fastball,88,"","",,B,0,5,Georgetown University,George Washington University,12,18,9
1,142,"Frye, C. VS Belo, B.",Georgetown University vs George Washington University,,,00:00:11.1,,"Frye, C.","Belo, B.",B5,12,0,-,2,3,2,BIP,Fastball,89,Line Drive,Single,,B,0,5,Georgetown University,George Washington University,12,18,9
1,143,"Frye, C. VS Gates, S.",Georgetown University vs George Washington University,,,00:00:05.0,,"Frye, C.","Gates, S.",B5,12,0,1B,2,0,0,Strike Taken,Curveball,74,"","",,B,0,5,Georgetown University,George Washington University,12,19,1
1,144,"Frye, C. VS Gates, S.",Georgetown University vs George Washington University,,,00:00:05.4,,"Frye, C.","Gates, S.",B5,12,0,1B,2,0,1,Ball,Fastball,88,"","",,B,0,5,Georgetown University,George Washington University,12,19,1
1,145,"Frye, C. VS Gates, S.",Georgetown University vs George Washington University,,,00:00:11.8,,"Frye, C.","Gates, S.",B5,12,0,1B,2,1,1,BIP,Curveball,75,Fly Ball,Flyout,,B,0,5,Georgetown University,George Washington University,12,19,1
2,483,"Frye, C. VS O'halloran, R.",Butler University vs Georgetown University,,,00:00:04.9,,"Frye, C.","O'halloran, R.",T6,4,1,-,0,0,0,Ball,Fastball,0,"","",,T,1,6,Butler University,Georgetown University,1,1,1
2,484,"Frye, C. VS O'halloran, R.",Butler University vs Georgetown University,,,00:00:05.2,,"Frye, C.","O'halloran, R.",T6,4,1,-,0,1,0,Strike Taken,Fastball,0,"","",,T,1,6,Butler University,Georgetown University,1,1,1
2,485,"Frye, C. VS O'halloran, R.",Butler University vs Georgetown University,,,00:00:10.3,,"Frye, C.","O'halloran, R.",T6,4,1,-,0,1,1,BIP,Fastball,0,Ground Ball,Groundout,,T,1,6,Butler University,Georgetown University,1,1,1
2,486,"Frye, C. VS Parks, E.",Butler University vs Georgetown University,,,00:00:05.1,,"Frye, C.","Parks, E.",T6,4,1,-,1,0,0,Strike Swinging,Fastball,0,"","",,T,1,6,Butler University,Georgetown University,1,2,2
2,487,"Frye, C. VS Parks, E.",Butler University vs Georgetown University,,,00:00:04.9,,"Frye, C.","Parks, E.",T6,4,1,-,1,0,1,Ball,Fastball,0,"","",,T,1,6,Butler University,Georgetown University,1,2,2
2,488,"Frye, C. VS Parks, E.",Butler University vs Georgetown University,,,00:00:05.3,,"Frye, C.","Parks, E.",T6,4,1,-,1,1,1,Ball,Curveball,0,"","",,T,1,6,Butler University,Georgetown University,1,2,2
2,489,"Frye, C. VS Parks, E.",Butler University vs Georgetown University,,,00:00:04.9,,"Frye, C.","Parks, E.",T6,4,1,-,1,2,1,Foul,Fastball,0,"","",,T,1,6,Butler University,Georgetown University,1,2,2
2,490,"Frye, C. VS Parks, E.",Butler University vs Georgetown University,,,00:00:05.2,,"Frye, C.","Parks, E.",T6,4,1,-,1,2,2,Foul,Curveball,0,"","",,T,1,6,Butler University,Georgetown University,1,2,2
2,491,"Frye, C. VS Parks, E.",Butler University vs Georgetown University,,,00:00:11.9,,"Frye, C.","Parks, E.",T6,4,1,-,1,2,2,BIP,Changeup,0,Ground Ball,Groundout,,T,1,6,Butler University,Georgetown University,1,2,2
2,492,"Frye, C. VS Defries, J.",Butler University vs Georgetown University,,,00:00:04.8,,"Frye, C.","Defries, J.",T6,4,1,-,2,0,0,Ball,Fastball,0,"","",,T,1,6,Butler University,Georgetown University,1,3,3
2,493,"Frye, C. VS Defries, J.",Butler University vs Georgetown University,,,00:00:04.9,,"Frye, C.","Defries, J.",T6,4,1,-,2,1,0,Ball,Fastball,0,"","",,T,1,6,Butler University,Georgetown University,1,3,3
