#,Title,Notes,Tags,Text Overlay,Duration,Date,Pitcher,Hitter,Inning,Score,Runners On Base,Outs,Count,Pitch Result,Pitch Type,Velocity (MPH),BIP Type,BIP Result,Non-BIP Result
112,"Tonas, A. VS Demartino, T.",Georgetown University vs Xavier University,,,00:00:02.5,,"Tonas, A.","Demartino, T.",B6,7-6,2B,2,2-1,Strike Swinging,Fastball,0,,,,
113,"Tonas, A. VS Demartino, T.",Georgetown University vs Xavier University,,,00:00:02.8,,"Tonas, A.","Demartino, T.",B6,7-6,2B,2,2-2,Ball,Changeup,0,,,,
114,"Tonas, A. VS Demartino, T.",Georgetown University vs Xavier University,,,00:00:10.5,,"Tonas, A.","Demartino, T.",B6,7-6,2B,2,3-2,BIP,Fastball,0,Fly Ball,Home Run,,
115,"Tonas, A. VS Schultz, G.",Georgetown University vs Xavier University,,,00:00:07.5,,"Tonas, A.","Schultz, G.",B6,7-8, - ,2,0-0,BIP,Fastball,0,Bunt Ground Ball,Single,,
116,"Tonas, A. VS Flamm, L.",Georgetown University vs Xavier University,,,00:00:07.6,,"Tonas, A.","Flamm, L.",B6,7-8,1B,2,0-0,BIP,Slider,0,Ground Ball,Single,,
117,"Tonas, A. VS Stephenson, G.",Georgetown University vs Xavier University,,,00:00:03.7,,"Tonas, A.","Stephenson, G.",B6,7-8,1B-2B,2,0-0,Strike Swinging,Slider,0,,,,
118,"Tonas, A. VS Stephenson, G.",Georgetown University vs Xavier University,,,00:00:03.2,,"Tonas, A.","Stephenson, G.",B6,7-8,1B-2B,2,0-1,Strike Swinging,Changeup,0,,,,
119,"Tonas, A. VS Stephenson, G.",Georgetown University vs Xavier University,,,00:00:03.7,,"Tonas, A.","Stephenson, G.",B6,7-8,1B-2B,2,0-2,Strike Swinging,Changeup,0,,,Strikeout,
120,"Sapienza, M. VS Deprey, M.",Georgetown University vs Xavier University,,,00:00:02.9,,"Sapienza, M.","Deprey, M.",B7,8-8, - ,0,0-0,Strike Taken,Fastball,0,,,,
121,"Sapienza, M. VS Deprey, M.",Georgetown University vs Xavier University,,,00:00:03.2,,"Sapienza, M.","Deprey, M.",B7,8-8, - ,0,0-1,Ball,Slider,0,,,,
122,"Sapienza, M. VS Deprey, M.",Georgetown University vs Xavier University,,,00:00:02.9,,"Sapienza, M.","Deprey, M.",B7,8-8, - ,0,1-1,Strike Taken,Fastball,0,,,,
123,"Sapienza, M. VS Deprey, M.",Georgetown University vs Xavier University,,,00:00:02.9,,"Sapienza, M.","Deprey, M.",B7,8-8, - ,0,1-2,Strike Swinging,Slider,0,,,Strikeout,
124,"Sapienza, M. VS Cushing, J.",Georgetown University vs Xavier University,,,00:00:02.9,,"Sapienza, M.","Cushing, J.",B7,8-8, - ,1,0-0,Ball,Fastball,0,,,,
125,"Sapienza, M. VS Cushing, J.",Georgetown University vs Xavier University,,,00:00:02.9,,"Sapienza, M.","Cushing, J.",B7,8-8, - ,1,1-0,Ball,Slider,0,,,,
126,"Sapienza, M. VS Cushing, J.",Georgetown University vs Xavier University,,,00:00:02.8,,"Sapienza, M.","Cushing, J.",B7,8-8, - ,1,2-0,Strike Swinging,Slider,0,,,,
127,"Sapienza, M. VS Cushing, J.",Georgetown University vs Xavier University,,,00:00:02.7,,"Sapienza, M.","Cushing, J.",B7,8-8, - ,1,2-1,Strike Taken,Fastball,0,,,,
128,"Sapienza, M. VS Cushing, J.",Georgetown University vs Xavier University,,,00:00:08.8,,"Sapienza, M.","Cushing, J.",B7,8-8, - ,1,2-2,BIP,Slider,0,Fly Ball,Flyout,,
129,"Sapienza, M. VS Walker, A.",Georgetown University vs Xavier University,,,00:00:02.6,,"Sapienza, M.","Walker, A.",B7,8-8, - ,2,0-0,Ball,Changeup,0,,,,
