#,Title,Notes,Tags,Text Overlay,Duration,Date,Pitcher,Hitter,Inning,Score,Runners On Base,Outs,Count,Pitch Result,Pitch Type,Velocity (MPH),BIP Type,BIP Result,Non-BIP Result
64,"Bloss, J. VS Gerlott, B.",Georgetown University vs Penn State University,,,00:00:05.3,,"Bloss, J.","Gerlott, B.",B3,0-4,2B,1,0-0,Ball,Fastball,91,,,,
65,"Bloss, J. VS Gerlott, B.",Georgetown University vs Penn State University,,,00:00:09.7,,"Bloss, J.","Gerlott, B.",B3,0-4,2B,1,1-0,BIP,Fastball,89,Popup,Popout,,
66,"Bloss, J. VS Steele, A.",Georgetown University vs Penn State University,,,00:00:05.1,,"Bloss, J.","Steele, A.",B3,0-4,2B,2,0-0,Strike Swinging,Curveball,73,,,,
67,"Bloss, J. VS Steele, A.",Georgetown University vs Penn State University,,,00:00:05.1,,"Bloss, J.","Steele, A.",B3,0-4,2B,2,0-1,Strike Taken,Changeup,84,,,,
68,"Bloss, J. VS Steele, A.",Georgetown University vs Penn State University,,,00:00:05.2,,"Bloss, J.","Steele, A.",B3,0-4,2B,2,0-2,Ball,Changeup,83,,,,
69,"Bloss, J. VS Steele, A.",Georgetown University vs Penn State University,,,00:00:08.1,,"Bloss, J.","Steele, A.",B3,0-4,2B,2,1-2,BIP,Curveball,72,Ground Ball,Single,,
70,"Bloss, J. VS Kelley, T.",Georgetown University vs Penn State University,,,00:00:05.0,,"Bloss, J.","Kelley, T.",B4,0-4, - ,0,0-0,Ball,Fastball,91,,,,
71,"Bloss, J. VS Kelley, T.",Georgetown University vs Penn State University,,,00:00:05.1,,"Bloss, J.","Kelley, T.",B4,0-4, - ,0,1-0,Ball,Fastball,91,,,,
72,"Bloss, J. VS Kelley, T.",Georgetown University vs Penn State University,,,00:00:05.1,,"Bloss, J.","Kelley, T.",B4,0-4, - ,0,2-0,Ball,Fastball,90,,,,
73,"Bloss, J. VS Kelley, T.",Georgetown University vs Penn State University,,,00:00:05.2,,"Bloss, J.","Kelley, T.",B4,0-4, - ,0,3-0,Ball,Fastball,89,,,Walk,
74,"Bloss, J. VS Kailher, B.",Georgetown University vs Penn State University,,,00:00:08.6,,"Bloss, J.","Kailher, B.",B4,0-4,1B,0,0-0,BIP,Fastball,89,Bunt Ground Ball,Sacrifice Bunt,,
75,"Bloss, J. VS Bramley, T.",Georgetown University vs Penn State University,,,00:00:05.2,,"Bloss, J.","Bramley, T.",B4,0-4,2B,1,0-0,Strike Taken,Curveball,72,,,,
76,"Bloss, J. VS Bramley, T.",Georgetown University vs Penn State University,,,00:00:05.8,,"Bloss, J.","Bramley, T.",B4,0-4,2B,1,0-1,Ball,Slider,78,,,,
77,"Bloss, J. VS Bramley, T.",Georgetown University vs Penn State University,,,00:00:05.2,,"Bloss, J.","Bramley, T.",B4,0-4,2B,1,1-1,Ball,Curveball,71,,,,
78,"Bloss, J. VS Bramley, T.",Georgetown University vs Penn State University,,,00:00:05.3,,"Bloss, J.","Bramley, T.",B4,0-4,2B,1,2-1,Strike Taken,Curveball,72,,,,
79,"Bloss, J. VS Bramley, T.",Georgetown University vs Penn State University,,,00:00:08.8,,"Bloss, J.","Bramley, T.",B4,0-4,2B,1,2-2,BIP,Curveball,73,Ground Ball,Groundout,,
80,"Bloss, J. VS Harry, J.",Georgetown University vs Penn State University,,,00:00:05.2,,"Bloss, J.","Harry, J.",B4,0-4,3B,2,0-0,Ball,Curveball,73,,,,
81,"Bloss, J. VS Harry, J.",Georgetown University vs Penn State University,,,00:00:05.2,,"Bloss, J.","Harry, J.",B4,0-4,3B,2,1-0,Strike Taken,Slider,78,,,,
